CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-01-19 03:00:08.293000,7184838.0,CT0014000,Thomaston,Racial Profile,07,25-1027,Case No.,2025-01-18 00:00:00,January,W,N,F,22,True,True, Thomaston,South Main Street (Rt. 254),  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-01-18 19:25:35,Verbal Warning,,,False,1.0,CT0014000,20250119030005000001,2025-01-18 19:25:35,19:25:35,2025,,,,2025,Traffic Control Signal
2025-01-25 03:00:06.620000,7185638.0,CT0014000,Thomaston,Racial Profile,05,25-1324,Case No.,2025-01-24 00:00:00,January,B,N,M,33,False,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-24 15:33:43,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 15:33:43,15:33:43,2025,,,,2025,Stop Sign
2025-01-25 03:00:06.627000,7185641.0,CT0014000,Thomaston,Racial Profile,05,25-1327,Case No.,2025-01-24 00:00:00,January,W,N,M,78,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-24 16:30:21,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 16:30:21,16:30:21,2025,,,,2025,Stop Sign
2025-01-25 03:00:06.623000,7185640.0,CT0014000,Thomaston,Racial Profile,07,25-1326,Case No.,2025-01-24 00:00:00,January,W,N,M,42,True,False, Thomaston,Main Street (Rt. 807),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,V,2025-01-24 16:20:20,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 16:20:20,16:20:20,2025,,,,2025,Speed Related
2025-01-25 03:00:06.633000,7185643.0,CT0014000,Thomaston,Racial Profile,05,25-1329,Case No.,2025-01-24 00:00:00,January,W,N,F,36,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-24 17:01:06,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 17:01:06,17:01:06,2025,,,,2025,Stop Sign
2025-01-25 03:00:06.630000,7185642.0,CT0014000,Thomaston,Racial Profile,05,25-1328,Case No.,2025-01-24 00:00:00,January,W,N,F,0,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-24 16:39:59,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 16:39:59,16:39:59,2025,,,,2025,Stop Sign
2025-01-25 03:00:06.623000,7185639.0,CT0014000,Thomaston,Racial Profile,07,25-1325,Case No.,2025-01-24 00:00:00,January,W,N,M,22,True,False, Thomaston,Main Street (Rt. 807),  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,V,2025-01-24 16:09:34,Verbal Warning,,,False,1.0,CT0014000,20250125030004000001,2025-01-24 16:09:34,16:09:34,2025,,,,2025,Speed Related
2025-01-26 03:00:07.360000,7185795.0,CT0014000,Thomaston,Racial Profile,07,25-1385,Case No.,2025-01-25 00:00:00,January,W,N,M,34,True,False, Thomaston,South Main Street (Rt. 254),  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-25 16:47:44,Verbal Warning,,,False,1.0,CT0014000,20250126030004000001,2025-01-25 16:47:44,16:47:44,2025,,,,2025,Stop Sign
2025-01-28 03:00:08.003000,7186135.0,CT0014000,Thomaston,Racial Profile,07,25-1507,Case No.,2025-01-27 00:00:00,January,W,N,M,43,True,False, Thomaston,Route 8 NB x 39 Ramp,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-27 16:54:20,Verbal Warning,,,False,1.0,CT0014000,20250128030004000001,2025-01-27 16:54:20,16:54:20,2025,,,,2025,Stop Sign
2025-01-30 03:00:08.980000,7186470.0,CT0014000,Thomaston,Racial Profile,02,25-1591,Case No.,2025-01-29 00:00:00,January,W,N,M,40,True,True, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-01-29 08:03:12,Verbal Warning,,,False,1.0,CT0014000,20250130030005000001,2025-01-29 08:03:12,08:03:12,2025,,,,2025,Speed Related
2025-01-31 03:00:07.897000,7186645.0,CT0014000,Thomaston,Racial Profile,01,25-1662,Case No.,2025-01-30 00:00:00,January,W,H,M,50,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-01-30 09:19:59,Verbal Warning,,,False,1.0,CT0014000,20250131030004000001,2025-01-30 09:19:59,09:19:59,2025,,,,2025,Speed Related
2025-01-31 03:00:07.893000,7186644.0,CT0014000,Thomaston,Racial Profile,01,25-1661,Case No.,2025-01-30 00:00:00,January,W,N,M,49,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-01-30 09:05:40,Verbal Warning,,,False,1.0,CT0014000,20250131030004000001,2025-01-30 09:05:40,09:05:40,2025,,,,2025,Speed Related
2025-01-31 03:00:07.890000,7186643.0,CT0014000,Thomaston,Racial Profile,01,25-1660,Case No.,2025-01-30 00:00:00,January,W,N,F,41,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-01-30 08:59:54,Verbal Warning,,,False,1.0,CT0014000,20250131030004000001,2025-01-30 08:59:54,08:59:54,2025,,,,2025,Speed Related
2025-02-01 03:00:08.013000,7186839.0,CT0014000,Thomaston,Racial Profile,07,25-1783,Case No.,2025-01-31 00:00:00,January,W,H,M,31,True,False, Thomaston,Pine Hill Road (Rt. 6),  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-01-31 16:14:50,Verbal Warning,,,False,1.0,CT0014000,20250201030004000001,2025-01-31 16:14:50,16:14:50,2025,,,,2025,Traffic Control Signal
2025-02-16 03:00:08.463000,7221906.0,CT0014000,Thomaston,Racial Profile,04,25-1820,Case No.,2025-02-01 00:00:00,February,W,N,M,58,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-01 15:56:42,Verbal Warning,,,False,1.0,CT0014000,20250216030005000001,2025-02-01 15:56:42,15:56:42,2025,,,,2025,Stop Sign
2025-02-04 03:00:08.643000,7187602.0,CT0014000,Thomaston,Racial Profile,02,25-1938,Case No.,2025-02-03 00:00:00,February,W,N,F,62,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-03 08:19:15,Verbal Warning,,,False,1.0,CT0014000,20250204030005000001,2025-02-03 08:19:15,08:19:15,2025,,,,2025,Speed Related
2025-02-04 03:00:08.627000,7187600.0,CT0014000,Thomaston,Racial Profile,02,25-1935,Case No.,2025-02-03 00:00:00,February,W,N,M,39,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-03 07:54:50,Verbal Warning,,,False,1.0,CT0014000,20250204030005000001,2025-02-03 07:54:50,07:54:50,2025,,,,2025,Speed Related
2025-02-04 03:00:08.637000,7187601.0,CT0014000,Thomaston,Racial Profile,02,25-1937,Case No.,2025-02-03 00:00:00,February,W,N,M,50,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-03 08:07:25,Verbal Warning,,,False,1.0,CT0014000,20250204030005000001,2025-02-03 08:07:25,08:07:25,2025,,,,2025,Speed Related
2025-02-05 03:00:08.790000,7187798.0,CT0014000,Thomaston,Racial Profile,02,25-1994,Case No.,2025-02-04 00:00:00,February,W,N,M,31,True,True, Thomaston,High Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-04 08:10:44,Verbal Warning,,,False,1.0,CT0014000,20250205030005000001,2025-02-04 08:10:44,08:10:44,2025,,,,2025,Speed Related
2025-02-05 03:00:08.780000,7187796.0,CT0014000,Thomaston,Racial Profile,02,25-1991,Case No.,2025-02-04 00:00:00,February,W,N,M,93,True,True, Thomaston,High Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-04 07:44:53,Verbal Warning,,,False,1.0,CT0014000,20250205030005000001,2025-02-04 07:44:53,07:44:53,2025,,,,2025,Speed Related
2025-02-05 03:00:08.787000,7187797.0,CT0014000,Thomaston,Racial Profile,02,25-1992,Case No.,2025-02-04 00:00:00,February,W,N,F,54,True,True, Thomaston,High Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-04 07:54:30,Verbal Warning,,,False,1.0,CT0014000,20250205030005000001,2025-02-04 07:54:30,07:54:30,2025,,,,2025,Speed Related
2025-02-16 03:00:08.470000,7221907.0,CT0014000,Thomaston,Racial Profile,04,25-2024,Case No.,2025-02-04 00:00:00,February,B,N,M,51,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-04 16:04:42,Verbal Warning,,,False,1.0,CT0014000,20250216030005000001,2025-02-04 16:04:42,16:04:42,2025,,,,2025,Stop Sign
2025-02-09 03:00:09.657000,7189613.0,CT0014000,Thomaston,Racial Profile,07,25-2090,Case No.,2025-02-05 00:00:00,February,W,N,F,40,True,False, Thomaston,East Main Street (Rt. 222),  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-02-05 16:32:42,Verbal Warning,,,False,1.0,CT0014000,20250209030005000001,2025-02-05 16:32:42,16:32:42,2025,,,,2025,Speed Related
2025-02-06 03:00:08.293000,7187999.0,CT0014000,Thomaston,Racial Profile,07,25-2089,Case No.,2025-02-05 00:00:00,February,W,N,F,43,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-05 16:26:10,Verbal Warning,,,False,1.0,CT0014000,20250206030004000001,2025-02-05 16:26:10,16:26:10,2025,,,,2025,Stop Sign
2025-02-06 03:00:08.290000,7187998.0,CT0014000,Thomaston,Racial Profile,01,25-2072,Case No.,2025-02-05 00:00:00,February,W,N,F,58,True,True, Thomaston,Litchfield Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-05 09:18:23,Verbal Warning,,,False,1.0,CT0014000,20250206030004000001,2025-02-05 09:18:23,09:18:23,2025,,,,2025,Speed Related
2025-02-09 03:00:09.683000,7189616.0,CT0014000,Thomaston,Racial Profile,07,25-2287,Case No.,2025-02-08 00:00:00,February,W,N,M,48,True,False, Thomaston,Park Street,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-02-08 15:16:05,Verbal Warning,,,False,1.0,CT0014000,20250209030005000001,2025-02-08 15:16:05,15:16:05,2025,,,,2025,Speed Related
2025-02-09 03:00:09.677000,7189615.0,CT0014000,Thomaston,Racial Profile,07,25-2286,Case No.,2025-02-08 00:00:00,February,W,N,F,72,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-08 15:01:52,Verbal Warning,,,False,1.0,CT0014000,20250209030005000001,2025-02-08 15:01:52,15:01:52,2025,,,,2025,Stop Sign
2025-02-09 03:00:09.667000,7189614.0,CT0014000,Thomaston,Racial Profile,07,25-2285,Case No.,2025-02-08 00:00:00,February,W,N,M,77,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-08 14:54:19,Verbal Warning,,,False,1.0,CT0014000,20250209030005000001,2025-02-08 14:54:19,14:54:19,2025,,,,2025,Stop Sign
2025-02-12 03:00:10.227000,7201176.0,CT0014000,Thomaston,Racial Profile,07,25-2454,Case No.,2025-02-11 00:00:00,February,W,N,M,63,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-02-11 16:57:01,Verbal Warning,,,False,1.0,CT0014000,20250212030005000001,2025-02-11 16:57:01,16:57:01,2025,,,,2025,Speed Related
2025-02-13 03:00:09.703000,7203442.0,CT0014000,Thomaston,Racial Profile,07,25-2485,Case No.,2025-02-12 00:00:00,February,W,N,F,58,True,False, Thomaston,East Main Street (Rt. 6),  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,2025-02-12 13:25:47,Verbal Warning,,,False,1.0,CT0014000,20250213030006000001,2025-02-12 13:25:47,13:25:47,2025,,,,2025,Speed Related
2025-02-20 03:00:09.157000,7228112.0,CT0014000,Thomaston,Racial Profile,07,25-2890,Case No.,2025-02-19 00:00:00,February,W,N,M,46,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-19 15:38:24,Verbal Warning,,,False,1.0,CT0014000,20250220030005000001,2025-02-19 15:38:24,15:38:24,2025,,,,2025,Stop Sign
2025-02-20 03:00:09.163000,7228113.0,CT0014000,Thomaston,Racial Profile,07,25-2891,Case No.,2025-02-19 00:00:00,February,W,N,M,34,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-02-19 15:49:48,Verbal Warning,,,False,1.0,CT0014000,20250220030005000001,2025-02-19 15:49:48,15:49:48,2025,,,,2025,Stop Sign
2025-02-21 03:00:09.890000,7228375.0,CT0014000,Thomaston,Racial Profile,02,25-2933,Case No.,2025-02-20 00:00:00,February,W,N,M,74,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-20 08:16:13,Verbal Warning,,,False,1.0,CT0014000,20250221030004000001,2025-02-20 08:16:13,08:16:13,2025,,,,2025,Speed Related
2025-02-26 03:00:08.807000,7232928.0,CT0014000,Thomaston,Racial Profile,02,25-3198,Case No.,2025-02-25 00:00:00,February,W,N,F,24,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-25 07:50:48,Verbal Warning,,,False,1.0,CT0014000,20250226030005000001,2025-02-25 07:50:48,07:50:48,2025,,,,2025,Speed Related
2025-02-26 03:00:08.810000,7232929.0,CT0014000,Thomaston,Racial Profile,02,25-3199,Case No.,2025-02-25 00:00:00,February,W,N,F,61,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-25 07:57:49,Verbal Warning,,,False,1.0,CT0014000,20250226030005000001,2025-02-25 07:57:49,07:57:49,2025,,,,2025,Speed Related
2025-02-27 03:00:12.260000,7242313.0,CT0014000,Thomaston,Racial Profile,02,25-3200,Case No.,2025-02-25 00:00:00,February,W,N,F,36,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-25 08:07:21,Verbal Warning,,,False,1.0,CT0014000,20250227030005000001,2025-02-25 08:07:21,08:07:21,2025,,,,2025,Speed Related
2025-02-27 03:00:12.270000,7242315.0,CT0014000,Thomaston,Racial Profile,07,25-3287,Case No.,2025-02-26 00:00:00,February,W,N,M,31,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-26 15:59:07,Verbal Warning,,,False,1.0,CT0014000,20250227030005000001,2025-02-26 15:59:07,15:59:07,2025,,,,2025,Speed Related
2025-02-27 03:00:12.280000,7242316.0,CT0014000,Thomaston,Racial Profile,07,25-3288,Case No.,2025-02-26 00:00:00,February,W,N,F,41,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-26 16:04:48,Verbal Warning,,,False,1.0,CT0014000,20250227030005000001,2025-02-26 16:04:48,16:04:48,2025,,,,2025,Speed Related
2025-02-27 03:00:12.267000,7242314.0,CT0014000,Thomaston,Racial Profile,02,25-3268,Case No.,2025-02-26 00:00:00,February,W,N,M,25,True,True, Thomaston,North Main Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-02-26 12:35:30,Verbal Warning,,,False,1.0,CT0014000,20250227030005000001,2025-02-26 12:35:30,12:35:30,2025,,,,2025,Speed Related
2025-03-01 03:00:08.453000,7242951.0,CT0014000,Thomaston,Racial Profile,05,25-3374,Case No.,2025-02-27 00:00:00,February,W,N,F,29,True,False, Thomaston,Union Street,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,V,2025-02-27 17:55:24,Verbal Warning,,,False,1.0,CT0014000,20250301030005000001,2025-02-27 17:55:24,17:55:24,2025,,,,2025,Stop Sign
2025-03-01 03:00:08.460000,7242952.0,CT0014000,Thomaston,Racial Profile,05,25-3422,Case No.,2025-02-28 00:00:00,February,W,N,M,41,True,False, Thomaston,Elm Street,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,V,2025-02-28 13:49:58,Verbal Warning,,,False,1.0,CT0014000,20250301030005000001,2025-02-28 13:49:58,13:49:58,2025,,,,2025,Stop Sign
2025-03-01 03:00:08.467000,7242953.0,CT0014000,Thomaston,Racial Profile,05,25-3423,Case No.,2025-02-28 00:00:00,February,W,H,F,0,True,False, Thomaston,Elm Street,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,V,2025-02-28 14:07:30,Verbal Warning,,,False,1.0,CT0014000,20250301030005000001,2025-02-28 14:07:30,14:07:30,2025,,,,2025,Stop Sign
2025-03-04 03:00:09.040000,7255175.0,CT0014000,Thomaston,Racial Profile,07,25-3590,Case No.,2025-03-03 00:00:00,March,W,N,F,38,True,True, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-03-03 17:37:04,Verbal Warning,,,False,1.0,CT0014000,20250304030005000001,2025-03-03 17:37:04,17:37:04,2025,,,,2025,Speed Related
2025-03-04 03:00:09.037000,7255174.0,CT0014000,Thomaston,Racial Profile,02,25-3570,Case No.,2025-03-03 00:00:00,March,W,N,F,45,True,True, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-03-03 08:32:51,Verbal Warning,,,False,1.0,CT0014000,20250304030005000001,2025-03-03 08:32:51,08:32:51,2025,,,,2025,Speed Related
2025-03-08 03:00:09.080000,7259773.0,CT0014000,Thomaston,Racial Profile,07,25-3591,Case No.,2025-03-03 00:00:00,March,W,N,F,19,True,False, Thomaston,Clay Street,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-03-03 17:53:31,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-03 17:53:31,17:53:31,2025,,,,2025,Speed Related
2025-03-06 03:00:09.290000,7256658.0,CT0014000,Thomaston,Racial Profile,02,25-3711,Case No.,2025-03-05 00:00:00,March,W,N,F,73,True,False, Thomaston,Northfield Road (Rt. 254),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-03-05 10:35:35,Verbal Warning,,,False,1.0,CT0014000,20250306030006000001,2025-03-05 10:35:35,10:35:35,2025,,,,2025,Speed Related
2025-03-11 03:00:08.547000,7261009.0,CT0014000,Thomaston,Racial Profile,02,25-3790,Case No.,2025-03-06 00:00:00,March,W,N,M,31,True,False, Thomaston,Watertown Road (Rt. 6),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-03-06 08:43:44,Verbal Warning,,,False,1.0,CT0014000,20250311030005000001,2025-03-06 08:43:44,08:43:44,2025,,,,2025,Speed Related
2025-03-07 03:00:08.420000,7259303.0,CT0014000,Thomaston,Racial Profile,02,25-3789,Case No.,2025-03-06 00:00:00,March,W,N,F,80,True,False, Thomaston,Branch Road (Rt. 109),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-03-06 08:29:12,Verbal Warning,,,False,1.0,CT0014000,20250307030005000001,2025-03-06 08:29:12,08:29:12,2025,,,,2025,Speed Related
2025-03-08 03:00:09.093000,7259776.0,CT0014000,Thomaston,Racial Profile,05,25-3863,Case No.,2025-03-07 00:00:00,March,W,N,F,76,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-03-07 16:16:03,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 16:16:03,16:16:03,2025,,,,2025,Stop Sign
2025-03-08 03:00:09.097000,7259777.0,CT0014000,Thomaston,Racial Profile,07,25-3867,Case No.,2025-03-07 00:00:00,March,W,N,F,32,True,False, Thomaston,Hickory Hill Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-03-07 16:31:55,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 16:31:55,16:31:55,2025,,,,2025,Speed Related
2025-03-08 03:00:09.083000,7259774.0,CT0014000,Thomaston,Racial Profile,05,25-3860,Case No.,2025-03-07 00:00:00,March,W,N,F,34,True,True, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-03-07 15:44:42,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 15:44:42,15:44:42,2025,,,,2025,Stop Sign
2025-03-08 03:00:09.100000,7259778.0,CT0014000,Thomaston,Racial Profile,07,25-3868,Case No.,2025-03-07 00:00:00,March,W,N,F,28,True,True, Thomaston,Hickory Hill Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-03-07 16:39:16,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 16:39:16,16:39:16,2025,,,,2025,Speed Related
2025-03-08 03:00:09.090000,7259775.0,CT0014000,Thomaston,Racial Profile,05,25-3861,Case No.,2025-03-07 00:00:00,March,W,N,F,0,True,False, Thomaston,Elm Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-03-07 15:51:40,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 15:51:40,15:51:40,2025,,,,2025,Stop Sign
2025-03-08 03:00:09.100000,7259779.0,CT0014000,Thomaston,Racial Profile,07,25-3869,Case No.,2025-03-07 00:00:00,March,W,N,F,61,True,True, Thomaston,Hickory Hill Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-03-07 16:50:02,Verbal Warning,,,False,1.0,CT0014000,20250308030006000001,2025-03-07 16:50:02,16:50:02,2025,,,,2025,Speed Related
