CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-03-15 18:37:26.043000,7301589.0,CT0001400,Branford,Racial Profile,465,2500003135,Incident ID,2025-02-22 00:00:00,February,W,H,M,27,True,False,BRANFORD,commercial p,  ,  ,V,G,1.0,0,14-147c,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-22 12:41:12.963000,12:41:12.963000,2025,,,,2025,Administrative Offense
2025-03-15 18:37:26.380000,7301681.0,CT0001400,Branford,Racial Profile,667,2500003162,Incident ID,2025-02-22 00:00:00,February,W,N,M,55,True,True,BRANFORD,Lakes Veterinary Services,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-22 21:25:34.083000,21:25:34.083000,2025,14-218a,,,2025,Speed Related
2025-03-15 18:37:25.937000,7301546.0,CT0001400,Branford,Racial Profile,155,2500003137,Incident ID,2025-02-22 00:00:00,February,W,N,M,60,True,True,Branford,"00018 N MAIN ST (Branford, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-22 13:16:47.297000,13:16:47.297000,2025,,,,2025,Registration
2025-03-15 18:37:25.933000,7301545.0,CT0001400,Branford,Racial Profile,155,2500003127,Incident ID,2025-02-22 00:00:00,February,W,H,M,55,True,False,Branford,COMMERCIAL PKWY @ MONTOYA CIR,  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0001400,133865518414946749,2025-02-22 09:38:22.763000,09:38:22.763000,2025,14-213b,,,2025,Registration
2025-03-15 18:37:25.940000,7301547.0,CT0001400,Branford,Racial Profile,155,2500003139,Incident ID,2025-02-22 00:00:00,February,W,N,F,23,True,False,BRANFORD,"00000 WEST MAIN ST E.H.LIN  (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-22 13:35:48.650000,13:35:48.650000,2025,,,,2025,Registration
2025-03-15 18:37:26.023000,7301581.0,CT0001400,Branford,Racial Profile,445,2500003200,Incident ID,2025-02-23 00:00:00,February,W,N,F,79,True,True,BRANFORD,81 main st,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-23 17:50:17.670000,17:50:17.670000,2025,,,,2025,Registration
2025-03-15 18:37:26.410000,7301690.0,CT0001400,Branford,Racial Profile,674,2500003188,Incident ID,2025-02-23 00:00:00,February,W,N,F,36,True,True,Branford,Damascus Road ,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-23 12:13:45.400000,12:13:45.400000,2025,,,,2025,Speed Related
2025-03-15 18:37:25.963000,7301557.0,CT0001400,Branford,Racial Profile,280,2500003242,Incident ID,2025-02-24 00:00:00,February,W,N,F,72,True,True,BRANFORD,nellies restaurant,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 11:46:37.480000,11:46:37.480000,2025,14-218a,,,2025,Speed Related
2025-03-15 18:37:26.073000,7301599.0,CT0001400,Branford,Racial Profile,525,2500003220,Incident ID,2025-02-24 00:00:00,February,W,N,F,62,True,True,BRANFORD,320  E Main St.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 06:52:11.653000,06:52:11.653000,2025,14-12(a)*,,,2025,Registration
2025-03-15 18:37:26.240000,7301644.0,CT0001400,Branford,Racial Profile,616,2500003225,Incident ID,2025-02-24 00:00:00,February,W,N,F,78,True,False,BRANFORD,Hornets nest deli,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 08:42:58.957000,08:42:58.957000,2025,,,,2025,Traffic Control Signal
2025-03-15 18:37:26.280000,7301657.0,CT0001400,Branford,Racial Profile,617,2500003279,Incident ID,2025-02-24 00:00:00,February,W,N,M,41,True,True,Branford,east main st/walgreens,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 20:06:00.760000,20:06:00.760000,2025,,,,2025,Defective Lights
2025-03-15 18:37:26.420000,7301693.0,CT0001400,Branford,Racial Profile,674,2500003255,Incident ID,2025-02-24 00:00:00,February,W,H,M,49,True,True,BRANFORD," PARISH FARM RD/BRUSHY PLAIN RD (BRANFORD, T014)",  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 15:28:34.780000,15:28:34.780000,2025,,,,2025,Registration
2025-03-15 18:37:26.010000,7301576.0,CT0001400,Branford,Racial Profile,428,2500003251,Incident ID,2025-02-24 00:00:00,February,B,N,F,33,True,False,Branford,,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 14:06:43.943000,14:06:43.943000,2025,,,,2025,Registration
2025-03-15 18:37:26.383000,7301682.0,CT0001400,Branford,Racial Profile,667,2500003270,Incident ID,2025-02-24 00:00:00,February,W,H,F,55,True,False,Branford,i-95 54on ramp southbound,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 18:23:15.013000,18:23:15.013000,2025,,,,2025,Defective Lights
2025-03-15 18:37:26.387000,7301683.0,CT0001400,Branford,Racial Profile,667,2500003273,Incident ID,2025-02-24 00:00:00,February,B,N,M,24,True,False,BRANFORD,348 W. Main Street,  ,  ,V,G,2.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 18:45:31.153000,18:45:31.153000,2025,14-213b,,,2025,Administrative Offense
2025-03-15 18:37:26.390000,7301684.0,CT0001400,Branford,Racial Profile,667,2500003285,Incident ID,2025-02-24 00:00:00,February,W,N,M,37,True,True,BRANFORD,"00174 CEDAR ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 21:37:21.370000,21:37:21.370000,2025,14-36(a),,,2025,Unlicensed Operation
2025-03-15 18:37:26.413000,7301691.0,CT0001400,Branford,Racial Profile,674,2500003229,Incident ID,2025-02-24 00:00:00,February,W,H,M,45,False,False,Branford,Cedar Street,  ,  ,V,G,2.0,1,14-12,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 09:33:52.090000,09:33:52.090000,2025,,,,2025,Registration
2025-03-15 18:37:26.417000,7301692.0,CT0001400,Branford,Racial Profile,674,2500003238,Incident ID,2025-02-24 00:00:00,February,W,N,M,50,True,True,BRANFORD,Brushy Plains Road ,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 11:13:48.340000,11:13:48.340000,2025,,,,2025,Speed Related
2025-03-15 18:37:26.027000,7301582.0,CT0001400,Branford,Racial Profile,445,2500003268,Incident ID,2025-02-24 00:00:00,February,W,N,F,24,True,True,Branford,"00018 N MAIN ST (Branford, T014)",  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 18:00:25.913000,18:00:25.913000,2025,,,,2025,Registration
2025-03-15 18:37:26.107000,7301611.0,CT0001400,Branford,Racial Profile,526,2500003226,Incident ID,2025-02-24 00:00:00,February,W,N,M,40,True,False,BRANFORD,329 e main st,  ,  ,V,B,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 08:48:12.287000,08:48:12.287000,2025,,,,2025,Registration
2025-03-15 18:37:26.347000,7301675.0,CT0001400,Branford,Racial Profile,665,2500003277,Incident ID,2025-02-24 00:00:00,February,W,N,M,72,True,True,BRANFORD,mill plain rd,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-24 19:29:45.780000,19:29:45.780000,2025,,,,2025,Moving Violation
2025-03-15 18:37:26.073000,7301600.0,CT0001400,Branford,Racial Profile,525,2500003302,Incident ID,2025-02-25 00:00:00,February,W,H,M,35,True,True,BRANFORD,364 E Main St.,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 06:22:56.690000,06:22:56.690000,2025,14-36(a),,,2025,Registration
2025-03-15 18:37:25.967000,7301558.0,CT0001400,Branford,Racial Profile,280,2500003318,Incident ID,2025-02-25 00:00:00,February,W,N,M,26,True,True,Branford,stony creek brewery,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 11:21:23.883000,11:21:23.883000,2025,14-218a,,,2025,Speed Related
2025-03-15 18:37:25.973000,7301561.0,CT0001400,Branford,Racial Profile,333,2500003303,Incident ID,2025-02-25 00:00:00,February,W,N,F,46,True,True,BRANFORD,"00168 N MAIN ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 07:22:45,07:22:45,2025,14-12(a)*,,,2025,Registration
2025-03-15 18:37:26.350000,7301676.0,CT0001400,Branford,Racial Profile,665,2500003350,Incident ID,2025-02-25 00:00:00,February,W,N,F,46,True,False,Branford,maple st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 19:44:34.450000,19:44:34.450000,2025,,,,2025,Stop Sign
2025-03-15 18:37:26.113000,7301613.0,CT0001400,Branford,Racial Profile,526,2500003330,Incident ID,2025-02-25 00:00:00,February,W,N,M,68,True,False,BRANFORD,758 main st,  ,  ,V,B,1.0,0,14-18(c)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 13:21:54.900000,13:21:54.900000,2025,,,,2025,Display of Plates
2025-03-15 18:37:26.170000,7301632.0,CT0001400,Branford,Racial Profile,591,2500003342,Incident ID,2025-02-25 00:00:00,February,W,N,M,58,True,False,BRANFORD,2 Short Beach Road,  ,  ,E,G,1.0,0,14-80(a),,False,N,False,False,N,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 17:13:20.907000,17:13:20.907000,2025,,,,2025,Equipment Violation
2025-03-15 18:37:26.287000,7301658.0,CT0001400,Branford,Racial Profile,617,2500003346,Incident ID,2025-02-25 00:00:00,February,W,N,F,80,True,True,Branford,east main st/branford motel,  ,  ,E,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 18:15:33.530000,18:15:33.530000,2025,,,,2025,Other
2025-03-15 18:37:26.110000,7301612.0,CT0001400,Branford,Racial Profile,526,2500003315,Incident ID,2025-02-25 00:00:00,February,W,N,M,56,True,False,Branford,west main/commerical,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-25 10:40:52.117000,10:40:52.117000,2025,,,,2025,Stop Sign
2025-03-15 18:37:26.010000,7301577.0,CT0001400,Branford,Racial Profile,428,2500003387,Incident ID,2025-02-26 00:00:00,February,W,N,F,41,True,False,Branford,damascus at Walsh,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 10:28:15.023000,10:28:15.023000,2025,,,,2025,Speed Related
2025-03-15 18:37:26.050000,7301590.0,CT0001400,Branford,Racial Profile,515,2500003417,Incident ID,2025-02-26 00:00:00,February,W,N,M,36,True,False,BRANFORD,"00348 W MAIN ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 17:21:05.607000,17:21:05.607000,2025,,,,2025,Registration
2025-03-15 18:37:26.077000,7301601.0,CT0001400,Branford,Racial Profile,525,2500003373,Incident ID,2025-02-26 00:00:00,February,W,M,M,34,True,False,BRANFORD,Short Beach Rd/ Maple St.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 06:25:14.553000,06:25:14.553000,2025,14-299,,,2025,Traffic Control Signal
2025-03-15 18:37:25.947000,7301550.0,CT0001400,Branford,Racial Profile,212,2500003415,Incident ID,2025-02-26 00:00:00,February,W,N,M,35,True,True,BRANFORD,east main and exit 55,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 16:54:36.473000,16:54:36.473000,2025,,,,2025,STC Violation
2025-03-15 18:37:26.243000,7301645.0,CT0001400,Branford,Racial Profile,616,2500003383,Incident ID,2025-02-26 00:00:00,February,B,N,M,53,True,True,Branford,main ,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 09:43:05.300000,09:43:05.300000,2025,,,,2025,Speed Related
2025-03-15 18:37:26.300000,7301663.0,CT0001400,Branford,Racial Profile,646,2500003374,Incident ID,2025-02-26 00:00:00,February,W,N,F,31,True,True,BRANFORD,6 North Main Street,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 06:38:00.610000,06:38:00.610000,2025,,,,2025,Registration
2025-03-15 18:37:26.353000,7301677.0,CT0001400,Branford,Racial Profile,665,2500003418,Incident ID,2025-02-26 00:00:00,February,W,N,M,60,True,True,BRANFORD,west main st,  ,  ,V,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 17:29:40.650000,17:29:40.650000,2025,,,,2025,Registration
2025-03-15 18:37:25.947000,7301551.0,CT0001400,Branford,Racial Profile,212,2500003416,Incident ID,2025-02-26 00:00:00,February,W,N,F,35,True,False,BRANFORD,east main exit 55,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 17:03:42.130000,17:03:42.130000,2025,,,,2025,Cell Phone
2025-03-15 18:37:26.050000,7301591.0,CT0001400,Branford,Racial Profile,515,2500003419,Incident ID,2025-02-26 00:00:00,February,W,N,M,36,True,False,BRANFORD,"00020 ALPS RD (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-26 17:58:08.493000,17:58:08.493000,2025,,,,2025,Registration
2025-03-15 18:37:25.950000,7301552.0,CT0001400,Branford,Racial Profile,212,2500003481,Incident ID,2025-02-27 00:00:00,February,W,N,M,35,False,False,Branford,main n main,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 15:02:35.750000,15:02:35.750000,2025,,,,2025,Traffic Control Signal
2025-03-15 18:37:25.973000,7301562.0,CT0001400,Branford,Racial Profile,333,2500003454,Incident ID,2025-02-27 00:00:00,February,W,N,M,49,True,False,Branford," IVY ST/MAIN ST (Branford, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 07:29:04.097000,07:29:04.097000,2025,14-12(a)*,,,2025,Registration
2025-03-15 18:37:26.287000,7301659.0,CT0001400,Branford,Racial Profile,617,2500003491,Incident ID,2025-02-27 00:00:00,February,W,N,M,57,True,True,BRANFORD,commercial parkway,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 18:10:31.587000,18:10:31.587000,2025,,,,2025,Registration
2025-03-15 18:37:26.147000,7301625.0,CT0001400,Branford,Racial Profile,572,2500003494,Incident ID,2025-02-27 00:00:00,February,W,N,F,55,False,False,Branford,Millplain at Shortrocks,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 18:27:26.770000,18:27:26.770000,2025,,,,2025,Speed Related
2025-03-15 18:37:26.293000,7301660.0,CT0001400,Branford,Racial Profile,617,2500003496,Incident ID,2025-02-27 00:00:00,February,B,N,M,43,True,True,Branford," RAMONA WAY/CHERRY HILL RD (Branford, T014)",  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 18:33:27.877000,18:33:27.877000,2025,,,,2025,Administrative Offense
2025-03-15 18:37:25.977000,7301563.0,CT0001400,Branford,Racial Profile,333,2500003455,Incident ID,2025-02-27 00:00:00,February,W,N,F,46,True,False,Branford,N. Main & Cherry Hill,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 07:40:10.870000,07:40:10.870000,2025,,,,2025,Registration
2025-03-15 18:37:26.080000,7301602.0,CT0001400,Branford,Racial Profile,525,2500003439,Incident ID,2025-02-27 00:00:00,February,W,M,M,40,True,False,Branford,W Main St/ Jefferson Rd.,  ,  ,V,G,1.0,0,14-96u,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-27 00:27:14.123000,00:27:14.123000,2025,14-96u,,,2025,Defective Lights
2025-03-15 18:37:26.297000,7301661.0,CT0001400,Branford,Racial Profile,617,2500003573,Incident ID,2025-02-28 00:00:00,February,W,N,M,72,True,True,BRANFORD,500 EAST MAIN,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-28 16:55:13.113000,16:55:13.113000,2025,,,,2025,Administrative Offense
2025-03-15 18:37:26.247000,7301646.0,CT0001400,Branford,Racial Profile,616,2500003545,Incident ID,2025-02-28 00:00:00,February,W,M,M,31,True,False,BRANFORD,"00445 W MAIN ST (BRANFORD, T014)",  ,  ,V,G,2.0,1,14-213b,,False,N,False,False,I,,,,,False,1.0,CT0001400,133865518414946749,2025-02-28 10:02:19.700000,10:02:19.700000,2025,,,,2025,Administrative Offense
2025-03-15 18:37:26.127000,7301618.0,CT0001400,Branford,Racial Profile,527,2500003568,Incident ID,2025-02-28 00:00:00,February,W,N,F,20,True,False,BRANFORD,N MAIN ST. / CEDAR ST.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133865518414946749,2025-02-28 14:46:49.453000,14:46:49.453000,2025,14-299,,,2025,Traffic Control Signal
2025-04-15 18:37:31.723000,7359786.0,CT0001400,Branford,Racial Profile,293,2500003641,Incident ID,2025-03-01 00:00:00,March,W,N,M,64,True,False,BRANFORD," COMMERCIAL PKWY/MONTOYA CIR (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001400,133892302498098050,2025-03-01 18:10:34.693000,18:10:34.693000,2025,,,,2025,Traffic Control Signal
2025-04-15 18:37:32.277000,7359941.0,CT0001400,Branford,Racial Profile,674,2500003626,Incident ID,2025-03-01 00:00:00,March,W,N,M,85,True,False,BRANFORD,North Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-01 13:34:23.807000,13:34:23.807000,2025,,,,2025,Traffic Control Signal
2025-04-15 18:37:31.650000,7359762.0,CT0001400,Branford,Racial Profile,212,2500003686,Incident ID,2025-03-02 00:00:00,March,W,N,M,45,True,True,Branford,ta travel area,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-02 16:36:06.327000,16:36:06.327000,2025,,,,2025,Moving Violation
2025-04-15 18:37:31.780000,7359804.0,CT0001400,Branford,Racial Profile,428,2500003721,Incident ID,2025-03-03 00:00:00,March,B,N,F,30,True,False,Branford,parked her car in the chucky's lot. ,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 08:56:22.603000,08:56:22.603000,2025,,,,2025,Registration
2025-04-15 18:37:32,7359861.0,CT0001400,Branford,Racial Profile,527,2500003746,Incident ID,2025-03-03 00:00:00,March,W,N,M,39,True,True,BRANFORD,INDIAN NECK / TERHUNE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,N,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 17:01:54.093000,17:01:54.093000,2025,14-218a,,,2025,Speed Related
2025-04-15 18:37:32.040000,7359871.0,CT0001400,Branford,Racial Profile,580,2500003751,Incident ID,2025-03-03 00:00:00,March,W,N,M,62,True,False,BRANFORD,61 N. Main Street,  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 17:38:07.430000,17:38:07.430000,2025,14-215,,,2025,Administrative Offense
2025-04-15 18:37:32.163000,7359909.0,CT0001400,Branford,Racial Profile,665,2500003747,Incident ID,2025-03-03 00:00:00,March,W,N,M,39,True,True,BRANFORD,"00009 INDIAN NECK AVE (BRANFORD, T014)",  ,  ,E,G,1.0,0,14-18(c),,False,N,False,False,I,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 17:02:41.183000,17:02:41.183000,2025,,,,2025,Display of Plates
2025-04-15 18:37:32.170000,7359911.0,CT0001400,Branford,Racial Profile,665,2500003762,Incident ID,2025-03-03 00:00:00,March,W,N,M,27,True,False,Branford,maple st.,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 22:04:43.770000,22:04:43.770000,2025,,,,2025,Speed Related
2025-04-15 18:37:31.860000,7359829.0,CT0001400,Branford,Racial Profile,525,2500003712,Incident ID,2025-03-03 00:00:00,March,W,M,M,32,True,True,BRANFORD,N Main St/ E Main St,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 06:23:17.673000,06:23:17.673000,2025,14-96c,,,2025,Defective Lights
2025-04-15 18:37:32.027000,7359867.0,CT0001400,Branford,Racial Profile,548,2500003737,Incident ID,2025-03-03 00:00:00,March,W,N,F,77,True,False,BRANFORD,West Main Street/Commercial Pkwy,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 13:53:10.353000,13:53:10.353000,2025,14-301,,,2025,Stop Sign
2025-04-15 18:37:32.167000,7359910.0,CT0001400,Branford,Racial Profile,665,2500003749,Incident ID,2025-03-03 00:00:00,March,W,N,M,50,True,True,BRANFORD,kirkham and meadow,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-03 17:29:25.447000,17:29:25.447000,2025,,,,2025,Stop Sign
2025-04-15 18:37:32.120000,7359895.0,CT0001400,Branford,Racial Profile,617,2500003828,Incident ID,2025-03-04 00:00:00,March,W,N,M,51,True,True,Branford,rogers st/main st,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 16:58:56.710000,16:58:56.710000,2025,,,,2025,Registration
2025-04-15 18:37:31.637000,7359759.0,CT0001400,Branford,Racial Profile,155,2500003809,Incident ID,2025-03-04 00:00:00,March,W,N,M,33,True,False,BRANFORD,"00324 W MAIN ST (BRANFORD, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 13:04:16.853000,13:04:16.853000,2025,,,,2025,Registration
2025-04-15 18:37:32.173000,7359912.0,CT0001400,Branford,Racial Profile,665,2500003841,Incident ID,2025-03-04 00:00:00,March,W,N,M,26,True,True,Branford,kirkham,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 21:30:21.693000,21:30:21.693000,2025,,,,2025,Speed Related
2025-04-15 18:37:31.863000,7359830.0,CT0001400,Branford,Racial Profile,525,2500003845,Incident ID,2025-03-04 00:00:00,March,W,N,M,37,True,False,BRANFORD,N Main St. Cedar St.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 23:24:27.660000,23:24:27.660000,2025,14-299,,,2025,Traffic Control Signal
2025-04-15 18:37:31.937000,7359846.0,CT0001400,Branford,Racial Profile,526,2500003785,Incident ID,2025-03-04 00:00:00,March,W,N,M,71,True,False,Branford,52 east main st,  ,  ,V,B,3.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 07:41:28.943000,07:41:28.943000,2025,,,,2025,Registration
2025-04-15 18:37:32.123000,7359896.0,CT0001400,Branford,Racial Profile,617,2500003830,Incident ID,2025-03-04 00:00:00,March,W,N,F,51,True,False,BRANFORD,east main st/guilford line,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 17:17:40.493000,17:17:40.493000,2025,,,,2025,Administrative Offense
2025-04-15 18:37:31.643000,7359760.0,CT0001400,Branford,Racial Profile,155,2500003810,Incident ID,2025-03-04 00:00:00,March,W,N,M,63,True,True,BRANFORD,nmain st across from town house diner,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 13:20:45.403000,13:20:45.403000,2025,,,,2025,Defective Lights
2025-04-15 18:37:31.783000,7359805.0,CT0001400,Branford,Racial Profile,428,2500003804,Incident ID,2025-03-04 00:00:00,March,B,N,M,36,True,False,BRANFORD,united tire school ground road,  ,  ,V,G,2.0,1,14-147,,False,N,False,False,I,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 12:24:34.380000,12:24:34.380000,2025,14-213a,,,2025,Administrative Offense
2025-04-15 18:37:32.043000,7359872.0,CT0001400,Branford,Racial Profile,580,2500003838,Incident ID,2025-03-04 00:00:00,March,W,N,F,39,True,False,Branford,"00329 E MAIN ST (Branford, T014)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001400,133892302498098050,2025-03-04 19:30:35.530000,19:30:35.530000,2025,14-12(a)*,,,2025,Registration
2025-04-15 18:37:31.690000,7359774.0,CT0001400,Branford,Racial Profile,280,2500003882,Incident ID,2025-03-05 00:00:00,March,W,N,M,58,True,False,BRANFORD,80 maple st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001400,133892302498098050,2025-03-05 10:59:40.900000,10:59:40.900000,2025,14-218a,,,2025,Speed Related
