CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-05-15 13:07:10.450000,7426194.0,CT0013800,Stratford,Racial Profile,30337,2500010353,Incident ID,2025-04-03 00:00:00,April,W,N,F,56,True,True,STRATFORD,bsrnum ave,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:32:12.800000,11:32:12.800000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.457000,7426196.0,CT0013800,Stratford,Racial Profile,30337,2500010360,Incident ID,2025-04-03 00:00:00,April,W,N,M,28,True,False,STRATFORD,barnum ave cutoff,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:53:26.250000,11:53:26.250000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.627000,7426221.0,CT0013800,Stratford,Racial Profile,30486,2500010342,Incident ID,2025-04-03 00:00:00,April,B,N,F,47,True,True,STRATFORD,Birdseye Street and Elm Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 10:45:46.580000,10:45:46.580000,2025,,,,2025,Traffic Control Signal
2025-05-15 13:07:10.437000,7426189.0,CT0013800,Stratford,Racial Profile,30337,2500010317,Incident ID,2025-04-03 00:00:00,April,W,H,M,22,True,False,STRATFORD," BARNUM AVE/MAIN ST (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 08:30:16.210000,08:30:16.210000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.957000,7426305.0,CT0013800,Stratford,Racial Profile,30581,2500010397,Incident ID,2025-04-03 00:00:00,April,W,N,F,35,True,True,STRATFORD,Barnum Ave Cut Off / Main St,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 18:27:25.883000,18:27:25.883000,2025,14-296aa(b),,,2025,Cell Phone
2025-05-15 13:07:11.013000,7426319.0,CT0013800,Stratford,Racial Profile,30582,2500010352,Incident ID,2025-04-03 00:00:00,April,B,N,M,31,True,False,STRATFORD,Lordship Blvd,  ,  ,V,B,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:31:22.490000,11:31:22.490000,2025,,,,2025,Administrative Offense
2025-05-15 13:07:10.950000,7426303.0,CT0013800,Stratford,Racial Profile,30581,2500010392,Incident ID,2025-04-03 00:00:00,April,B,N,F,48,True,False,STRATFORD," BARNUM AVE/MAIN ST (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 17:12:57.520000,17:12:57.520000,2025,14-296aa(b),,,2025,Cell Phone
2025-05-15 13:07:10.953000,7426304.0,CT0013800,Stratford,Racial Profile,30581,2500010395,Incident ID,2025-04-03 00:00:00,April,B,N,M,37,True,True,STRATFORD,"00755 BARNUM AVE (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 17:48:19.653000,17:48:19.653000,2025,14-296aa(b),,,2025,Cell Phone
2025-05-15 13:07:11.010000,7426317.0,CT0013800,Stratford,Racial Profile,30582,2500010330,Incident ID,2025-04-03 00:00:00,April,B,N,F,22,True,True,STRATFORD,Stratford/Bruce,  ,  ,V,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 09:27:31.873000,09:27:31.873000,2025,,,,2025,Registration
2025-05-15 13:07:11.013000,7426318.0,CT0013800,Stratford,Racial Profile,30582,2500010336,Incident ID,2025-04-03 00:00:00,April,B,N,F,22,True,False,STRATFORD,"00043 AVON ST (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 09:54:06.237000,09:54:06.237000,2025,,,,2025,Unlicensed Operation
2025-05-15 13:07:11.017000,7426320.0,CT0013800,Stratford,Racial Profile,30582,2500010358,Incident ID,2025-04-03 00:00:00,April,W,H,F,43,True,True,STRATFORD,stratford academy,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:44:51.753000,11:44:51.753000,2025,,,,2025,Registration
2025-05-15 13:07:10.440000,7426191.0,CT0013800,Stratford,Racial Profile,30337,2500010326,Incident ID,2025-04-03 00:00:00,April,W,H,M,31,True,True,STRATFORD,"00800 BARNUM AVENUE CUT (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 09:17:47.207000,09:17:47.207000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.453000,7426195.0,CT0013800,Stratford,Racial Profile,30337,2500010356,Incident ID,2025-04-03 00:00:00,April,B,N,F,42,True,True,STRATFORD,barnum ave,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:37:19.247000,11:37:19.247000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.440000,7426190.0,CT0013800,Stratford,Racial Profile,30337,2500010324,Incident ID,2025-04-03 00:00:00,April,W,N,F,45,True,True,STRATFORD,ferry blvd,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 09:04:13.393000,09:04:13.393000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.443000,7426192.0,CT0013800,Stratford,Racial Profile,30337,2500010339,Incident ID,2025-04-03 00:00:00,April,W,H,F,35,True,True,STRATFORD,east main street,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 10:08:06.680000,10:08:06.680000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.627000,7426222.0,CT0013800,Stratford,Racial Profile,30486,2500010347,Incident ID,2025-04-03 00:00:00,April,A,N,M,29,True,False,STRATFORD,Elm Street and Birdseye Street,  ,  ,I,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 11:01:34.433000,11:01:34.433000,2025,,,,2025,Traffic Control Signal
2025-05-15 13:07:10.940000,7426302.0,CT0013800,Stratford,Racial Profile,30581,2500010388,Incident ID,2025-04-03 00:00:00,April,B,H,M,30,True,False,STRATFORD," BARNUM AVENUE CUTOFF CUT/LONGBROOK AVE (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-03 16:46:45.623000,16:46:45.623000,2025,14-36a,,,2025,Cell Phone
2025-05-15 13:07:10.680000,7426232.0,CT0013800,Stratford,Racial Profile,30510,2500010470,Incident ID,2025-04-04 00:00:00,April,W,H,F,42,True,True,STRATFORD,River road @ main street Putney North ,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 11:51:53.813000,11:51:53.813000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.683000,7426233.0,CT0013800,Stratford,Racial Profile,30510,2500010478,Incident ID,2025-04-04 00:00:00,April,W,N,F,56,True,False,STRATFORD," MAIN ST/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 12:58:13.183000,12:58:13.183000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.833000,7426274.0,CT0013800,Stratford,Racial Profile,30574,2500010461,Incident ID,2025-04-04 00:00:00,April,B,N,F,40,True,True,STRATFORD,elm  st / harbourview ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 10:49:07.527000,10:49:07.527000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.623000,7426220.0,CT0013800,Stratford,Racial Profile,30478,2500010520,Incident ID,2025-04-04 00:00:00,April,W,N,F,68,True,True,STRATFORD,Oronoque plaza,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 19:01:07.700000,19:01:07.700000,2025,,,,2025,Cell Phone
2025-05-15 13:07:11.063000,7426335.0,CT0013800,Stratford,Racial Profile,30602,2500010451,Incident ID,2025-04-04 00:00:00,April,W,H,F,21,True,True,STRATFORD,Canaan Rd/Swanson Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 09:55:24.240000,09:55:24.240000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.373000,7426174.0,CT0013800,Stratford,Racial Profile,30121,2500010412,Incident ID,2025-04-04 00:00:00,April,W,N,M,60,True,True,STRATFORD,Main St./Huntington Rd.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 00:07:31.320000,00:07:31.320000,2025,,,,2025,Traffic Control Signal
2025-05-15 13:07:10.673000,7426229.0,CT0013800,Stratford,Racial Profile,30510,2500010444,Incident ID,2025-04-04 00:00:00,April,W,N,M,38,True,False,STRATFORD,Ryders lane / Main Street,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 08:47:00.330000,08:47:00.330000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.677000,7426230.0,CT0013800,Stratford,Racial Profile,30510,2500010460,Incident ID,2025-04-04 00:00:00,April,W,H,M,50,True,False,STRATFORD,Main @ Warner Hill,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 10:45:42.703000,10:45:42.703000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.680000,7426231.0,CT0013800,Stratford,Racial Profile,30510,2500010464,Incident ID,2025-04-04 00:00:00,April,W,H,M,23,False,False,STRATFORD," CRESTWOOD RD/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 11:19:51.780000,11:19:51.780000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.620000,7426219.0,CT0013800,Stratford,Racial Profile,30478,2500010506,Incident ID,2025-04-04 00:00:00,April,W,N,M,21,True,False,STRATFORD," MAIN ST/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,G,3.0,1,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-04 17:40:15.297000,17:40:15.297000,2025,14-213b,,,2025,Cell Phone
2025-05-15 13:07:11.060000,7426334.0,CT0013800,Stratford,Racial Profile,30600,2500010544,Incident ID,2025-04-05 00:00:00,April,W,N,M,99,False,False,STRATFORD,error,  ,  ,I,B,1.0,0,14-99,,False,N,False,False,N,,,,,False,1.0,CT0013800,133918024244760429,2025-04-05 01:42:41.197000,01:42:41.197000,2025,,,,2025,Window Tint
2025-05-15 13:07:10.793000,7426260.0,CT0013800,Stratford,Racial Profile,30570,2500010589,Incident ID,2025-04-05 00:00:00,April,W,N,F,38,True,True,STRATFORD,Birdseye Street / Drome Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-05 15:15:39.650000,15:15:39.650000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.797000,7426261.0,CT0013800,Stratford,Racial Profile,30571,2500010688,Incident ID,2025-04-06 00:00:00,April,B,N,M,28,True,True,STRATFORD,Barnum Avenue/ California Street,  ,  ,I,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-06 19:51:17.330000,19:51:17.330000,2025,14-12a,,,2025,Registration
2025-05-15 13:07:11.090000,7426343.0,CT0013800,Stratford,Racial Profile,30603,2500010660,Incident ID,2025-04-06 00:00:00,April,B,N,M,21,True,True,STRATFORD,Henry Ave,  ,  ,I,S,1.0,0,14-80a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-06 12:29:43.053000,12:29:43.053000,2025,14-80a,,,2025,Equipment Violation
2025-05-15 13:07:09.803000,7426006.0,CT0013800,Stratford,Racial Profile,10140,2500010782,Incident ID,2025-04-07 00:00:00,April,W,H,M,44,True,False,STRATFORD," BROADBRIDGE AVE/STONYBROOK RD (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 17:44:23.267000,17:44:23.267000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.807000,7426007.0,CT0013800,Stratford,Racial Profile,10140,2500010791,Incident ID,2025-04-07 00:00:00,April,B,N,M,19,True,True,STRATFORD,Broadbridge/Stoneybrook,  ,  ,V,S,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 18:34:38.030000,18:34:38.030000,2025,,,,2025,Speed Related
2025-05-15 13:07:09.813000,7426008.0,CT0013800,Stratford,Racial Profile,10140,2500010794,Incident ID,2025-04-07 00:00:00,April,B,N,M,60,True,True,STRATFORD,Broadbridge/Stonebrook,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 18:58:14.030000,18:58:14.030000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.640000,7426224.0,CT0013800,Stratford,Racial Profile,30490,2500010738,Incident ID,2025-04-07 00:00:00,April,B,N,M,59,True,True,STRATFORD,Broadbridge Ave/ Yukon St,  ,  ,V,G,1.0,0,14-232,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 09:19:32.540000,09:19:32.540000,2025,,,,2025,Moving Violation
2025-05-15 13:07:10.650000,7426225.0,CT0013800,Stratford,Racial Profile,30490,2500010746,Incident ID,2025-04-07 00:00:00,April,B,N,F,40,False,False,STRATFORD,Reitter St/ Nichols Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 11:29:39.933000,11:29:39.933000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.653000,7426226.0,CT0013800,Stratford,Racial Profile,30490,2500010753,Incident ID,2025-04-07 00:00:00,April,W,N,F,65,True,False,STRATFORD,BROADBRIDGE AVE/NORTH AVE,  ,  ,I,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 12:32:16.850000,12:32:16.850000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.667000,7426227.0,CT0013800,Stratford,Racial Profile,30490,2500010756,Incident ID,2025-04-07 00:00:00,April,B,N,M,30,True,True,STRATFORD,Broadbridge Ave/ Stoneybrook Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 13:00:02.667000,13:00:02.667000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.800000,7426005.0,CT0013800,Stratford,Racial Profile,10140,2500010778,Incident ID,2025-04-07 00:00:00,April,W,N,F,60,True,False,STRATFORD,Succss/Baird Ct,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 17:18:25.253000,17:18:25.253000,2025,14-301,,,2025,Stop Sign
2025-05-15 13:07:10.637000,7426223.0,CT0013800,Stratford,Racial Profile,30490,2500010736,Incident ID,2025-04-07 00:00:00,April,B,N,F,34,True,False,STRATFORD,Broadbridge Ave/ Stoneybrook Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 08:53:06.800000,08:53:06.800000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.797000,7426004.0,CT0013800,Stratford,Racial Profile,10140,2500010775,Incident ID,2025-04-07 00:00:00,April,W,H,M,30,True,False,Stratford,Broadbridge/Second Hill Lane,  ,  ,V,S,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-07 16:54:58.527000,16:54:58.527000,2025,14-299,,,2025,Traffic Control Signal
2025-05-15 13:07:10.047000,7426081.0,CT0013800,Stratford,Racial Profile,10146,2500010907,Incident ID,2025-04-08 00:00:00,April,W,H,M,70,True,False,STRATFORD,barnum/califonia,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 17:57:19.647000,17:57:19.647000,2025,,,,2025,Registration
2025-05-15 13:07:10.387000,7426175.0,CT0013800,Stratford,Racial Profile,30123,2500010846,Incident ID,2025-04-08 00:00:00,April,W,N,M,60,True,False,STRATFORD,"03355 MAIN ST (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 08:51:02.740000,08:51:02.740000,2025,,,,2025,Registration
2025-05-15 13:07:10.390000,7426176.0,CT0013800,Stratford,Racial Profile,30123,2500010854,Incident ID,2025-04-08 00:00:00,April,B,N,M,42,True,True,STRATFORD," BARNUM AVE/ESSEX PL (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 09:57:50.337000,09:57:50.337000,2025,,,,2025,Traffic Control Signal
2025-05-15 13:07:10.410000,7426179.0,CT0013800,Stratford,Racial Profile,30123,2500010870,Incident ID,2025-04-08 00:00:00,April,W,H,M,26,True,False,STRATFORD,"01101 BARNUM AVE (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 12:14:34.433000,12:14:34.433000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.837000,7426275.0,CT0013800,Stratford,Racial Profile,30574,2500010871,Incident ID,2025-04-08 00:00:00,April,W,H,M,38,True,False,STRATFORD,bruce ave and graham st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 12:25:51.590000,12:25:51.590000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.847000,7426277.0,CT0013800,Stratford,Racial Profile,30574,2500010876,Incident ID,2025-04-08 00:00:00,April,W,N,M,63,True,False,STRATFORD,"00464 JACKSON AVE (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 12:53:41.243000,12:53:41.243000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.403000,7426177.0,CT0013800,Stratford,Racial Profile,30123,2500010858,Incident ID,2025-04-08 00:00:00,April,W,N,M,32,True,True,BRIDGEPORT,lordship blvd,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 10:21:34.723000,10:21:34.723000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.407000,7426178.0,CT0013800,Stratford,Racial Profile,30123,2500010859,Incident ID,2025-04-08 00:00:00,April,W,N,M,63,True,False,STRATFORD," LORDSHIP BLVD/WATSON BLVD (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 10:30:55.260000,10:30:55.260000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.843000,7426276.0,CT0013800,Stratford,Racial Profile,30574,2500010873,Incident ID,2025-04-08 00:00:00,April,W,H,M,59,False,False,STRATFORD,bruce and victory,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 12:37:27.630000,12:37:27.630000,2025,,,,2025,Stop Sign
2025-05-15 13:07:10.043000,7426080.0,CT0013800,Stratford,Racial Profile,10146,2500010898,Incident ID,2025-04-08 00:00:00,April,W,N,F,32,True,False,STRATFORD," LORDSHIP BLVD/WATSON BLVD (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 17:06:54.397000,17:06:54.397000,2025,,,,2025,Registration
2025-05-15 13:07:10.050000,7426082.0,CT0013800,Stratford,Racial Profile,10146,2500010911,Incident ID,2025-04-08 00:00:00,April,W,H,M,22,True,True,STRATFORD," BARNUM AVE/MAIN ST (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 18:20:08.913000,18:20:08.913000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.050000,7426083.0,CT0013800,Stratford,Racial Profile,10146,2500010916,Incident ID,2025-04-08 00:00:00,April,B,N,F,60,True,True,STRATFORD,main/north,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-08 18:56:32.907000,18:56:32.907000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.767000,7425996.0,CT0013800,Stratford,Racial Profile,10133,2500010957,Incident ID,2025-04-09 00:00:00,April,W,N,F,43,True,False,STRATFORD,Barnum Avenue at Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 06:28:43.053000,06:28:43.053000,2025,,,,2025,Traffic Control Signal
2025-05-15 13:07:09.820000,7426009.0,CT0013800,Stratford,Racial Profile,10140,2500010967,Incident ID,2025-04-09 00:00:00,April,W,N,M,44,True,False,STRATFORD," MAIN ST/ORONOQUE (NORTH INT) LN (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 09:16:14.800000,09:16:14.800000,2025,,,,2025,Registration
2025-05-15 13:07:09.823000,7426010.0,CT0013800,Stratford,Racial Profile,10140,2500010969,Incident ID,2025-04-09 00:00:00,April,W,N,F,30,True,False,STRATFORD," PILGRIM LN/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 09:56:14.367000,09:56:14.367000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.847000,7426015.0,CT0013800,Stratford,Racial Profile,10140,2500010996,Incident ID,2025-04-09 00:00:00,April,W,H,F,56,True,False,STRATFORD," MAIN ST/RT15 OVERPASS   (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 13:27:25.940000,13:27:25.940000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.483000,7426198.0,CT0013800,Stratford,Racial Profile,30337,2500011015,Incident ID,2025-04-09 00:00:00,April,B,N,F,33,True,True,Stratford, RIVER RD  (Stratford),  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 17:41:55.563000,17:41:55.563000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.497000,7426200.0,CT0013800,Stratford,Racial Profile,30337,2500011018,Incident ID,2025-04-09 00:00:00,April,W,N,F,43,True,True,Stratford,main st putney,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 18:12:15.090000,18:12:15.090000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.797000,7426262.0,CT0013800,Stratford,Racial Profile,30571,2500011023,Incident ID,2025-04-09 00:00:00,April,B,N,M,27,True,True,STRATFORD,Veterans Boulevard/Barnum Avenue Cutoff,  ,  ,I,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 19:50:57.920000,19:50:57.920000,2025,14-12a,,,2025,Registration
2025-05-15 13:07:11.073000,7426336.0,CT0013800,Stratford,Racial Profile,30602,2500010935,Incident ID,2025-04-09 00:00:00,April,W,N,F,21,True,True,STRATFORD,wooster middle school,  ,  ,I,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 01:06:16.833000,01:06:16.833000,2025,,,,2025,Stop Sign
2025-05-15 13:07:11.077000,7426337.0,CT0013800,Stratford,Racial Profile,30602,2500011011,Incident ID,2025-04-09 00:00:00,April,W,N,M,25,True,False,STRATFORD," CANAAN RD/WIKLUND AVE (STRATFORD, T138)",  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 16:53:25.390000,16:53:25.390000,2025,,,,2025,Registration
2025-05-15 13:07:09.840000,7426013.0,CT0013800,Stratford,Racial Profile,10140,2500010982,Incident ID,2025-04-09 00:00:00,April,W,N,M,82,True,True,STRATFORD,"06905 MAIN ST (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 11:43:48.073000,11:43:48.073000,2025,,,,2025,Cell Phone
2025-05-15 13:07:09.847000,7426014.0,CT0013800,Stratford,Racial Profile,10140,2500010986,Incident ID,2025-04-09 00:00:00,April,W,N,M,39,True,True,STRATFORD,Main/Oronoque,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 13:12:23.673000,13:12:23.673000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.477000,7426197.0,CT0013800,Stratford,Racial Profile,30337,2500011012,Incident ID,2025-04-09 00:00:00,April,B,N,F,26,True,False,STRATFORD,river road,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 17:15:25.240000,17:15:25.240000,2025,,,,2025,Cell Phone
2025-05-15 13:07:10.487000,7426199.0,CT0013800,Stratford,Racial Profile,30337,2500011016,Incident ID,2025-04-09 00:00:00,April,W,N,M,64,True,False,STRATFORD," MAIN ST/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133918024244760429,2025-04-09 17:53:51.193000,17:53:51.193000,2025,,,,2025,Cell Phone
