CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-04-15 09:52:30.350000,7349264.0,CT0013900,Suffield,Racial Profile,94,2500003227,Incident ID,2025-03-05 00:00:00,March,W,N,F,79,True,True,SUFFIELD,north main,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-05 17:21:24.277000,17:21:24.277000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.353000,7349265.0,CT0013900,Suffield,Racial Profile,94,2500003229,Incident ID,2025-03-05 00:00:00,March,W,N,F,74,True,True,SUFFIELD,mountain road,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-05 17:33:52.237000,17:33:52.237000,2025,,,,2025,Moving Violation
2025-04-15 09:52:30.553000,7349321.0,CT0013900,Suffield,Racial Profile,275,2500003200,Incident ID,2025-03-05 00:00:00,March,W,N,M,61,False,False,Suffield            , NORTH STONE/BARRY ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-05 05:04:41.310000,05:04:41.310000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.570000,7349322.0,CT0013900,Suffield,Racial Profile,275,2500003201,Incident ID,2025-03-05 00:00:00,March,W,N,M,49,True,False,Suffield            , WARNERTOWN ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-05 05:19:54.730000,05:19:54.730000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.350000,7349263.0,CT0013900,Suffield,Racial Profile,94,2500003226,Incident ID,2025-03-05 00:00:00,March,W,N,F,62,True,True,SUFFIELD,north main,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-05 17:07:18.817000,17:07:18.817000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.420000,7349285.0,CT0013900,Suffield,Racial Profile,111,2500003271,Incident ID,2025-03-06 00:00:00,March,W,N,F,16,True,False,SUFFIELD,N MAIN STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-06 19:38:41.843000,19:38:41.843000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.280000,7349235.0,CT0013900,Suffield,Racial Profile,87,2500003272,Incident ID,2025-03-06 00:00:00,March,W,N,M,17,True,False,SUFFIELD,Sheldon St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-06 19:43:10.963000,19:43:10.963000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.417000,7349284.0,CT0013900,Suffield,Racial Profile,111,2500003270,Incident ID,2025-03-06 00:00:00,March,W,N,M,36,True,True,SUFFIELD,HICKORY STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-06 19:06:48.227000,19:06:48.227000,2025,14-218a,,,2025,Speed Related
2025-04-15 09:52:30.417000,7349283.0,CT0013900,Suffield,Racial Profile,111,2500003267,Incident ID,2025-03-06 00:00:00,March,W,N,F,38,False,False,SUFFIELD,THRALL AV,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-06 18:41:20.100000,18:41:20.100000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.280000,7349234.0,CT0013900,Suffield,Racial Profile,87,2500003266,Incident ID,2025-03-06 00:00:00,March,W,N,M,22,True,False,SUFFIELD,sheldon st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-06 18:36:52.270000,18:36:52.270000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.380000,7349274.0,CT0013900,Suffield,Racial Profile,106,2500003369,Incident ID,2025-03-07 00:00:00,March,W,N,M,61,False,False,SUFFIELD,mountain rd by copper hill,  ,  ,V,G,1.0,0,14-219C71,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-07 23:52:12.650000,23:52:12.650000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.467000,7349303.0,CT0013900,Suffield,Racial Profile,159,2500003562,Incident ID,2025-03-10 00:00:00,March,W,N,F,19,False,False,SUFFIELD,Hill St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:32:47.067000,16:32:47.067000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.470000,7349304.0,CT0013900,Suffield,Racial Profile,159,2500003563,Incident ID,2025-03-10 00:00:00,March,W,N,F,37,False,False,SUFFIELD,Harmon Drive,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:39:15.647000,16:39:15.647000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.463000,7349302.0,CT0013900,Suffield,Racial Profile,159,2500003551,Incident ID,2025-03-10 00:00:00,March,W,N,F,61,False,False,SUFFIELD,Hill St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:02:29.287000,16:02:29.287000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.540000,7349317.0,CT0013900,Suffield,Racial Profile,270,2500003568,Incident ID,2025-03-10 00:00:00,March,W,N,M,21,False,False,SUFFIELD,MOUNTAIN ROAD/WARNERTOWN,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:58:35.033000,16:58:35.033000,2025,,,,2025,Stop Sign
2025-04-15 09:52:30.337000,7349258.0,CT0013900,Suffield,Racial Profile,92,2500003506,Incident ID,2025-03-10 00:00:00,March,W,N,M,26,True,False,SUFFIELD,431 Babbs Rd.,  ,  ,I,G,3.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 04:23:01.580000,04:23:01.580000,2025,1-10,,,2025,Administrative Offense
2025-04-15 09:52:30.293000,7349240.0,CT0013900,Suffield,Racial Profile,87,2500003570,Incident ID,2025-03-10 00:00:00,March,W,N,F,35,True,True,SUFFIELD,00082 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 17:08:35.610000,17:08:35.610000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.470000,7349305.0,CT0013900,Suffield,Racial Profile,159,2500003566,Incident ID,2025-03-10 00:00:00,March,W,N,F,37,False,False,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:51:02.310000,16:51:02.310000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.480000,7349309.0,CT0013900,Suffield,Racial Profile,256,2500003569,Incident ID,2025-03-10 00:00:00,March,W,N,M,66,True,True,SUFFIELD,800 block mapleton ,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 17:03:02.240000,17:03:02.240000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.573000,7349323.0,CT0013900,Suffield,Racial Profile,275,2500003511,Incident ID,2025-03-10 00:00:00,March,W,N,M,34,True,True,SUFFIELD,S Main Street north of Barry,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 07:54:31.443000,07:54:31.443000,2025,,,,2025,Administrative Offense
2025-04-15 09:52:30.030000,7349174.0,CT0013900,Suffield,Racial Profile,33,2500003527,Incident ID,2025-03-10 00:00:00,March,W,N,F,50,True,False,EAST GRANBY,Sheldon Street @ South Grand,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 10:30:19.267000,10:30:19.267000,2025,14-301,,,2025,Stop Sign
2025-04-15 09:52:30.283000,7349236.0,CT0013900,Suffield,Racial Profile,87,2500003548,Incident ID,2025-03-10 00:00:00,March,W,N,M,44,False,False,SUFFIELD,00500 N GRAND ST,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 15:39:01.227000,15:39:01.227000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.287000,7349237.0,CT0013900,Suffield,Racial Profile,87,2500003550,Incident ID,2025-03-10 00:00:00,March,W,H,M,27,False,False,SUFFIELD,North Grand St. ,  ,  ,I,G,1.0,0,14-279,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 15:48:38.043000,15:48:38.043000,2025,,,,2025,Other
2025-04-15 09:52:30.290000,7349239.0,CT0013900,Suffield,Racial Profile,87,2500003567,Incident ID,2025-03-10 00:00:00,March,W,N,F,33,False,False,SUFFIELD,00066 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:55:53.820000,16:55:53.820000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.477000,7349308.0,CT0013900,Suffield,Racial Profile,256,2500003557,Incident ID,2025-03-10 00:00:00,March,W,N,F,42,True,False,SUFFIELD,800 block Mapleton ,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:13:37.547000,16:13:37.547000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.540000,7349316.0,CT0013900,Suffield,Racial Profile,270,2500003560,Incident ID,2025-03-10 00:00:00,March,W,N,F,23,True,False,SUFFIELD,1901 MOUNTAIN RD,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:23:14.463000,16:23:14.463000,2025,,,,2025,Moving Violation
2025-04-15 09:52:30.033000,7349175.0,CT0013900,Suffield,Racial Profile,33,2500003528,Incident ID,2025-03-10 00:00:00,March,B,N,F,21,True,False,SUFFIELD,Sheldon Street @ South Grand,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 10:40:32.353000,10:40:32.353000,2025,14-301,,,2025,Stop Sign
2025-04-15 09:52:30.290000,7349238.0,CT0013900,Suffield,Racial Profile,87,2500003564,Incident ID,2025-03-10 00:00:00,March,W,N,M,39,True,True,SUFFIELD,00066 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-10 16:45:17.387000,16:45:17.387000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.300000,7349243.0,CT0013900,Suffield,Racial Profile,87,2500003620,Incident ID,2025-03-11 00:00:00,March,W,N,M,54,True,False,SUFFIELD,00486 WARNERTOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-11 17:29:27.900000,17:29:27.900000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.297000,7349242.0,CT0013900,Suffield,Racial Profile,87,2500003619,Incident ID,2025-03-11 00:00:00,March,B,N,M,54,False,False,SUFFIELD,00486 WARNERTOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-11 17:21:25.820000,17:21:25.820000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.297000,7349241.0,CT0013900,Suffield,Racial Profile,87,2500003618,Incident ID,2025-03-11 00:00:00,March,W,N,F,29,True,False,SUFFIELD, MOUNTAIN RD/PHELPS RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-11 16:58:35.270000,16:58:35.270000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.427000,7349288.0,CT0013900,Suffield,Racial Profile,111,2500003674,Incident ID,2025-03-12 00:00:00,March,W,N,M,20,False,False,SUFFIELD,SOUTH STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:58:27.600000,17:58:27.600000,2025,14-218a,,,2025,Speed Related
2025-04-15 09:52:30.423000,7349286.0,CT0013900,Suffield,Racial Profile,111,2500003668,Incident ID,2025-03-12 00:00:00,March,W,N,M,48,True,False,SUFFIELD,REMINGTON STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:14:51.393000,17:14:51.393000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.303000,7349245.0,CT0013900,Suffield,Racial Profile,87,2500003670,Incident ID,2025-03-12 00:00:00,March,W,N,F,57,True,False,SUFFIELD,01060 SHELDON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:29:52.007000,17:29:52.007000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.250000,7349225.0,CT0013900,Suffield,Racial Profile,70,2500003643,Incident ID,2025-03-12 00:00:00,March,W,N,M,31,False,False,SUFFIELD,mountain rd,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 05:07:38.083000,05:07:38.083000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.257000,7349226.0,CT0013900,Suffield,Racial Profile,70,2500003644,Incident ID,2025-03-12 00:00:00,March,W,N,M,59,False,False,SUFFIELD,mountain rd,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 05:31:18.877000,05:31:18.877000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.303000,7349244.0,CT0013900,Suffield,Racial Profile,87,2500003667,Incident ID,2025-03-12 00:00:00,March,W,N,F,31,True,False,SUFFIELD,01060 SHELDON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:10:01.040000,17:10:01.040000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.423000,7349287.0,CT0013900,Suffield,Racial Profile,111,2500003673,Incident ID,2025-03-12 00:00:00,March,W,N,F,48,True,True,SUFFIELD,SOUTH STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:48:50.013000,17:48:50.013000,2025,14-218a,,,2025,Speed Related
2025-04-15 09:52:30.430000,7349289.0,CT0013900,Suffield,Racial Profile,111,2500003677,Incident ID,2025-03-12 00:00:00,March,W,N,M,27,True,False,SUFFIELD,01300 SOUTH ST,  ,  ,V,G,1.0,0,14-213b,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 18:23:23.720000,18:23:23.720000,2025,14-213b,,,2025,Administrative Offense
2025-04-15 09:52:30.037000,7349176.0,CT0013900,Suffield,Racial Profile,33,2500003654,Incident ID,2025-03-12 00:00:00,March,W,N,F,66,True,False,SUFFIELD,911 Mountain Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 11:10:29.767000,11:10:29.767000,2025,14-218a,,,2025,Speed Related
2025-04-15 09:52:30.247000,7349224.0,CT0013900,Suffield,Racial Profile,70,2500003642,Incident ID,2025-03-12 00:00:00,March,W,H,M,38,False,False,SUFFIELD,mountain rd,  ,  ,V,G,1.0,0,14-219b10,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 04:23:45.350000,04:23:45.350000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.307000,7349246.0,CT0013900,Suffield,Racial Profile,87,2500003671,Incident ID,2025-03-12 00:00:00,March,W,M,F,37,True,True,SUFFIELD,01060 SHELDON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 17:38:57.700000,17:38:57.700000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.310000,7349247.0,CT0013900,Suffield,Racial Profile,87,2500003676,Incident ID,2025-03-12 00:00:00,March,W,N,F,27,True,False,SUFFIELD,00550 S GRAND ST,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 18:16:53.230000,18:16:53.230000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.310000,7349248.0,CT0013900,Suffield,Racial Profile,87,2500003685,Incident ID,2025-03-12 00:00:00,March,W,N,M,35,False,False,SUFFIELD,North Grand St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0013900,133891987462579421,2025-03-12 20:27:51.930000,20:27:51.930000,2025,,,,2025,Moving Violation
2025-04-15 09:52:30.433000,7349291.0,CT0013900,Suffield,Racial Profile,116,2500003721,Incident ID,2025-03-13 00:00:00,March,W,N,M,20,False,False,SUFFIELD,547 East Street North,  ,  ,V,G,1.0,0,14-80(a),,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-13 13:23:19.697000,13:23:19.697000,2025,,,,2025,Equipment Violation
2025-04-15 09:52:30.473000,7349306.0,CT0013900,Suffield,Racial Profile,159,2500003821,Incident ID,2025-03-14 00:00:00,March,W,N,F,60,False,False,SUFFIELD,Mountain Rd,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-14 16:21:11.050000,16:21:11.050000,2025,,,,2025,Moving Violation
2025-04-15 09:52:30.483000,7349310.0,CT0013900,Suffield,Racial Profile,256,2500003877,Incident ID,2025-03-15 00:00:00,March,W,N,F,56,True,True,SUFFIELD,800 block mapleton ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-15 18:01:08.227000,18:01:08.227000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.487000,7349311.0,CT0013900,Suffield,Racial Profile,256,2500003927,Incident ID,2025-03-16 00:00:00,March,W,N,M,21,True,True,SUFFIELD,800 block mapleton ,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-16 18:48:37.753000,18:48:37.753000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.357000,7349266.0,CT0013900,Suffield,Racial Profile,94,2500003895,Incident ID,2025-03-16 00:00:00,March,W,N,M,17,True,True,Suffield            ,boston neck,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-16 02:15:57.330000,02:15:57.330000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.577000,7349324.0,CT0013900,Suffield,Racial Profile,275,2500003921,Incident ID,2025-03-16 00:00:00,March,W,N,M,19,False,False,SUFFIELD,"00068 BRIDGE ST (SUFFIELD, T139)",  ,  ,I,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013900,133891987462579421,2025-03-16 16:33:31.777000,16:33:31.777000,2025,,,,2025,Registration
2025-04-15 09:52:30.447000,7349296.0,CT0013900,Suffield,Racial Profile,121,2500003960,Incident ID,2025-03-17 00:00:00,March,W,N,M,41,True,True,SUFFIELD,Mountain Road,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-17 14:26:48.350000,14:26:48.350000,2025,14-12,,,2025,Registration
2025-04-15 09:52:30.043000,7349178.0,CT0013900,Suffield,Racial Profile,33,2500003959,Incident ID,2025-03-17 00:00:00,March,W,M,F,68,True,True,SUFFIELD,1400 Mountain Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-17 14:19:47.283000,14:19:47.283000,2025,14-218a,,,2025,Speed Related
2025-04-15 09:52:30.577000,7349325.0,CT0013900,Suffield,Racial Profile,275,2500003964,Incident ID,2025-03-17 00:00:00,March,W,N,M,80,True,False,SUFFIELD," MAIN ST/LIMRIC LN (SUFFIELD, T139)",  ,  ,V,G,1.0,0,14-12(a)(2),,False,N,False,False,I,,,,,False,1.0,CT0013900,133891987462579421,2025-03-17 16:49:07.783000,16:49:07.783000,2025,,,,2025,Registration
2025-04-15 09:52:30.040000,7349177.0,CT0013900,Suffield,Racial Profile,33,2500003956,Incident ID,2025-03-17 00:00:00,March,W,N,F,55,False,False,SUFFIELD,Sheldon Street @ South Grand,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-17 13:38:01.690000,13:38:01.690000,2025,14-301,,,2025,Stop Sign
2025-04-15 09:52:30.580000,7349326.0,CT0013900,Suffield,Racial Profile,275,2500003967,Incident ID,2025-03-17 00:00:00,March,W,N,M,25,True,False,SUFFIELD, BRIDGE ST/MAIN ST,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-17 17:46:05.300000,17:46:05.300000,2025,,,,2025,Registration
2025-04-15 09:52:30.383000,7349275.0,CT0013900,Suffield,Racial Profile,106,2500003980,Incident ID,2025-03-18 00:00:00,March,W,N,F,18,True,True,SUFFIELD,mapleton ave,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-18 00:51:05.547000,00:51:05.547000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.340000,7349259.0,CT0013900,Suffield,Racial Profile,92,2500004039,Incident ID,2025-03-19 00:00:00,March,W,N,F,55,True,True,SUFFIELD,Remington St./ South St.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-19 05:24:12.300000,05:24:12.300000,2025,,,,2025,Stop Sign
2025-04-15 09:52:30.437000,7349292.0,CT0013900,Suffield,Racial Profile,116,2500004119,Incident ID,2025-03-20 00:00:00,March,W,N,M,18,True,False,SUFFIELD,01060 SHELDON ST,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-20 07:29:36.100000,07:29:36.100000,2025,14-241,,,2025,Moving Violation
2025-04-15 09:52:30.437000,7349293.0,CT0013900,Suffield,Racial Profile,116,2500004171,Incident ID,2025-03-21 00:00:00,March,W,N,F,16,True,True,SUFFIELD,01060 SHELDON ST,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,W,,,,,False,1.0,CT0013900,133891987462579421,2025-03-21 07:12:25.457000,07:12:25.457000,2025,,,,2025,Moving Violation
2025-04-15 09:52:30.020000,7349170.0,CT0013900,Suffield,Racial Profile,19,2500004196,Incident ID,2025-03-21 00:00:00,March,W,N,M,31,False,False,SUFFIELD,Mapleton Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-21 14:49:49.753000,14:49:49.753000,2025,14-301,,,2025,Stop Sign
2025-04-15 09:52:30.587000,7349327.0,CT0013900,Suffield,Racial Profile,275,2500004262,Incident ID,2025-03-22 00:00:00,March,W,N,F,52,False,False,SUFFIELD,s main st,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-22 21:16:57.127000,21:16:57.127000,2025,,,,2025,Defective Lights
2025-04-15 09:52:30.043000,7349179.0,CT0013900,Suffield,Racial Profile,33,2500004341,Incident ID,2025-03-24 00:00:00,March,W,N,F,66,True,True,SUFFIELD,Mountain Road @ South Grand,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-24 10:03:46.040000,10:03:46.040000,2025,14-299,,,2025,Traffic Control Signal
2025-04-15 09:52:30.360000,7349267.0,CT0013900,Suffield,Racial Profile,94,2500004386,Incident ID,2025-03-25 00:00:00,March,W,N,F,42,False,False,SUFFIELD,maoketon,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-25 10:28:22.017000,10:28:22.017000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.363000,7349268.0,CT0013900,Suffield,Racial Profile,94,2500004412,Incident ID,2025-03-25 00:00:00,March,W,N,M,23,False,False,SUFFIELD,00440 MOUNTAIN RD,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-25 23:36:12.543000,23:36:12.543000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.430000,7349290.0,CT0013900,Suffield,Racial Profile,111,2500004491,Incident ID,2025-03-26 00:00:00,March,W,H,M,68,False,False,SUFFIELD,COPPER HILL AND PHELPS,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-26 18:27:37.500000,18:27:37.500000,2025,14-301,,,2025,Stop Sign
2025-04-15 09:52:30.383000,7349276.0,CT0013900,Suffield,Racial Profile,106,2500004455,Incident ID,2025-03-26 00:00:00,March,W,N,M,74,False,False,SUFFIELD,south st,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-26 09:14:24.507000,09:14:24.507000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.063000,7349186.0,CT0013900,Suffield,Racial Profile,45,2500004435,Incident ID,2025-03-26 00:00:00,March,B,N,M,67,True,False,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-26 04:22:04.280000,04:22:04.280000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.063000,7349187.0,CT0013900,Suffield,Racial Profile,45,2500004436,Incident ID,2025-03-26 00:00:00,March,W,N,M,35,True,False,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-26 04:30:11.440000,04:30:11.440000,2025,,,,2025,Speed Related
2025-04-15 09:52:30.083000,7349193.0,CT0013900,Suffield,Racial Profile,45,2500004442,Incident ID,2025-03-26 00:00:00,March,W,N,M,61,True,True,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,V,,,,,False,1.0,CT0013900,133891987462579421,2025-03-26 05:33:58.480000,05:33:58.480000,2025,,,,2025,Speed Related
