CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-18 17:51:24.333000,7227079.0,CT0001500,Bridgeport,Racial Profile,300344,2500000839,Incident ID,2025-01-03 00:00:00,January,W,M,F,30,True,True,BRIDGEPORT,wood/wood terrace,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-03 20:47:57.363000,20:47:57.363000,2025,14-236,,,2025,Moving Violation
2025-02-18 17:51:24.333000,7227080.0,CT0001500,Bridgeport,Racial Profile,300344,2500000849,Incident ID,2025-01-03 00:00:00,January,B,M,M,32,True,True,BRIDGEPORT,washington/coleman,  ,  ,V,G,1.0,0,14-99g(e)*,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-03 21:20:12.237000,21:20:12.237000,2025,14-99g(e)*,,,2025,Window Tint
2025-02-18 17:51:24.517000,7227145.0,CT0001500,Bridgeport,Racial Profile,300671,2500000793,Incident ID,2025-01-03 00:00:00,January,B,M,F,33,True,True,BRIDGEPORT,park av/west taft av,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-03 17:51:20.803000,17:51:20.803000,2025,14-301,,,2025,Stop Sign
2025-02-18 17:51:23.980000,7227006.0,CT0001500,Bridgeport,Racial Profile,300203,2500000799,Incident ID,2025-01-03 00:00:00,January,W,H,M,40,True,True,BRIDGEPORT,islandbrook/ colonial ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,N,,,,,False,1.0,CT0001500,133843926799469286,2025-01-03 18:07:11.250000,18:07:11.250000,2025,14-218a,,,2025,Speed Related
2025-02-18 17:51:23.963000,7226999.0,CT0001500,Bridgeport,Racial Profile,300160,2500000900,Incident ID,2025-01-04 00:00:00,January,W,H,F,40,False,False,BRIDGEPORT,West Taft  Ave and Park Ave,  ,  ,V,B,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-04 01:59:22.650000,01:59:22.650000,2025,14-237,,,2025,Moving Violation
2025-02-18 17:51:23.807000,7226946.0,CT0001500,Bridgeport,Racial Profile,88352,2500001128,Incident ID,2025-01-04 00:00:00,January,W,H,M,39,True,True,BRIDGEPORT,Beechwood/Norman,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-04 22:01:39.387000,22:01:39.387000,2025,,,,2025,Stop Sign
2025-02-18 17:51:24.093000,7227040.0,CT0001500,Bridgeport,Racial Profile,300268,2500001032,Incident ID,2025-01-04 00:00:00,January,B,N,M,30,True,True,BRIDGEPORT,NORTH AVE/OAK ST,  ,  ,V,G,2.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-04 15:37:16.257000,15:37:16.257000,2025,14-147,,,2025,Administrative Offense
2025-02-18 17:51:24.427000,7227113.0,CT0001500,Bridgeport,Racial Profile,300357,2500000887,Incident ID,2025-01-04 00:00:00,January,W,N,F,24,True,True,BRIDGEPORT,North ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-04 00:45:56.660000,00:45:56.660000,2025,,,,2025,Traffic Control Signal
2025-02-18 17:51:23.820000,7226951.0,CT0001500,Bridgeport,Racial Profile,210825,2500001161,Incident ID,2025-01-05 00:00:00,January,W,H,M,35,True,False,BRIDGEPORT,connecticut ave,  ,  ,V,B,2.0,0,14-66(a)(1),,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 01:09:36.210000,01:09:36.210000,2025,14-66(a)(1),,,2025,Other
2025-02-18 17:51:23.940000,7226990.0,CT0001500,Bridgeport,Racial Profile,300156,2500001177,Incident ID,2025-01-05 00:00:00,January,B,N,M,25,True,True,BRIDGEPORT,1551 central ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 02:47:33.277000,02:47:33.277000,2025,,,,2025,Stop Sign
2025-02-18 17:51:24.430000,7227114.0,CT0001500,Bridgeport,Racial Profile,300357,2500001317,Incident ID,2025-01-05 00:00:00,January,W,H,M,27,True,False,BRIDGEPORT,Grand Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 17:11:13.950000,17:11:13.950000,2025,,,,2025,Stop Sign
2025-02-18 17:51:24.433000,7227115.0,CT0001500,Bridgeport,Racial Profile,300357,2500001370,Incident ID,2025-01-05 00:00:00,January,W,H,F,33,True,True,BRIDGEPORT,Main Street,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 22:31:24.897000,22:31:24.897000,2025,,,,2025,Administrative Offense
2025-02-18 17:51:24.117000,7227042.0,CT0001500,Bridgeport,Racial Profile,300268,2500001352,Incident ID,2025-01-05 00:00:00,January,W,N,M,25,True,True,BRIDGEPORT,HIGHLAND AVE/WASHINGTON AVE,  ,  ,V,G,2.0,0,14-213b,,True,C,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 20:22:45.347000,20:22:45.347000,2025,14-18(a),,,2025,Administrative Offense
2025-02-18 17:51:23.943000,7226991.0,CT0001500,Bridgeport,Racial Profile,300156,2500001185,Incident ID,2025-01-05 00:00:00,January,W,N,M,31,True,True,BRIDGEPORT,Shelton St/  East Main S,  ,  ,V,G,1.0,0,14-218a*,,True,C,False,False,I,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 03:42:56.990000,03:42:56.990000,2025,,,,2025,Speed Related
2025-02-18 17:51:23.967000,7227000.0,CT0001500,Bridgeport,Racial Profile,300160,2500001182,Incident ID,2025-01-05 00:00:00,January,B,H,M,43,True,True,BRIDGEPORT,Pembroke St and Arctic St ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 03:26:26.673000,03:26:26.673000,2025,14-12(a)*,,,2025,Stop Sign
2025-02-18 17:51:24.113000,7227041.0,CT0001500,Bridgeport,Racial Profile,300268,2500001304,Incident ID,2025-01-05 00:00:00,January,W,H,F,52,True,False,BRIDGEPORT,WASHINGTON AVE/JAMES ST,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-05 16:22:25.467000,16:22:25.467000,2025,14-215,,,2025,Administrative Offense
2025-02-18 17:51:23.883000,7226971.0,CT0001500,Bridgeport,Racial Profile,300021,2500001385,Incident ID,2025-01-06 00:00:00,January,W,H,M,26,True,True,BRIDGEPORT,Central Ave/ Connecticut Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-06 00:44:52.800000,00:44:52.800000,2025,,,,2025,Traffic Control Signal
2025-02-18 17:51:23.933000,7226987.0,CT0001500,Bridgeport,Racial Profile,300060,2500001594,Incident ID,2025-01-06 00:00:00,January,B,M,M,81,True,False,BRIDGEPORT,Main Street & Wall Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-06 16:45:16.460000,16:45:16.460000,2025,14-299,,,2025,Traffic Control Signal
2025-02-18 17:51:24.433000,7227116.0,CT0001500,Bridgeport,Racial Profile,300357,2500001607,Incident ID,2025-01-06 00:00:00,January,W,H,M,28,True,True,BRIDGEPORT,Harral Ave,  ,  ,V,G,1.0,0,14-96a(a),,True,C,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-06 18:05:04.940000,18:05:04.940000,2025,,,,2025,Defective Lights
2025-02-18 17:51:23.807000,7226947.0,CT0001500,Bridgeport,Racial Profile,88352,2500001395,Incident ID,2025-01-06 00:00:00,January,B,N,F,23,True,False,BRIDGEPORT,East Washington/East Main,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-06 02:45:50.430000,02:45:50.430000,2025,,,,2025,Traffic Control Signal
2025-02-18 17:51:24.387000,7227098.0,CT0001500,Bridgeport,Racial Profile,300347,2500001384,Incident ID,2025-01-06 00:00:00,January,W,H,M,39,True,True,BRIDGEPORT,Clinton  Ave/ Fairfield Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-06 00:43:20.997000,00:43:20.997000,2025,14-301,,,2025,Stop Sign
2025-02-18 17:51:23.983000,7227007.0,CT0001500,Bridgeport,Racial Profile,300204,2500001929,Incident ID,2025-01-07 00:00:00,January,W,N,F,32,True,True,BRIDGEPORT,Bass pro,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 20:48:21.593000,20:48:21.593000,2025,14-299,,,2025,Traffic Control Signal
2025-02-18 17:51:24.123000,7227043.0,CT0001500,Bridgeport,Racial Profile,300268,2500001892,Incident ID,2025-01-07 00:00:00,January,B,N,F,29,True,True,BRIDGEPORT,HARRAL AVE/HIGHLAND AVE,  ,  ,V,G,1.0,0,14-213b,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 17:24:43.280000,17:24:43.280000,2025,14-96c,,,2025,Administrative Offense
2025-02-18 17:51:24.127000,7227044.0,CT0001500,Bridgeport,Racial Profile,300268,2500001893,Incident ID,2025-01-07 00:00:00,January,B,N,F,24,True,True,BRIDGEPORT,WASHINGTON AVE/SANFORD AVE,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 17:32:50.490000,17:32:50.490000,2025,14-147,,,2025,Administrative Offense
2025-02-18 17:51:24.440000,7227117.0,CT0001500,Bridgeport,Racial Profile,300357,2500001879,Incident ID,2025-01-07 00:00:00,January,B,N,M,27,True,True,BRIDGEPORT,Harral Ave,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 16:55:48.560000,16:55:48.560000,2025,,,,2025,Window Tint
2025-02-18 17:51:24.440000,7227118.0,CT0001500,Bridgeport,Racial Profile,300357,2500001905,Incident ID,2025-01-07 00:00:00,January,B,N,M,57,True,True,BRIDGEPORT,North,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 18:45:01.043000,18:45:01.043000,2025,,,,2025,Window Tint
2025-02-18 17:51:24.443000,7227119.0,CT0001500,Bridgeport,Racial Profile,300357,2500001907,Incident ID,2025-01-07 00:00:00,January,B,N,M,20,True,True,BRIDGEPORT,Lincoln Blvd,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 18:54:45.050000,18:54:45.050000,2025,,,,2025,Window Tint
2025-02-18 17:51:23.803000,7226945.0,CT0001500,Bridgeport,Racial Profile,75933,2500001887,Incident ID,2025-01-07 00:00:00,January,B,N,M,18,True,True,BRIDGEPORT,Washington Ave/ Pequonnock Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001500,133843926799469286,2025-01-07 17:11:11.537000,17:11:11.537000,2025,14-299,,,2025,Traffic Control Signal
2025-02-18 17:51:23.840000,7226957.0,CT0001500,Bridgeport,Racial Profile,214307,2500002117,Incident ID,2025-01-08 00:00:00,January,W,H,M,25,True,True,BRIDGEPORT,coleman and washingtonave,  ,  ,V,G,1.0,0,14-99f,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 13:18:15.867000,13:18:15.867000,2025,,,,2025,Window Tint
2025-02-18 17:51:23.843000,7226958.0,CT0001500,Bridgeport,Racial Profile,214307,2500002134,Incident ID,2025-01-08 00:00:00,January,B,N,M,39,True,False,BRIDGEPORT,North Avenue and Colorado Avenue,  ,  ,V,G,3.0,1,14-236,,True,I,True,True,M,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 14:20:19.617000,14:20:19.617000,2025,,,,2025,Moving Violation
2025-02-18 17:51:24.257000,7227066.0,CT0001500,Bridgeport,Racial Profile,300340,2500002258,Incident ID,2025-01-08 00:00:00,January,B,N,M,35,True,False,BRIDGEPORT,center st/grand st,  ,  ,V,G,1.0,0,14-242,,True,C,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 21:11:43.393000,21:11:43.393000,2025,,,,2025,Moving Violation
2025-02-18 17:51:24.010000,7227017.0,CT0001500,Bridgeport,Racial Profile,300211,2500002184,Incident ID,2025-01-08 00:00:00,January,W,H,M,26,True,True,BRIDGEPORT,CT & 4TH,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 16:48:52,16:48:52,2025,14-299,,,2025,Traffic Control Signal
2025-02-18 17:51:24.080000,7227039.0,CT0001500,Bridgeport,Racial Profile,300267,2500002218,Incident ID,2025-01-08 00:00:00,January,B,M,F,45,True,True,BRIDGEPORT,Stratford Avenue/ Seaview Avenue ,  ,  ,V,G,1.0,1,14-239(a),,False,N,False,True,N,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 18:54:00.297000,18:54:00.297000,2025,,,,2025,Moving Violation
2025-02-18 17:51:24.387000,7227099.0,CT0001500,Bridgeport,Racial Profile,300347,2500001978,Incident ID,2025-01-08 00:00:00,January,B,N,M,30,True,False,BRIDGEPORT,Park Ave/ North Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 02:31:23.497000,02:31:23.497000,2025,14-301,,,2025,Stop Sign
2025-02-18 17:51:24.410000,7227106.0,CT0001500,Bridgeport,Racial Profile,300354,2500002280,Incident ID,2025-01-08 00:00:00,January,B,N,F,30,True,True,BRIDGEPORT,Main St/ North Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 22:57:18.930000,22:57:18.930000,2025,14-299,,,2025,Traffic Control Signal
2025-02-18 17:51:24.370000,7227093.0,CT0001500,Bridgeport,Racial Profile,300346,2500002195,Incident ID,2025-01-08 00:00:00,January,W,H,M,55,True,True,BRIDGEPORT,Hallet St/Arctic St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-08 17:33:23.910000,17:33:23.910000,2025,14-301,,,2025,Stop Sign
2025-02-18 17:51:24.257000,7227067.0,CT0001500,Bridgeport,Racial Profile,300340,2500002529,Incident ID,2025-01-09 00:00:00,January,B,N,F,27,True,True,BRIDGEPORT,park ave/laurel ave,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-09 22:48:17.303000,22:48:17.303000,2025,,,,2025,Registration
2025-02-18 17:51:23.930000,7226986.0,CT0001500,Bridgeport,Racial Profile,300051,2500002698,Incident ID,2025-01-10 00:00:00,January,B,N,M,25,True,False,BRIDGEPORT,E. Washington and Housatonic,  ,  ,V,G,1.0,1,14-222,,False,N,False,False,M,,,,,False,1.0,CT0001500,133843926799469286,2025-01-10 14:08:33.547000,14:08:33.547000,2025,14-222,,,2025,Speed Related
2025-02-18 17:51:24.067000,7227034.0,CT0001500,Bridgeport,Racial Profile,300260,2500002804,Incident ID,2025-01-10 00:00:00,January,W,H,M,31,True,True,BRIDGEPORT,east main and arctic street,  ,  ,I,G,1.0,0,13b-42(e),,False,N,False,False,N,,,,,False,1.0,CT0001500,133843926799469286,2025-01-10 20:59:25.363000,20:59:25.363000,2025,13b-42(e),,,2025,Other
2025-02-18 17:51:23.810000,7226948.0,CT0001500,Bridgeport,Racial Profile,88352,2500002565,Incident ID,2025-01-10 00:00:00,January,W,H,M,44,True,True,BRIDGEPORT,Wayne/Burnsford,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-10 03:24:13.020000,03:24:13.020000,2025,,,,2025,Moving Violation
2025-02-18 17:51:24.267000,7227069.0,CT0001500,Bridgeport,Racial Profile,300340,2500003033,Incident ID,2025-01-11 00:00:00,January,W,N,M,25,False,False,BRIDGEPORT,172 Calhoun ave,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 19:31:08.807000,19:31:08.807000,2025,,,,2025,Registration
2025-02-18 17:51:24.270000,7227070.0,CT0001500,Bridgeport,Racial Profile,300340,2500003062,Incident ID,2025-01-11 00:00:00,January,B,N,M,31,True,False,BRIDGEPORT,main st/north ave,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 21:51:58.750000,21:51:58.750000,2025,,,,2025,Display of Plates
2025-02-18 17:51:24.380000,7227096.0,CT0001500,Bridgeport,Racial Profile,300346,2500003057,Incident ID,2025-01-11 00:00:00,January,B,N,F,35,True,True,BRIDGEPORT,Stratford Ave/Davenport St,  ,  ,I,G,1.0,0,14-251,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 21:26:12.377000,21:26:12.377000,2025,14-251,,,2025,Other
2025-02-18 17:51:24.373000,7227094.0,CT0001500,Bridgeport,Racial Profile,300346,2500003046,Incident ID,2025-01-11 00:00:00,January,B,N,M,34,True,False,BRIDGEPORT,Barnum Ave/Hallet St,  ,  ,E,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 20:39:26.763000,20:39:26.763000,2025,14-147,,,2025,Administrative Offense
2025-02-18 17:51:24.377000,7227095.0,CT0001500,Bridgeport,Racial Profile,300346,2500003051,Incident ID,2025-01-11 00:00:00,January,B,N,F,18,False,False,BRIDGEPORT,Seaview Ave/Huron St,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,N,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 21:03:46.943000,21:03:46.943000,2025,14-96a(a),,,2025,Defective Lights
2025-02-18 17:51:24.537000,7227152.0,CT0001500,Bridgeport,Racial Profile,300680,2500002869,Incident ID,2025-01-11 00:00:00,January,W,H,M,23,True,True,BRIDGEPORT,Pine st/wordin ave,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 02:25:06.657000,02:25:06.657000,2025,14-36(a),,,2025,Defective Lights
2025-02-18 17:51:23.947000,7226992.0,CT0001500,Bridgeport,Racial Profile,300156,2500002844,Incident ID,2025-01-11 00:00:00,January,W,H,M,25,True,True,BRIDGEPORT,Eas t Main St/ Spring st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 01:05:37.600000,01:05:37.600000,2025,14-301,,,2025,Stop Sign
2025-02-18 17:51:23.950000,7226993.0,CT0001500,Bridgeport,Racial Profile,300156,2500002849,Incident ID,2025-01-11 00:00:00,January,W,N,M,28,True,True,BRIDGEPORT,KNOWLTON ST/OGDEN ST,  ,  ,V,G,1.0,0,14-96c,,True,C,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 01:17:47.113000,01:17:47.113000,2025,,,,2025,Defective Lights
2025-02-18 17:51:23.990000,7227009.0,CT0001500,Bridgeport,Racial Profile,300208,2500002997,Incident ID,2025-01-11 00:00:00,January,B,N,M,21,True,True,BRIDGEPORT,fairfield Ave/Pine St,  ,  ,E,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 16:17:33.520000,16:17:33.520000,2025,14-99g,,,2025,Window Tint
2025-02-18 17:51:24.003000,7227015.0,CT0001500,Bridgeport,Racial Profile,300209,2500003066,Incident ID,2025-01-11 00:00:00,January,B,M,M,38,True,True,BRIDGEPORT,park/rooster river,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 22:17:07.540000,22:17:07.540000,2025,,,,2025,Speed Related
2025-02-18 17:51:24.260000,7227068.0,CT0001500,Bridgeport,Racial Profile,300340,2500003028,Incident ID,2025-01-11 00:00:00,January,W,H,M,35,True,True,BRIDGEPORT,washington ave/pequonnock st,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-11 18:46:10.850000,18:46:10.850000,2025,,,,2025,Display of Plates
2025-02-18 17:51:23.887000,7226972.0,CT0001500,Bridgeport,Racial Profile,300021,2500003097,Incident ID,2025-01-12 00:00:00,January,W,H,M,35,True,True,BRIDGEPORT,Connecticut Ave/ Fifth St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-12 01:23:41.020000,01:23:41.020000,2025,,,,2025,Stop Sign
2025-02-18 17:51:23.953000,7226994.0,CT0001500,Bridgeport,Racial Profile,300156,2500003346,Incident ID,2025-01-12 00:00:00,January,B,N,M,57,True,True,BRIDGEPORT,East Washington Ave/Williams St,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-12 23:57:33.737000,23:57:33.737000,2025,,,,2025,Administrative Offense
2025-02-18 17:51:23.990000,7227010.0,CT0001500,Bridgeport,Racial Profile,300208,2500003258,Incident ID,2025-01-12 00:00:00,January,B,M,M,36,True,True,BRIDGEPORT,fairfield ave,  ,  ,E,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0001500,133843926799469286,2025-01-12 16:27:01.763000,16:27:01.763000,2025,14-99g,,,2025,Window Tint
