CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-16 02:47:31.040000,7221696.0,CT0010600,Old Saybrook,Racial Profile,159,250102-00119,Incident ID,2025-01-02 00:00:00,January,W,N,F,81,True,False,OLD SAYBROOK,Middlesex Trpk/Bokum Rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-02 19:23:13.567000,19:23:13.567000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.153000,7221737.0,CT0010600,Old Saybrook,Racial Profile,164,250102-00098,Incident ID,2025-01-02 00:00:00,January,W,N,F,59,True,False,OLD SAYBROOK, SHADY RUN  (),  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-02 11:08:28.847000,11:08:28.847000,2025,,,,2025,Registration
2025-02-16 02:47:31.043000,7221697.0,CT0010600,Old Saybrook,Racial Profile,159,250102-00124,Incident ID,2025-01-02 00:00:00,January,W,N,M,31,True,False,OLD SAYBROOK, BOSTON POST RD/THOMPSON LN,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-02 21:50:38.803000,21:50:38.803000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.773000,7221876.0,CT0010600,Old Saybrook,Racial Profile,544,250102-00096,Incident ID,2025-01-02 00:00:00,January,W,N,F,58,True,True,OLD SAYBROOK, KING ST/GREEN MEADOW RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-02 10:17:58.637000,10:17:58.637000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.340000,7221775.0,CT0010600,Old Saybrook,Racial Profile,514,250103-00183,Incident ID,2025-01-03 00:00:00,January,W,N,M,21,True,True,OLD SAYBROOK,ChalkerBeachRd@Rt1,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-03 21:31:32.083000,21:31:32.083000,2025,,,,2025,Defective Lights
2025-02-16 02:47:31.347000,7221776.0,CT0010600,Old Saybrook,Racial Profile,514,250103-00186,Incident ID,2025-01-03 00:00:00,January,W,M,M,65,True,False,OLD SAYBROOK,1430 Boston Post Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-03 22:16:13.173000,22:16:13.173000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.777000,7221877.0,CT0010600,Old Saybrook,Racial Profile,544,250103-00161,Incident ID,2025-01-03 00:00:00,January,W,N,M,48,True,False,OLD SAYBROOK,SUMMERFIELD RD/ TOWN BEACH RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-03 09:24:00.423000,09:24:00.423000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.700000,7221854.0,CT0010600,Old Saybrook,Racial Profile,543,250104-00246,Incident ID,2025-01-04 00:00:00,January,W,N,M,36,True,False,OLD SAYBROOK,00107 MAIN ST,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 19:57:46.360000,19:57:46.360000,2025,,,,2025,Defective Lights
2025-02-16 02:47:31.830000,7221892.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00241,Incident ID,2025-01-04 00:00:00,January,W,N,M,57,True,False,OLD SAYBROOK, College street/Bridge Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 18:08:57.060000,18:08:57.060000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.843000,7221894.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00244,Incident ID,2025-01-04 00:00:00,January,W,N,M,70,True,False,OLD SAYBROOK,Elm Street/Ingham Hill Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 18:57:57.833000,18:57:57.833000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.847000,7221896.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00249,Incident ID,2025-01-04 00:00:00,January,W,N,F,59,True,True,OLD SAYBROOK,Causeway/Maple Avenue,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 20:45:08.327000,20:45:08.327000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.473000,7221803.0,CT0010600,Old Saybrook,Racial Profile,521,250104-00222,Incident ID,2025-01-04 00:00:00,January,W,N,M,19,True,False,OLD SAYBROOK,Bostn Post Road / Spencer Plain Road,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 08:02:24.537000,08:02:24.537000,2025,,,,2025,Traffic Control Signal
2025-02-16 02:47:31.700000,7221855.0,CT0010600,Old Saybrook,Racial Profile,543,250104-00247,Incident ID,2025-01-04 00:00:00,January,W,H,M,29,True,True,OLD SAYBROOK,00304 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 20:12:05.507000,20:12:05.507000,2025,,,,2025,Defective Lights
2025-02-16 02:47:31.823000,7221891.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00240,Incident ID,2025-01-04 00:00:00,January,W,N,M,73,True,False,OLD SAYBROOK,College Street/Bridge Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 17:57:43.820000,17:57:43.820000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.830000,7221893.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00243,Incident ID,2025-01-04 00:00:00,January,W,N,F,20,True,True,OLD SAYBROOK, Summerfield Road/Maple Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 18:26:48.553000,18:26:48.553000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.847000,7221895.0,CT0010600,Old Saybrook,Racial Profile,545,250104-00248,Incident ID,2025-01-04 00:00:00,January,W,H,M,38,True,False,OLD SAYBROOK," FERRY RD, Between the bridges marina",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 20:20:40.850000,20:20:40.850000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.030000,7221692.0,CT0010600,Old Saybrook,Racial Profile,154,250104-00226,Incident ID,2025-01-04 00:00:00,January,W,N,F,57,True,True,OLD SAYBROOK,"01061 BOSTON POST RD (OLD SAYBROOK, T106)",  ,  ,V,B,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 11:32:38.247000,11:32:38.247000,2025,14-12(a)*,,,2025,Registration
2025-02-16 02:47:31.350000,7221777.0,CT0010600,Old Saybrook,Racial Profile,514,250104-00245,Incident ID,2025-01-04 00:00:00,January,W,N,M,45,True,False,OLD SAYBROOK,1522 Boston Post Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 19:12:39.630000,19:12:39.630000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.553000,7221828.0,CT0010600,Old Saybrook,Racial Profile,528,250104-00253,Incident ID,2025-01-04 00:00:00,January,W,N,M,18,True,False,OLD SAYBROOK,00075 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-04 23:45:07.153000,23:45:07.153000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.160000,7221739.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00288,Incident ID,2025-01-05 00:00:00,January,W,N,M,32,True,True,OLD SAYBROOK,00665 BOSTON POST RD,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 09:07:59.820000,09:07:59.820000,2025,,,,2025,Seatbelt
2025-02-16 02:47:31.163000,7221740.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00290,Incident ID,2025-01-05 00:00:00,January,A,M,M,68,True,False,OLD SAYBROOK,"00210 MAIN ST (OLD SAYBROOK, T106)",  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 09:19:05.140000,09:19:05.140000,2025,14-96a(a),,,2025,Registration
2025-02-16 02:47:31.170000,7221742.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00296,Incident ID,2025-01-05 00:00:00,January,W,N,F,72,True,False,OLD SAYBROOK," BOSTON POST RD/BAUM AVE (OLD SAYBROOK, T106)",  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 10:19:57.867000,10:19:57.867000,2025,,,,2025,Registration
2025-02-16 02:47:31.487000,7221807.0,CT0010600,Old Saybrook,Racial Profile,521,250105-00304,Incident ID,2025-01-05 00:00:00,January,W,N,M,39,True,False,OLD SAYBROOK,"00210 MAIN ST (OLD SAYBROOK, T106)",  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 11:42:23.740000,11:42:23.740000,2025,,,,2025,Registration
2025-02-16 02:47:31.583000,7221834.0,CT0010600,Old Saybrook,Racial Profile,534,250105-00301,Incident ID,2025-01-05 00:00:00,January,W,N,M,22,True,False,OLD SAYBROOK, MIDDLESEX TPKE/TRANSFER STATION,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 11:03:14.050000,11:03:14.050000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.710000,7221859.0,CT0010600,Old Saybrook,Racial Profile,543,250105-00323,Incident ID,2025-01-05 00:00:00,January,W,N,F,29,True,False,OLD SAYBROOK,00627 BOSTON POST RD,  ,  ,E,B,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 20:11:38.897000,20:11:38.897000,2025,,,,2025,Registration
2025-02-16 02:47:31.170000,7221741.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00294,Incident ID,2025-01-05 00:00:00,January,W,N,M,66,True,False,OLD SAYBROOK,00889 BOSTON POST RD,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 10:02:15.613000,10:02:15.613000,2025,,,,2025,Seatbelt
2025-02-16 02:47:31.043000,7221698.0,CT0010600,Old Saybrook,Racial Profile,159,250105-00314,Incident ID,2025-01-05 00:00:00,January,W,N,F,32,True,True,OLD SAYBROOK,PLUM BANK RD/TOWN BEACH,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 17:39:26.367000,17:39:26.367000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.157000,7221738.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00287,Incident ID,2025-01-05 00:00:00,January,W,N,M,54,True,True,OLD SAYBROOK,00688 BOSTON POST RD,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 09:02:23.460000,09:02:23.460000,2025,,,,2025,Seatbelt
2025-02-16 02:47:31.353000,7221778.0,CT0010600,Old Saybrook,Racial Profile,514,250105-00316,Incident ID,2025-01-05 00:00:00,January,W,N,M,28,True,False,OLD SAYBROOK,01000 BOSTON POST RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 18:12:51.010000,18:12:51.010000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.367000,7221781.0,CT0010600,Old Saybrook,Racial Profile,514,250105-00322,Incident ID,2025-01-05 00:00:00,January,W,N,M,45,True,True,OLD SAYBROOK,cinnimonrideatschoolhouseroad,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 19:14:25.540000,19:14:25.540000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.480000,7221804.0,CT0010600,Old Saybrook,Racial Profile,521,250105-00289,Incident ID,2025-01-05 00:00:00,January,W,N,M,64,True,True,OLD SAYBROOK,Maple Ave,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 09:11:57.960000,09:11:57.960000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.360000,7221779.0,CT0010600,Old Saybrook,Racial Profile,514,250105-00317,Incident ID,2025-01-05 00:00:00,January,W,N,F,54,False,False,OLD SAYBROOK,route1atkingST,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 18:24:35.673000,18:24:35.673000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.480000,7221805.0,CT0010600,Old Saybrook,Racial Profile,521,250105-00299,Incident ID,2025-01-05 00:00:00,January,W,N,F,48,True,True,OLD SAYBROOK,indianola dr,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 10:27:36.930000,10:27:36.930000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.483000,7221806.0,CT0010600,Old Saybrook,Racial Profile,521,250105-00303,Incident ID,2025-01-05 00:00:00,January,W,N,M,64,True,True,OLD SAYBROOK,Maple av/Beamen medo ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 11:31:58.440000,11:31:58.440000,2025,,,,2025,Stop Sign
2025-02-16 02:47:31.707000,7221857.0,CT0010600,Old Saybrook,Racial Profile,543,250105-00315,Incident ID,2025-01-05 00:00:00,January,A,N,M,25,True,True,OLD SAYBROOK,00255 MIDDLESEX TPKE,  ,  ,E,B,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 17:58:58.943000,17:58:58.943000,2025,,,,2025,Registration
2025-02-16 02:47:31.707000,7221856.0,CT0010600,Old Saybrook,Racial Profile,543,250105-00313,Incident ID,2025-01-05 00:00:00,January,W,H,M,26,True,False,OLD SAYBROOK,499 middlesex turnpike,  ,  ,E,B,3.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 16:53:31.797000,16:53:31.797000,2025,,,,2025,Administrative Offense
2025-02-16 02:47:31.710000,7221858.0,CT0010600,Old Saybrook,Racial Profile,543,250105-00320,Incident ID,2025-01-05 00:00:00,January,W,N,F,38,True,False,OLD SAYBROOK,00255 MIDDLESEX TPKE,  ,  ,E,B,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 18:52:55.033000,18:52:55.033000,2025,,,,2025,Registration
2025-02-16 02:47:31.173000,7221743.0,CT0010600,Old Saybrook,Racial Profile,164,250105-00302,Incident ID,2025-01-05 00:00:00,January,W,N,M,58,True,False,OLD SAYBROOK,Boston Post Rd/Pond Rd,  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 11:15:42.027000,11:15:42.027000,2025,14-215,,,2025,Registration
2025-02-16 02:47:31.363000,7221780.0,CT0010600,Old Saybrook,Racial Profile,514,250105-00319,Incident ID,2025-01-05 00:00:00,January,B,H,F,29,True,False,OLD SAYBROOK, BOSTON POST RD/LYNDE ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 18:47:14.917000,18:47:14.917000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.550000,7221826.0,CT0010600,Old Saybrook,Racial Profile,526,250105-00329,Incident ID,2025-01-05 00:00:00,January,B,M,M,47,True,False,OLD SAYBROOK,1111 Boston Post Rd,  ,  ,V,G,3.0,0,14-236,,False,N,False,False,M,,,,,False,1.0,CT0010600,133841656471324063,2025-01-05 23:50:44.550000,23:50:44.550000,2025,,,,2025,Moving Violation
2025-02-16 02:47:31.177000,7221744.0,CT0010600,Old Saybrook,Racial Profile,164,250106-00361,Incident ID,2025-01-06 00:00:00,January,W,N,M,79,True,True,OLD SAYBROOK,"00051 MAIN ST (OLD SAYBROOK, T106)",  ,  ,V,B,1.0,0,14-12(a)(2),,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-06 09:38:13.670000,09:38:13.670000,2025,,,,2025,Registration
2025-02-16 02:47:31.180000,7221745.0,CT0010600,Old Saybrook,Racial Profile,164,250106-00365,Incident ID,2025-01-06 00:00:00,January,W,N,M,39,True,False,OLD SAYBROOK,00162 MAIN ST,  ,  ,V,G,1.0,0,14-99f(c),,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-06 12:06:57.377000,12:06:57.377000,2025,,,,2025,Window Tint
2025-02-16 02:47:31.180000,7221746.0,CT0010600,Old Saybrook,Racial Profile,164,250106-00366,Incident ID,2025-01-06 00:00:00,January,W,H,F,26,True,False,OLD SAYBROOK," ELM ST/MAIN ST (OLD SAYBROOK, T106)",  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010600,133841656471324063,2025-01-06 12:14:20.313000,12:14:20.313000,2025,14-36(a),,,2025,Registration
2025-02-16 02:47:31.557000,7221829.0,CT0010600,Old Saybrook,Racial Profile,528,250106-00352,Incident ID,2025-01-06 00:00:00,January,W,N,F,55,True,False,OLD SAYBROOK,00075 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-06 05:26:16.573000,05:26:16.573000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.047000,7221699.0,CT0010600,Old Saybrook,Racial Profile,159,250107-00448,Incident ID,2025-01-07 00:00:00,January,W,H,F,58,True,False,OLD SAYBROOK, BOSTON POST RD/DAIRY QUEEN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 22:08:18.560000,22:08:18.560000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.123000,7221729.0,CT0010600,Old Saybrook,Racial Profile,163,250107-00442,Incident ID,2025-01-07 00:00:00,January,W,N,F,49,True,False,OLD SAYBROOK,Elm St/ BOSTON POST RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 18:13:39.663000,18:13:39.663000,2025,,,,2025,Traffic Control Signal
2025-02-16 02:47:31.187000,7221748.0,CT0010600,Old Saybrook,Racial Profile,164,250107-00421,Incident ID,2025-01-07 00:00:00,January,W,N,M,52,True,False,OLD SAYBROOK,00121 MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 10:53:40.493000,10:53:40.493000,2025,14-218a,,,2025,Traffic Control Signal
2025-02-16 02:47:31.050000,7221700.0,CT0010600,Old Saybrook,Racial Profile,159,250107-00449,Incident ID,2025-01-07 00:00:00,January,A,N,M,38,True,False,OLD SAYBROOK, MAIN ST/OLD BOSTON POST RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 22:33:29.890000,22:33:29.890000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.027000,7221690.0,CT0010600,Old Saybrook,Racial Profile,49,250107-00447,Incident ID,2025-01-07 00:00:00,January,W,N,M,21,True,True,OLD SAYBROOK,Main St- Grace Church,  ,  ,V,B,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 21:43:05.187000,21:43:05.187000,2025,,,,2025,Defective Lights
2025-02-16 02:47:31.183000,7221747.0,CT0010600,Old Saybrook,Racial Profile,164,250107-00420,Incident ID,2025-01-07 00:00:00,January,W,N,F,56,True,True,OLD SAYBROOK, MAIN ST/COULTER ST,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-07 10:46:35.827000,10:46:35.827000,2025,,,,2025,Registration
2025-02-16 02:47:31.053000,7221701.0,CT0010600,Old Saybrook,Racial Profile,159,250108-00504,Incident ID,2025-01-08 00:00:00,January,W,N,F,53,False,False,OLD SAYBROOK, ESSEX RD/AYERS POINT RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-08 15:48:34.293000,15:48:34.293000,2025,,,,2025,Speed Related
2025-02-16 02:47:31.367000,7221782.0,CT0010600,Old Saybrook,Racial Profile,514,250109-00567,Incident ID,2025-01-09 00:00:00,January,W,N,M,60,True,True,OLD SAYBROOK,old boston @ quarry,  ,  ,E,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010600,133841656471324063,2025-01-09 18:03:59.050000,18:03:59.050000,2025,,,,2025,Defective Lights
2025-02-16 02:47:31.590000,7221836.0,CT0010600,Old Saybrook,Racial Profile,534,250109-00548,Incident ID,2025-01-09 00:00:00,January,W,N,F,71,True,False,OLD SAYBROOK,MIDDLESEX TPKE/TRANSFER STATION,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010600,133841656471324063,2025-01-09 11:11:05.530000,11:11:05.530000,2025,,,,2025,Speed Related
