CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-03-14 09:15:51.300000,7276933.0,CT0004300,East Hartford,Racial Profile,238,2500000116,Incident ID,2025-01-01 00:00:00,January,W,H,M,55,True,False,EAST HARTFORD,1228 Burnside Av . ,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-01 20:18:54.700000,20:18:54.700000,2025,14-219(b),,,2025,Speed Related
2025-03-14 09:15:51.290000,7276930.0,CT0004300,East Hartford,Racial Profile,238,2500000090,Incident ID,2025-01-01 00:00:00,January,W,H,M,45,True,False,EAST HARTFORD,Ellington Rd / Goodwin St. ,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-01 15:17:07.847000,15:17:07.847000,2025,14-247,,,2025,Moving Violation
2025-03-14 09:15:51.297000,7276931.0,CT0004300,East Hartford,Racial Profile,238,2500000100,Incident ID,2025-01-01 00:00:00,January,B,M,M,33,True,False,EAST HARTFORD,Church St / Forbes St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-01 16:28:05.493000,16:28:05.493000,2025,14-301,,,2025,Stop Sign
2025-01-15 17:04:55.113000,7179006.0,CT0004300,East Hartford,Racial Profile,238,2500000120,Incident ID,2025-01-01 00:00:00,January,B,M,M,31,True,False,EAST HARTFORD,Main St / Phelps Pl.  ,  ,  ,V,G,2.0,0,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0004300,133814522894762837,2025-01-01 20:48:04.973000,20:48:04.973000,2025,14-215,,,2025,Administrative Offense
2025-01-15 17:04:55.687000,7179192.0,CT0004300,East Hartford,Racial Profile,1000342,2500000188,Incident ID,2025-01-02 00:00:00,January,W,H,F,35,True,True,EAST HARTFORD,Sterling @ Main ,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 12:59:17.367000,12:59:17.367000,2025,,,,2025,Display of Plates
2025-01-15 17:04:55.753000,7179212.0,CT0004300,East Hartford,Racial Profile,1000383,2500000150,Incident ID,2025-01-02 00:00:00,January,W,N,F,52,True,True,EAST HARTFORD,"00031 MAIN ST (EAST HARTFORD, T043)",  ,  ,I,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 08:19:29.523000,08:19:29.523000,2025,,,,2025,Registration
2025-01-15 17:04:55.753000,7179213.0,CT0004300,East Hartford,Racial Profile,1000383,2500000158,Incident ID,2025-01-02 00:00:00,January,B,N,M,44,True,False,EAST HARTFORD,16 Oak St ,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 09:56:58.070000,09:56:58.070000,2025,,,,2025,Registration
2025-01-15 17:04:55.700000,7179197.0,CT0004300,East Hartford,Racial Profile,1000354,2500000241,Incident ID,2025-01-02 00:00:00,January,W,H,M,44,True,False,EAST HARTFORD,east river/5/15s ramp,  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,V,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 17:08:59.400000,17:08:59.400000,2025,,,,2025,Administrative Offense
2025-03-14 09:15:50.917000,7276843.0,CT0004300,East Hartford,Racial Profile,190,2500000164,Incident ID,2025-01-02 00:00:00,January,W,H,M,48,True,False,EAST HARTFORD,00745 MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 10:41:46.960000,10:41:46.960000,2025,,,,2025,Traffic Control Signal
2025-03-14 09:15:51.140000,7276898.0,CT0004300,East Hartford,Racial Profile,219,2500000167,Incident ID,2025-01-02 00:00:00,January,W,N,F,76,True,False,EAST HARTFORD, EAST RIVER DR/JAYCE ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 11:04:25.053000,11:04:25.053000,2025,,,,2025,Registration
2025-01-15 17:04:55.040000,7178978.0,CT0004300,East Hartford,Racial Profile,219,2500000179,Incident ID,2025-01-02 00:00:00,January,W,N,M,67,True,False,EAST HARTFORD," CHURCH ST/FORBES ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 11:51:14.187000,11:51:14.187000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.040000,7178979.0,CT0004300,East Hartford,Racial Profile,219,2500000199,Incident ID,2025-01-02 00:00:00,January,W,H,M,43,True,True,EAST HARTFORD,"00123 SCHOOL ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 13:22:14.557000,13:22:14.557000,2025,,,,2025,Unlicensed Operation
2025-03-14 09:15:51.167000,7276903.0,CT0004300,East Hartford,Racial Profile,219,2500000210,Incident ID,2025-01-02 00:00:00,January,B,N,F,37,True,True,EAST HARTFORD,"01098 TOLLAND ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 14:04:35.327000,14:04:35.327000,2025,,,,2025,Speed Related
2025-03-14 09:15:51.193000,7276906.0,CT0004300,East Hartford,Racial Profile,219,2500000224,Incident ID,2025-01-02 00:00:00,January,W,H,M,76,True,True,EAST HARTFORD, KEENEY COVE DR/JERRY RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 15:28:19.683000,15:28:19.683000,2025,,,,2025,Stop Sign
2025-03-14 09:15:51.150000,7276899.0,CT0004300,East Hartford,Racial Profile,219,2500000173,Incident ID,2025-01-02 00:00:00,January,A,N,M,22,True,True,EAST HARTFORD," FORBES ST/CHURCH ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 11:35:21.890000,11:35:21.890000,2025,,,,2025,Stop Sign
2025-03-14 09:15:51.170000,7276904.0,CT0004300,East Hartford,Racial Profile,219,2500000212,Incident ID,2025-01-02 00:00:00,January,W,H,M,35,True,True,EAST HARTFORD,1098 tolland st,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,M,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 14:15:59.377000,14:15:59.377000,2025,,,,2025,Speed Related
2025-03-14 09:15:51.180000,7276905.0,CT0004300,East Hartford,Racial Profile,219,2500000220,Incident ID,2025-01-02 00:00:00,January,W,H,M,41,True,False,EAST HARTFORD,"00147 TOLLAND ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 14:57:06.703000,14:57:06.703000,2025,,,,2025,Registration
2025-03-14 09:15:51.203000,7276907.0,CT0004300,East Hartford,Racial Profile,219,2500000227,Incident ID,2025-01-02 00:00:00,January,W,H,F,20,True,True,EAST HARTFORD," KEENEY COVE DR/JERRY RD (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 15:41:43.100000,15:41:43.100000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.037000,7178977.0,CT0004300,East Hartford,Racial Profile,219,2500000177,Incident ID,2025-01-02 00:00:00,January,W,N,M,79,True,True,EAST HARTFORD, FORBES ST/CHURCH ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 11:44:21.977000,11:44:21.977000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.113000,7179007.0,CT0004300,East Hartford,Racial Profile,238,2500000203,Incident ID,2025-01-02 00:00:00,January,W,N,F,29,True,False,EAST HARTFORD,Ellington Rd / Main St,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 13:33:03.840000,13:33:03.840000,2025,14-219(b),,,2025,Speed Related
2025-03-14 09:15:51.320000,7276938.0,CT0004300,East Hartford,Racial Profile,238,2500000222,Incident ID,2025-01-02 00:00:00,January,B,M,M,30,True,True,EAST HARTFORD,171 Roberts St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 15:20:38.917000,15:20:38.917000,2025,14-218a,,,2025,Speed Related
2025-01-15 17:04:55.133000,7179013.0,CT0004300,East Hartford,Racial Profile,238,2500000237,Incident ID,2025-01-02 00:00:00,January,W,N,M,60,True,False,EAST HARTFORD,701 Main St. ,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 16:52:56.603000,16:52:56.603000,2025,14-18(a),,,2025,Display of Plates
2025-03-14 09:15:51.330000,7276942.0,CT0004300,East Hartford,Racial Profile,238,2500000240,Incident ID,2025-01-02 00:00:00,January,W,N,M,32,True,True,EAST HARTFORD,Main St / Silver Ln. ,  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 17:03:00.913000,17:03:00.913000,2025,14-213b,,,2025,Administrative Offense
2025-03-14 09:15:51.333000,7276943.0,CT0004300,East Hartford,Racial Profile,238,2500000245,Incident ID,2025-01-02 00:00:00,January,W,H,M,69,True,True,EAST HARTFORD,Ellington Rd / Main St. ,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 17:52:39.260000,17:52:39.260000,2025,14-219(b),,,2025,Speed Related
2025-03-14 09:15:51.313000,7276936.0,CT0004300,East Hartford,Racial Profile,238,2500000208,Incident ID,2025-01-02 00:00:00,January,B,M,F,50,True,False,EAST HARTFORD,Ellington Rd / Mohawk Dr,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 13:59:59.583000,13:59:59.583000,2025,14-240,,,2025,Moving Violation
2025-03-14 09:15:51.317000,7276937.0,CT0004300,East Hartford,Racial Profile,238,2500000214,Incident ID,2025-01-02 00:00:00,January,A,M,M,33,False,False,EAST HARTFORD,Park Av / Michael Av. ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 14:21:33.207000,14:21:33.207000,2025,14-301,,,2025,Stop Sign
2025-03-14 09:15:51.327000,7276940.0,CT0004300,East Hartford,Racial Profile,238,2500000231,Incident ID,2025-01-02 00:00:00,January,W,H,M,29,True,True,EAST HARTFORD,31 Hanmer St,  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 16:09:16.140000,16:09:16.140000,2025,14-12(a)*,,,2025,Administrative Offense
2025-03-14 09:15:51.337000,7276944.0,CT0004300,East Hartford,Racial Profile,238,2500000247,Incident ID,2025-01-02 00:00:00,January,B,M,M,54,True,True,EAST HARTFORD,1380 Main St  Dollar General ,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 18:08:12.850000,18:08:12.850000,2025,14-12(a)*,,,2025,Registration
2025-01-15 17:04:55.143000,7179017.0,CT0004300,East Hartford,Racial Profile,238,2500000252,Incident ID,2025-01-02 00:00:00,January,B,M,M,30,True,False,EAST HARTFORD,Brewer St / Glenn Rd ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 19:10:39.363000,19:10:39.363000,2025,14-218a,,,2025,Speed Related
2025-01-15 17:04:55.127000,7179011.0,CT0004300,East Hartford,Racial Profile,238,2500000225,Incident ID,2025-01-02 00:00:00,January,W,H,M,44,True,True,EAST HARTFORD,Church St / Forbes St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 15:35:12.770000,15:35:12.770000,2025,14-301,,,2025,Stop Sign
2025-01-15 17:04:55.377000,7179087.0,CT0004300,East Hartford,Racial Profile,244,2500000159,Incident ID,2025-01-02 00:00:00,January,B,N,F,60,True,True,EAST HARTFORD,great hill/ easton,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 10:00:03.833000,10:00:03.833000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.380000,7179088.0,CT0004300,East Hartford,Racial Profile,244,2500000161,Incident ID,2025-01-02 00:00:00,January,B,N,F,27,True,True,EAST HARTFORD, GREAT HILL RD/EASTON ST,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 10:08:17.920000,10:08:17.920000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.383000,7179090.0,CT0004300,East Hartford,Racial Profile,244,2500000166,Incident ID,2025-01-02 00:00:00,January,W,N,F,46,True,True,EAST HARTFORD," MAIN ST/Mohawk Dr(EAST HARTFORD, T043)",  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 10:54:10.637000,10:54:10.637000,2025,,,,2025,Speed Related
2025-03-14 09:15:51.823000,7277088.0,CT0004300,East Hartford,Racial Profile,244,2500000178,Incident ID,2025-01-02 00:00:00,January,B,N,M,60,True,False,EAST HARTFORD,"Pitkin St/ MAIN ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 11:49:52.217000,11:49:52.217000,2025,,,,2025,Administrative Offense
2025-01-15 17:04:55.387000,7179092.0,CT0004300,East Hartford,Racial Profile,244,2500000183,Incident ID,2025-01-02 00:00:00,January,W,N,M,39,True,False,EAST HARTFORD,29 Main St,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 12:20:20.667000,12:20:20.667000,2025,,,,2025,Cell Phone
2025-03-14 09:15:51.840000,7277092.0,CT0004300,East Hartford,Racial Profile,244,2500000221,Incident ID,2025-01-02 00:00:00,January,W,N,M,42,True,False,EAST HARTFORD, HILLS ST/WICKHAM DR,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 15:00:42.437000,15:00:42.437000,2025,,,,2025,Stop Sign
2025-03-14 09:15:51.810000,7277083.0,CT0004300,East Hartford,Racial Profile,244,2500000157,Incident ID,2025-01-02 00:00:00,January,B,N,M,33,True,False,EAST HARTFORD, GREAT HILL RD/EASTON ST,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 09:53:37.890000,09:53:37.890000,2025,,,,2025,Stop Sign
2025-03-14 09:15:51.817000,7277086.0,CT0004300,East Hartford,Racial Profile,244,2500000163,Incident ID,2025-01-02 00:00:00,January,W,N,M,36,True,True,EAST HARTFORD," MAIN St/ Mohawk Dr (EAST HARTFORD, T043)",  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 10:36:08.527000,10:36:08.527000,2025,,,,2025,Speed Related
2025-01-15 17:04:55.390000,7179093.0,CT0004300,East Hartford,Racial Profile,244,2500000216,Incident ID,2025-01-02 00:00:00,January,W,N,M,69,True,False,EAST HARTFORD, HILLS ST/WICKHAM DR,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 14:37:42.083000,14:37:42.083000,2025,,,,2025,Stop Sign
2025-03-14 09:15:51.833000,7277091.0,CT0004300,East Hartford,Racial Profile,244,2500000218,Incident ID,2025-01-02 00:00:00,January,B,N,M,23,True,True,EAST HARTFORD, HILLS ST/WICKHAM DR,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004300,133864317482098707,2025-01-02 14:47:56.957000,14:47:56.957000,2025,,,,2025,Stop Sign
2025-01-15 17:04:55.647000,7179177.0,CT0004300,East Hartford,Racial Profile,250,2500000131,Incident ID,2025-01-02 00:00:00,January,W,M,M,36,False,False,EAST HARTFORD,pitkin/rt 2,  ,  ,V,G,1.0,0,53a-109,,False,N,False,False,N,,,,,False,1.0,CT0004300,133814522894762837,2025-01-02 00:12:30.440000,00:12:30.440000,2025,,,,2025,Other
2025-03-14 09:15:51.223000,7276910.0,CT0004300,East Hartford,Racial Profile,219,2500000294,Incident ID,2025-01-03 00:00:00,January,B,N,F,35,True,False,EAST HARTFORD,forbes church,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0004300,133864317482098707,2025-01-03 09:51:16.470000,09:51:16.470000,2025,,,,2025,Registration
2025-03-14 09:15:51.247000,7276916.0,CT0004300,East Hartford,Racial Profile,219,2500000324,Incident ID,2025-01-03 00:00:00,January,W,N,F,26,True,True,EAST HARTFORD,"01098 TOLLAND ST (EAST HARTFORD, T043)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0004300,133864317482098707,2025-01-03 13:24:51.477000,13:24:51.477000,2025,,,,2025,Speed Related
