CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/4/24 6:35,6812544.0,CT0007200,Ledyard,Racial Profile,PSC27508,332692,Incident Id,"Friday, March 1, 2024",March,W,N,M,37,True,False,LEDYARD,ROUTE 2 AND WATSON,  ,  ,V,G,1.0,0,14-219C,,False,N,False,False,N,,,,,False,1.0,COLLECT,545b2886-8785-4c46-9,3/1/24 0:47,12:47:00 AM,2024,,,,2024,Speed Related
3/4/24 6:35,6812545.0,CT0007200,Ledyard,Racial Profile,PSC27508,332693,Incident Id,"Friday, March 1, 2024",March,W,N,M,28,True,False,LEDYARD,325 ROUTE 2,  ,  ,V,G,1.0,0,14-96B,,False,N,False,False,V,,,,,False,1.0,COLLECT,545b2886-8785-4c46-9,3/1/24 0:54,12:54:00 AM,2024,,,,2024,Defective Lights
3/4/24 6:35,6812551.0,CT0007200,Ledyard,Racial Profile,PSC27508,332699,Incident Id,"Friday, March 1, 2024",March,W,N,F,55,True,True,LEDYARD,CENTER GROTON AT TOWN LINE,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,545b2886-8785-4c46-9,3/1/24 6:14,6:14:00 AM,2024,,,,2024,Speed Related
3/4/24 6:35,6812579.0,CT0007200,Ledyard,Racial Profile,PSC27508,332727,Incident Id,"Sunday, March 3, 2024",March,W,N,M,30,True,True,LEDYARD,1506 ROUTE 12,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,545b2886-8785-4c46-9,3/3/24 20:45,8:45:00 PM,2024,,,,2024,Speed Related
3/11/24 6:35,6814625.0,CT0007200,Ledyard,Racial Profile,PSC27508,332982,Incident Id,"Saturday, March 9, 2024",March,W,N,F,66,True,True,LEDYARD,1666 ROUTE 12,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/9/24 12:52,12:52:00 PM,2024,,,,2024,Speed Related
3/11/24 6:35,6814626.0,CT0007200,Ledyard,Racial Profile,PSC27508,332983,Incident Id,"Saturday, March 9, 2024",March,W,N,F,22,True,False,LEDYARD,LONG COVE AND MILITARY,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/9/24 13:04,1:04:00 PM,2024,,,,2024,Speed Related
3/11/24 6:35,6814627.0,CT0007200,Ledyard,Racial Profile,PSC27508,332984,Incident Id,"Saturday, March 9, 2024",March,W,N,M,37,True,True,LEDYARD,MATTHEWSON MILL,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/9/24 13:42,1:42:00 PM,2024,,,,2024,Speed Related
3/11/24 6:35,6814631.0,CT0007200,Ledyard,Racial Profile,PSC27508,332988,Incident Id,"Saturday, March 9, 2024",March,W,N,M,51,True,False,LEDYARD,24 GALLUP HILL RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/9/24 15:09,3:09:00 PM,2024,,,,2024,Speed Related
3/11/24 6:35,6814634.0,CT0007200,Ledyard,Racial Profile,PSC27508,332991,Incident Id,"Saturday, March 9, 2024",March,W,N,F,29,True,True,LEDYARD,PUMPKIN HILL,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d3cbe3d1-5ce6-42bd-8,3/9/24 15:58,3:58:00 PM,2024,,,,2024,Speed Related
3/25/24 6:35,6838755.0,CT0007200,Ledyard,Racial Profile,PSC27508,333189,Incident Id,"Tuesday, March 19, 2024",March,W,H,F,49,True,False,LEDYARD,ROUTE 12 AND WHALEHEAD RD,  ,  ,V,B,1.0,1,14-219B,,False,N,False,False,I,,,,,False,1.0,COLLECT,6f31f9d4-530a-4f50-8,3/19/24 17:31,5:31:00 PM,2024,,,,2024,Speed Related
4/8/24 6:35,6840992.0,CT0007200,Ledyard,Racial Profile,PSC27508,333481,Incident Id,"Friday, April 5, 2024",April,W,N,F,30,False,False,LEDYARD,PUMPKIN HILL GROTON TOWN LINE,  ,  ,V,B,1.0,0,14-218A 36,,False,N,False,False,I,,,,,False,1.0,COLLECT,b5b37562-b619-4644-9,4/5/24 8:22,8:22:00 AM,2024,,,,2024,Speed Related
4/8/24 6:35,6841004.0,CT0007200,Ledyard,Racial Profile,PSC27508,333493,Incident Id,"Friday, April 5, 2024",April,W,N,M,21,False,False,LEDYARD,1506 ROUTE 12,  ,  ,V,B,1.0,0,14-6B,,False,N,False,False,V,,,,,False,1.0,COLLECT,b5b37562-b619-4644-9,4/5/24 21:13,9:13:00 PM,2024,,,,2024,Other
1/8/24 6:35,6713956.0,CT0007201,Ledyard,Racial Profile,PSC27516,331465,Incident Id,"Monday, January 1, 2024",January,B,N,M,24,True,False,LEDYARD,ROUTE 2 @ ROUTE 164,  ,  ,V,B,1.0,0,14-36,,False,N,False,False,V,,,,,False,1.0,COLLECT,ecc50f1c-3d8c-4382-b,1/1/24 2:37,2:37:00 AM,2024,14-219B,,,2024,Unlicensed Operation
1/15/24 6:35,6717272.0,CT0007201,Ledyard,Racial Profile,PSC27516,331664,Incident Id,"Saturday, January 13, 2024",January,W,H,M,72,False,False,LEDYARD,ROUTE 2 @ N/STONINGTON LINE,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,2f03f4b3-d767-4959-9,1/13/24 3:19,3:19:00 AM,2024,,,,2024,Traffic Control Signal
1/15/24 6:35,6717278.0,CT0007201,Ledyard,Racial Profile,PSC27516,331670,Incident Id,"Saturday, January 13, 2024",January,W,N,M,45,True,False,LEDYARD,ROUTE 2 AT PRESTON LINE,  ,  ,V,B,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,2f03f4b3-d767-4959-9,1/13/24 21:12,9:12:00 PM,2024,,,,2024,Defective Lights
1/22/24 6:35,6767647.0,CT0007201,Ledyard,Racial Profile,PSC27516,331701,Incident Id,"Wednesday, January 17, 2024",January,W,N,M,20,True,False,LEDYARD,1872 CENTER GROTON RD,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,cbfacc17-3974-49cd-b,1/17/24 21:04,9:04:00 PM,2024,,,,2024,Speed Related
1/22/24 6:35,6767651.0,CT0007201,Ledyard,Racial Profile,PSC27516,331705,Incident Id,"Thursday, January 18, 2024",January,W,N,F,28,True,False,LEDYARD,1 LORENZ PKWY,  ,  ,V,B,1.0,0,14-12-(A)*,,False,N,False,False,V,,,,,False,1.0,COLLECT,cbfacc17-3974-49cd-b,1/18/24 2:59,2:59:00 AM,2024,,,,2024,Registration
1/22/24 6:35,6767697.0,CT0007201,Ledyard,Racial Profile,PSC27516,331751,Incident Id,"Friday, January 19, 2024",January,W,M,M,29,True,False,PRESTON,470 ROUTE 2,  ,  ,V,B,1.0,0,14-219(C)1,,False,N,False,False,I,,,,,False,1.0,COLLECT,cbfacc17-3974-49cd-b,1/19/24 3:03,3:03:00 AM,2024,14-36(B)2,,,2024,Speed Related
1/29/24 6:35,6767981.0,CT0007201,Ledyard,Racial Profile,PSC27516,331806,Incident Id,"Tuesday, January 23, 2024",January,W,N,F,39,True,False,LEDYARD,SANDY HOLLOW RD,  ,  ,V,B,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,COLLECT,53116862-329c-415c-b,1/23/24 17:06,5:06:00 PM,2024,,,,2024,Moving Violation
1/29/24 6:35,6768051.0,CT0007201,Ledyard,Racial Profile,PSC27516,331876,Incident Id,"Saturday, January 27, 2024",January,W,N,M,40,True,False,LEDYARD,INDIANTOWN RD @ ROUTE 2,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,53116862-329c-415c-b,1/27/24 2:21,2:21:00 AM,2024,,,,2024,Traffic Control Signal
2/12/24 6:35,6770869.0,CT0007201,Ledyard,Racial Profile,PSC27516,332260,Incident Id,"Saturday, February 10, 2024",February,W,N,F,40,True,False,LEDYARD,CENTER GROTON @ GROTON LINE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,a4fb2dbf-c2fe-4987-9,2/10/24 20:05,8:05:00 PM,2024,,,,2024,Speed Related
2/12/24 6:35,6770873.0,CT0007201,Ledyard,Racial Profile,PSC27516,332264,Incident Id,"Saturday, February 10, 2024",February,W,N,M,17,True,True,LEDYARD,1949 CENTER GROTON RD,  ,  ,V,B,1.0,0,14-219C,,False,N,False,False,V,,,,,False,1.0,COLLECT,a4fb2dbf-c2fe-4987-9,2/10/24 21:46,9:46:00 PM,2024,,,,2024,Speed Related
2/12/24 6:35,6770874.0,CT0007201,Ledyard,Racial Profile,PSC27516,332265,Incident Id,"Saturday, February 10, 2024",February,B,H,M,58,True,False,LEDYARD,ROUTE 12 @ GROTON LINE,  ,  ,V,B,1.0,0,14-96B,,False,N,False,False,V,,,,,False,1.0,COLLECT,a4fb2dbf-c2fe-4987-9,2/10/24 21:42,9:42:00 PM,2024,,,,2024,Defective Lights
2/19/24 6:35,6810571.0,CT0007201,Ledyard,Racial Profile,PSC27516,332371,Incident Id,"Thursday, February 15, 2024",February,A,N,M,78,True,False,LEDYARD,82 ROUTE 2,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/15/24 1:49,1:49:00 AM,2024,,,,2024,Traffic Control Signal
2/19/24 6:35,6810592.0,CT0007201,Ledyard,Racial Profile,PSC27516,332392,Incident Id,"Thursday, February 15, 2024",February,W,H,M,32,True,False,LEDYARD,PUMPKIN HILL @ LAMBTOWN,  ,  ,V,B,1.0,0,14-96C,,False,N,False,False,V,,,,,False,1.0,COLLECT,5187c893-fa18-4202-b,2/15/24 20:58,8:58:00 PM,2024,,,,2024,Defective Lights
2/26/24 6:35,6811526.0,CT0007201,Ledyard,Racial Profile,PSC27516,332545,Incident Id,"Saturday, February 24, 2024",February,W,N,F,53,True,False,LEDYARD,284 STODDARDS WHARF RD,  ,  ,V,B,1.0,0,14-96B,,False,N,False,False,V,,,,,False,1.0,COLLECT,e4740988-0b30-4e0b-a,2/24/24 21:09,9:09:00 PM,2024,14-96C,,,2024,Defective Lights
2/26/24 6:35,6811532.0,CT0007201,Ledyard,Racial Profile,PSC27516,332551,Incident Id,"Sunday, February 25, 2024",February,B,N,M,27,True,False,LEDYARD,ROUTE 12 @ VAN TASSELL DR,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,e4740988-0b30-4e0b-a,2/25/24 2:11,2:11:00 AM,2024,,,,2024,Speed Related
2/26/24 6:35,6811534.0,CT0007201,Ledyard,Racial Profile,PSC27516,332553,Incident Id,"Sunday, February 25, 2024",February,W,N,F,39,True,False,LEDYARD,1670 CENTER GROTON RD,  ,  ,V,B,1.0,0,14-230(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,e4740988-0b30-4e0b-a,2/25/24 2:54,2:54:00 AM,2024,,,,2024,Moving Violation
3/25/24 6:35,6838729.0,CT0007201,Ledyard,Racial Profile,PSC27516,333163,Incident Id,"Monday, March 18, 2024",March,W,H,M,17,True,True,LEDYARD,142 GALLUP HILL RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,6f31f9d4-530a-4f50-8,3/18/24 22:16,10:16:00 PM,2024,,,,2024,Stop Sign
3/25/24 6:35,6838731.0,CT0007201,Ledyard,Racial Profile,PSC27516,333165,Incident Id,"Monday, March 18, 2024",March,W,N,M,18,False,False,LEDYARD,ROUTE 12 @ OAKRIDGE,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,I,,,,,False,1.0,COLLECT,6f31f9d4-530a-4f50-8,3/18/24 22:46,10:46:00 PM,2024,,,,2024,Speed Related
3/25/24 6:35,6838825.0,CT0007201,Ledyard,Racial Profile,PSC27516,333259,Incident Id,"Friday, March 22, 2024",March,W,N,F,32,True,False,LEDYARD,CENTER GROTON @ SANDY HOLLOW,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,6f31f9d4-530a-4f50-8,3/22/24 20:00,8:00:00 PM,2024,,,,2024,Speed Related
4/8/24 6:35,6841012.0,CT0007200,Ledyard,Racial Profile,PSC27508,333501,Incident Id,"Saturday, April 6, 2024",April,W,N,F,21,True,False,LEDYARD,CENTER GROTON AND SANDY HOLLOW,  ,  ,V,B,1.0,0,14-96E,,False,N,False,False,V,,,,,False,1.0,COLLECT,b5b37562-b619-4644-9,4/6/24 10:54,10:54:00 AM,2024,,,,2024,Defective Lights
4/15/24 6:35,6847503.0,CT0007200,Ledyard,Racial Profile,PSC27508,333563,Incident Id,"Monday, April 8, 2024",April,W,N,M,33,True,False,LEDYARD,SHEWVILLE AND SILAS DEANE ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,41e5a84e-fc12-4c78-8,4/8/24 19:34,7:34:00 PM,2024,,,,2024,Speed Related
4/22/24 6:35,6863495.0,CT0007200,Ledyard,Racial Profile,PSC27508,333741,Incident Id,"Monday, April 15, 2024",April,W,N,F,74,True,False,LEDYARD,SHEWVILLE RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/15/24 15:13,3:13:00 PM,2024,,,,2024,Speed Related
4/22/24 6:35,6863498.0,CT0007200,Ledyard,Racial Profile,PSC27508,333744,Incident Id,"Monday, April 15, 2024",April,W,N,F,30,True,False,LEDYARD,MATHEWSON MILL PRESTON LINE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/15/24 16:02,4:02:00 PM,2024,,,,2024,Speed Related
5/6/24 6:35,6865168.0,CT0007200,Ledyard,Racial Profile,PSC27508,334379,Incident Id,"Saturday, May 4, 2024",May,W,N,F,47,True,True,LEDYARD,SHEWVILLE AND IRON,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,5/4/24 10:28,10:28:00 AM,2024,,,,2024,Speed Related
5/6/24 6:35,6865169.0,CT0007200,Ledyard,Racial Profile,PSC27508,334380,Incident Id,"Saturday, May 4, 2024",May,W,N,M,77,True,False,LEDYARD,109 CHURCH HILL RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,5/4/24 11:25,11:25:00 AM,2024,,,,2024,Speed Related
5/6/24 6:35,6865171.0,CT0007200,Ledyard,Racial Profile,PSC27508,334382,Incident Id,"Saturday, May 4, 2024",May,W,N,M,19,True,True,LEDYARD,CHURCH HILL AT SPICER,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,5db2f8ac-6408-46ea-a,5/4/24 12:01,12:01:00 PM,2024,,,,2024,Speed Related
5/20/24 6:35,6893339.0,CT0007200,Ledyard,Racial Profile,PSC27508,334727,Incident Id,"Friday, May 17, 2024",May,W,N,M,52,True,False,LEDYARD,SHEWVILLE AND GALLUP,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,8be6cc81-a02d-4ed3-b,5/17/24 19:23,7:23:00 PM,2024,,,,2024,Speed Related
6/3/24 6:35,6894707.0,CT0007200,Ledyard,Racial Profile,PSC27508,335065,Incident Id,"Friday, May 31, 2024",May,W,N,M,20,True,True,LEDYARD,PUMPKIN HILL AND GROTON TOWN L,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,664f2f84-2bb8-4090-9,5/31/24 20:31,8:31:00 PM,2024,,,,2024,Speed Related
6/24/24 6:35,6942180.0,CT0007200,Ledyard,Racial Profile,PSC27508,336102,Incident Id,"Sunday, June 23, 2024",June,W,N,M,45,True,False,LEDYARD,PUMPKIN HILL AND CRANWOOD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,45663dd9-a18f-4723-a,6/23/24 16:58,4:58:00 PM,2024,,,,2024,Speed Related
6/24/24 6:35,6942183.0,CT0007200,Ledyard,Racial Profile,PSC27508,336105,Incident Id,"Sunday, June 23, 2024",June,W,N,M,54,False,False,LEDYARD,480 SHEWVILLE RD,  ,  ,V,B,2.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,45663dd9-a18f-4723-a,6/23/24 17:33,5:33:00 PM,2024,,,,2024,Speed Related
7/8/24 6:35,6943407.0,CT0007200,Ledyard,Racial Profile,PSC27508,336529,Incident Id,"Saturday, July 6, 2024",July,W,N,F,22,False,False,LEDYARD,492 ROUTE 2 ,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,I,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/6/24 20:37,8:37:00 PM,2024,,,,2024,Speed Related
7/8/24 6:35,6943420.0,CT0007200,Ledyard,Racial Profile,PSC27508,336542,Incident Id,"Sunday, July 7, 2024",July,W,N,M,36,False,False,LEDYARD,CENTER GROTON @ BARTON,  ,  ,V,B,1.0,0,14-219C,,False,N,False,False,M,,,,,False,1.0,COLLECT,9217e11e-2a72-4e1f-b,7/7/24 22:44,10:44:00 PM,2024,,,,2024,Speed Related
7/29/24 6:35,6990489.0,CT0007200,Ledyard,Racial Profile,PSC27508,337373,Incident Id,"Saturday, July 27, 2024",July,B,N,M,27,True,False,LEDYARD,470 ROUTE 2,  ,  ,V,B,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,d5d4c326-b8f0-4813-9,7/27/24 22:04,10:04:00 PM,2024,,,,2024,Defective Lights
7/29/24 6:35,6990490.0,CT0007200,Ledyard,Racial Profile,PSC27508,337374,Incident Id,"Saturday, July 27, 2024",July,W,N,F,40,False,False,LEDYARD,212 ROUTE 2,  ,  ,V,B,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,d5d4c326-b8f0-4813-9,7/27/24 22:13,10:13:00 PM,2024,,,,2024,Defective Lights
8/5/24 6:35,6991808.0,CT0007200,Ledyard,Racial Profile,PSC27508,337901,Incident Id,"Sunday, August 4, 2024",August,B,N,F,19,True,True,LEDYARD,1949 CENTER GROTON RD,  ,  ,V,B,1.0,0,14-96B,,False,N,False,False,W,,,,,False,1.0,COLLECT,12018da7-ad31-44d3-9,8/4/24 22:36,10:36:00 PM,2024,,,,2024,Defective Lights
9/2/24 6:35,7016492.0,CT0007200,Ledyard,Racial Profile,PSC27508,339198,Incident Id,"Sunday, September 1, 2024",September,W,N,M,80,True,True,LEDYARD,1949 CENTER GROTON RD,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,92279677-1ada-4c43-8,9/1/24 11:38,11:38:00 AM,2024,,,,2024,Speed Related
9/9/24 6:35,7018395.0,CT0007200,Ledyard,Racial Profile,PSC27508,339277,Incident Id,"Wednesday, September 4, 2024",September,W,N,M,63,True,True,LEDYARD,COLONEL LED @ FAIRWAY,  ,  ,V,B,1.0,0,14-96E,,False,N,False,False,V,,,,,False,1.0,COLLECT,542a7b2c-583a-4b38-9,9/4/24 22:28,10:28:00 PM,2024,,,,2024,Defective Lights
9/16/24 6:35,7059252.0,CT0007200,Ledyard,Racial Profile,PSC27508,339531,Incident Id,"Tuesday, September 10, 2024",September,W,N,F,65,True,True,LEDYARD,CENTERGROTON AND TOWN LINE,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,aa3ca9f2-2e98-4251-8,9/10/24 11:42,11:42:00 AM,2024,,,,2024,Speed Related
4/22/24 6:35,6863529.0,CT0007201,Ledyard,Racial Profile,PSC27516,333775,Incident Id,"Tuesday, April 16, 2024",April,W,N,M,24,True,False,LEDYARD,CENTER GROTON RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/16/24 20:51,8:51:00 PM,2024,,,,2024,Speed Related
4/22/24 6:35,6863640.0,CT0007201,Ledyard,Racial Profile,PSC27516,333886,Incident Id,"Saturday, April 20, 2024",April,W,N,F,42,True,False,LEDYARD,CENTER GROTON@COLONEL LED HWY,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/20/24 18:16,6:16:00 PM,2024,,,,2024,Speed Related
4/22/24 6:35,6863643.0,CT0007201,Ledyard,Racial Profile,PSC27516,333889,Incident Id,"Saturday, April 20, 2024",April,W,H,M,27,True,False,LEDYARD,1686 ROUTE 12,  ,  ,V,B,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/20/24 20:44,8:44:00 PM,2024,14-301,,,2024,Administrative Offense
4/22/24 6:35,6863656.0,CT0007201,Ledyard,Racial Profile,PSC27516,333902,Incident Id,"Sunday, April 21, 2024",April,W,N,M,25,True,False,LEDYARD,ROUTE 12 @ STODDARDS WHARF,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/21/24 20:47,8:47:00 PM,2024,,,,2024,Speed Related
5/13/24 6:35,6866934.0,CT0007201,Ledyard,Racial Profile,PSC27516,334524,Incident Id,"Thursday, May 9, 2024",May,B,N,M,68,True,False,LEDYARD,CENTER GROTON @ LAKE ST,  ,  ,V,B,1.0,0,14-12A*,,False,N,False,False,V,,,,,False,1.0,COLLECT,fac230a4-f200-41dd-a,5/9/24 22:08,10:08:00 PM,2024,14-236,,,2024,Registration
6/10/24 6:35,6922234.0,CT0007201,Ledyard,Racial Profile,PSC27516,335450,Incident Id,"Sunday, June 9, 2024",June,W,N,M,23,True,False,LEDYARD,ROUTE 2 @ 164,  ,  ,V,B,1.0,0,14-18A,,False,N,False,False,V,,,,,False,1.0,COLLECT,6d211907-d1db-4e9e-8,6/9/24 19:59,7:59:00 PM,2024,,,,2024,Display of Plates
11/18/24 6:35,7116616.0,CT0007201,Ledyard,Racial Profile,PSC27516,341475,Incident Id,"Sunday, November 17, 2024",November,B,N,M,35,False,False,LEDYARD,CENTER GROTON @ SANDY HOLLOW,  ,  ,V,B,1.0,0,14-219C,,False,N,False,False,V,,,,,False,1.0,COLLECT,14ad6a97-a59b-44c6-8,11/17/24 2:08,2:08:00 AM,2024,,,,2024,Speed Related
1/8/24 6:35,6713959.0,CT0007201,Ledyard,Racial Profile,PSC27520,331468,Incident Id,"Tuesday, January 2, 2024",January,W,N,M,22,True,False,LEDYARD,ROUTE 12 @ PRESTON LINE,  ,  ,V,G,1.0,0,14-219C,,False,N,False,True,M,,,,,False,1.0,COLLECT,ecc50f1c-3d8c-4382-b,1/2/24 1:27,1:27:00 AM,2024,,,,2024,Speed Related
1/22/24 6:35,6767712.0,CT0007201,Ledyard,Racial Profile,PSC27520,331766,Incident Id,"Saturday, January 20, 2024",January,B,N,M,29,True,False,LEDYARD,CENTER GROTON/GROTON TOWN,  ,  ,V,G,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,cbfacc17-3974-49cd-b,1/20/24 0:54,12:54:00 AM,2024,,,,2024,Speed Related
2/5/24 6:35,6768989.0,CT0007201,Ledyard,Racial Profile,PSC27520,332021,Incident Id,"Sunday, February 4, 2024",February,W,N,M,39,True,False,LEDYARD,1678 ROUTE 12,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,ca6807e5-69c5-4917-9,2/4/24 1:47,1:47:00 AM,2024,,,,2024,Speed Related
2/5/24 6:35,6768993.0,CT0007201,Ledyard,Racial Profile,PSC27520,332025,Incident Id,"Sunday, February 4, 2024",February,W,N,M,35,True,False,LEDYARD,1686 ROUTE 12,  ,  ,V,G,1.0,0,14-219C,,False,N,False,True,M,,,,,False,1.0,COLLECT,ca6807e5-69c5-4917-9,2/4/24 2:05,2:05:00 AM,2024,,,,2024,Speed Related
4/1/24 6:35,6839638.0,CT0007201,Ledyard,Racial Profile,PSC27520,333376,Incident Id,"Sunday, March 31, 2024",March,W,N,M,53,True,False,LEDYARD,ROUTE 12 @ OLD QUARRY,  ,  ,V,G,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,85ad977b-447a-443b-9,3/31/24 3:31,3:31:00 AM,2024,,,,2024,Speed Related
4/8/24 6:35,6840899.0,CT0007201,Ledyard,Racial Profile,PSC27520,333388,Incident Id,"Monday, April 1, 2024",April,A,N,F,59,True,False,LEDYARD,FOXWOODS BLVD @ FOX TOWER,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,b5b37562-b619-4644-9,4/1/24 2:51,2:51:00 AM,2024,,,,2024,Traffic Control Signal
4/8/24 6:35,6840918.0,CT0007201,Ledyard,Racial Profile,PSC27520,333407,Incident Id,"Wednesday, April 3, 2024",April,W,H,F,25,True,False,LEDYARD,COLONEL LED HWY,  ,  ,V,G,1.0,0,218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,b5b37562-b619-4644-9,4/3/24 6:48,6:48:00 AM,2024,,,,2024,Speed Related
4/22/24 6:35,6863608.0,CT0007201,Ledyard,Racial Profile,PSC27520,333854,Incident Id,"Friday, April 19, 2024",April,W,N,F,22,True,False,LEDYARD,ROUTE 12 @ LONG COVE,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,eddcdffe-bc17-448d-9,4/19/24 1:30,1:30:00 AM,2024,,,,2024,Speed Related
4/29/24 6:35,6864182.0,CT0007201,Ledyard,Racial Profile,PSC27520,333921,Incident Id,"Tuesday, April 23, 2024",April,B,N,F,26,True,False,LEDYARD,CENTER GROTON/GROTON TOWN,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,e6c80b0c-fcb2-4b3b-b,4/23/24 1:45,1:45:00 AM,2024,,,,2024,Speed Related
4/29/24 6:35,6864346.0,CT0007201,Ledyard,Racial Profile,PSC27520,334085,Incident Id,"Saturday, April 27, 2024",April,A,M,M,39,False,False,LEDYARD,1772 ROUTE 12,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,COLLECT,e6c80b0c-fcb2-4b3b-b,4/27/24 2:38,2:38:00 AM,2024,,,,2024,Speed Related
