CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
7/16/24 16:31,6977109.0,CT0011300,Portland,Racial Profile,2000010,2400028355,Incident ID,"Sunday, June 2, 2024",June,W,N,F,49,True,False,PORTLAND,main st,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/2/24 17:09,5:09:01 PM,2024,14-218(a),,,2024,Speed Related
7/16/24 16:31,6977112.0,CT0011300,Portland,Racial Profile,2000010,2400033472,Incident ID,"Sunday, June 30, 2024",June,W,N,M,22,True,False,PORTLAND,Main/Bartlette,  ,  ,V,G,2.0,0,14-218(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133656354846601533,6/30/24 17:52,5:52:53 PM,2024,14-218(a),,,2024,Speed Related
7/16/24 16:31,6977114.0,CT0011300,Portland,Racial Profile,2000010,2400033485,Incident ID,"Sunday, June 30, 2024",June,W,N,M,21,True,False,PORTLAND,Main/Bartlett,  ,  ,V,G,2.0,0,14-218a,,False,N,False,True,W,,,,,False,1.0,CT0011300,133656354846601533,6/30/24 18:43,6:43:05 PM,2024,14-218a,,,2024,Speed Related
8/16/24 16:34,7011523.0,CT0011300,Portland,Racial Profile,2000010,2400033732,Incident ID,"Monday, July 1, 2024",July,W,N,M,26,True,False,PORTLAND,Rt 66,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133683140927839832,7/1/24 22:16,10:16:52 PM,2024,14-12(a),,,2024,Registration
8/16/24 16:34,7011527.0,CT0011300,Portland,Racial Profile,2000010,2400035456,Incident ID,"Wednesday, July 10, 2024",July,W,N,M,20,True,False,PORTLAND,Main st,  ,  ,V,G,1.0,0,14-100a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/10/24 19:14,7:14:58 PM,2024,14-100a,,,2024,Seatbelt
8/16/24 16:34,7011528.0,CT0011300,Portland,Racial Profile,2000010,2400037913,Incident ID,"Thursday, July 25, 2024",July,B,M,F,20,True,True,PORTLAND,Gospel Lane,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133683140927839832,7/25/24 14:17,2:17:53 PM,2024,14-12(a),,,2024,Registration
9/16/24 16:31,7059432.0,CT0011300,Portland,Racial Profile,2000010,2400039783,Incident ID,"Sunday, August 4, 2024",August,W,N,M,69,True,False,PORTLAND,Rt. 66,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0011300,133709922968645916,8/4/24 11:28,11:28:04 AM,2024,14-219,,,2024,Speed Related
9/16/24 16:31,7059433.0,CT0011300,Portland,Racial Profile,2000010,2400039787,Incident ID,"Sunday, August 4, 2024",August,W,N,F,90,True,False,PORTLAND,Rt 66,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0011300,133709922968645916,8/4/24 11:51,11:51:35 AM,2024,14-219,,,2024,Speed Related
9/16/24 16:31,7059439.0,CT0011300,Portland,Racial Profile,2000010,2400044769,Incident ID,"Tuesday, August 27, 2024",August,W,N,F,38,True,False,PORTLAND,Main st,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133709922968645916,8/27/24 8:24,8:24:51 AM,2024,14-12(a),,,2024,Registration
9/16/24 16:31,7059441.0,CT0011300,Portland,Racial Profile,2000010,2400044921,Incident ID,"Tuesday, August 27, 2024",August,W,N,F,38,True,False,PORTLAND,Main St,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133709922968645916,8/27/24 14:10,2:10:27 PM,2024,14-12(a),,,2024,Registration
11/16/24 16:31,7114411.0,CT0011300,Portland,Racial Profile,2000010,2400057179,Incident ID,"Saturday, October 19, 2024",October,W,N,M,85,True,False,PORTLAND,Spring St Middletown,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0011300,133762663041741528,10/19/24 15:55,3:55:18 PM,2024,14-12(a),,,2024,Registration
12/16/24 16:33,7153313.0,CT0011300,Portland,Racial Profile,2000010,2400065336,Incident ID,"Monday, November 25, 2024",November,W,N,M,35,True,True,PORTLAND,Main St,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0011300,133788584220506202,11/25/24 6:26,6:26:58 AM,2024,14-12(a)*,,,2024,Registration
12/16/24 16:33,7153315.0,CT0011300,Portland,Racial Profile,2000010,2400065760,Incident ID,"Wednesday, November 27, 2024",November,W,N,F,45,True,True,PORTLAND,Main St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0011300,133788584220506202,11/27/24 6:53,6:53:53 AM,2024,14-12(a)*,,,2024,Registration
11/16/24 16:31,7114415.0,CT0011300,Portland,Racial Profile,2000012,2400058245,Incident ID,"Thursday, October 24, 2024",October,W,N,M,41,True,True,PORTLAND,240 Marlborough Street,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0011300,133762663041741528,10/24/24 5:41,5:41:17 AM,2024,14-12(a)*,,,2024,Registration
11/16/24 16:31,7114420.0,CT0011300,Portland,Racial Profile,2000012,2400059637,Incident ID,"Wednesday, October 30, 2024",October,B,N,M,35,True,False,PORTLAND,RT 66,  ,  ,V,G,1.0,0,14-241,,False,N,False,False,N,,,,,False,1.0,CT0011300,133762663041741528,10/30/24 17:05,5:05:49 PM,2024,14-241,,,2024,Moving Violation
12/16/24 16:33,7153319.0,CT0011300,Portland,Racial Profile,2000012,2400061358,Incident ID,"Wednesday, November 6, 2024",November,W,N,M,44,True,False,PORTLAND,Main Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133788584220506202,11/6/24 16:50,4:50:23 PM,2024,14-218a,,,2024,Speed Related
12/16/24 16:33,7153324.0,CT0011300,Portland,Racial Profile,2000012,2400061633,Incident ID,"Thursday, November 7, 2024",November,W,N,F,34,True,True,PORTLAND,RT 66,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,W,,,,,False,1.0,CT0011300,133788584220506202,11/7/24 22:06,10:06:06 PM,2024,14-234,,,2024,Moving Violation
12/16/24 16:33,7153336.0,CT0011300,Portland,Racial Profile,2000012,2400063798,Incident ID,"Sunday, November 17, 2024",November,W,N,M,46,True,False,PORTLAND,RT 66 and Main Street,  ,  ,V,G,3.0,0,14-232(a)(1),,False,N,False,False,I,,,,,False,1.0,CT0011300,133788584220506202,11/17/24 18:42,6:42:03 PM,2024,14-213b,,,2024,Moving Violation
12/16/24 16:33,7153340.0,CT0011300,Portland,Racial Profile,2000012,2400065028,Incident ID,"Saturday, November 23, 2024",November,W,N,M,33,True,False,PORTLAND,"RT 66, 1113 Portland-Cobalt Road",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0011300,133788584220506202,11/23/24 10:00,10:00:20 AM,2024,14-12(a)*,,,2024,Registration
12/16/24 16:33,7153346.0,CT0011300,Portland,Racial Profile,2000012,2400066297,Incident ID,"Saturday, November 30, 2024",November,W,N,M,22,True,False,PORTLAND,RT 66 and Main Street,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0011300,133788584220506202,11/30/24 20:55,8:55:12 PM,2024,14-96a(a),,,2024,Defective Lights
1/16/25 16:33,7182211.0,CT0011300,Portland,Racial Profile,2000012,2400066500,Incident ID,"Sunday, December 1, 2024",December,W,N,M,21,True,False,PORTLAND,RT 66,  ,  ,V,G,3.0,0,14-218(a),,False,N,False,False,M,,,,,False,1.0,CT0011300,133815368230566399,12/1/24 23:13,11:13:22 PM,2024,14-222,,,2024,Speed Related
1/16/25 16:33,7182218.0,CT0011300,Portland,Racial Profile,2000012,2400071209,Incident ID,"Tuesday, December 24, 2024",December,B,N,M,42,True,False,PORTLAND,RT 66,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0011300,133815368230566399,12/24/24 22:43,10:43:24 PM,2024,14-12(a)*,,,2024,Traffic Control Signal
7/16/24 16:31,6977083.0,CT0011300,Portland,Racial Profile,20305,2400028754,Incident ID,"Tuesday, June 4, 2024",June,W,N,M,45,True,True,PORTLAND,main st,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/4/24 18:14,6:14:59 PM,2024,,,,2024,Traffic Control Signal
7/16/24 16:31,6977084.0,CT0011300,Portland,Racial Profile,20305,2400028981,Incident ID,"Wednesday, June 5, 2024",June,W,N,M,25,True,False,PORTLAND,main st/freestone av,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/5/24 16:46,4:46:17 PM,2024,,,,2024,Traffic Control Signal
7/16/24 16:31,6977085.0,CT0011300,Portland,Racial Profile,20305,2400030289,Incident ID,"Wednesday, June 12, 2024",June,W,N,F,65,True,False,PORTLAND,316 marlborought st,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/12/24 18:00,6:00:11 PM,2024,,,,2024,Traffic Control Signal
9/16/24 16:31,7059360.0,CT0011300,Portland,Racial Profile,20305,2400045642,Incident ID,"Thursday, August 29, 2024",August,W,N,M,40,True,False,PORTLAND,main st,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133709922968645916,8/29/24 17:44,5:44:04 PM,2024,,,,2024,Traffic Control Signal
11/16/24 16:31,7114355.0,CT0011300,Portland,Racial Profile,20305,2400055718,Incident ID,"Saturday, October 12, 2024",October,A,N,M,31,True,False,PORTLAND,PORTLAND COBALT RD/GROVE ST,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133762663041741528,10/12/24 15:19,3:19:33 PM,2024,,,,2024,Traffic Control Signal
11/16/24 16:31,7114357.0,CT0011300,Portland,Racial Profile,20305,2400058330,Incident ID,"Thursday, October 24, 2024",October,W,N,F,47,True,False,PORTLAND,cox rd/penfield hill rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133762663041741528,10/24/24 17:15,5:15:52 PM,2024,,,,2024,Speed Related
1/16/25 16:33,7182163.0,CT0011300,Portland,Racial Profile,20305,2400070748,Incident ID,"Saturday, December 21, 2024",December,W,N,F,34,True,True,PORTLAND,high st/marlborough st,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133815368230566399,12/21/24 17:07,5:07:21 PM,2024,,,,2024,Traffic Control Signal
7/16/24 16:31,6977086.0,CT0011300,Portland,Racial Profile,20309,2400031846,Incident ID,"Friday, June 21, 2024",June,W,N,M,59,True,True,PORTLAND,Bartlett Street and Rt.17,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/21/24 7:37,7:37:37 AM,2024,14-301,,,2024,Stop Sign
12/16/24 16:33,7153274.0,CT0011300,Portland,Racial Profile,20309,2400062562,Incident ID,"Tuesday, November 12, 2024",November,W,N,M,41,True,True,PORTLAND,Penfield Hill Road,  ,  ,V,S,2.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0011300,133788584220506202,11/12/24 6:51,6:51:02 AM,2024,14-12(a)*,,,2024,Registration
12/16/24 16:33,7153275.0,CT0011300,Portland,Racial Profile,20309,2400062566,Incident ID,"Tuesday, November 12, 2024",November,B,N,F,46,True,False,PORTLAND,Gospel Lane,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0011300,133788584220506202,11/12/24 7:16,7:16:30 AM,2024,14-12(a)*,,,2024,Registration
5/16/24 16:33,6889166.0,CT0011300,Portland,Racial Profile,20314,2400020124,Incident ID,"Friday, April 19, 2024",April,W,N,M,51,True,True,PORTLAND,MAIN ST / BELL,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0011300,133603652318888243,4/19/24 15:02,3:02:55 PM,2024,,,,2024,Speed Related
5/16/24 16:33,6889170.0,CT0011300,Portland,Racial Profile,20314,2400021194,Incident ID,"Friday, April 26, 2024",April,W,N,F,40,True,True,PORTLAND,MAIN N SPRING,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0011300,133603652318888243,4/26/24 18:23,6:23:32 PM,2024,,,,2024,Speed Related
6/16/24 16:32,6938624.0,CT0011300,Portland,Racial Profile,20314,2400022407,Incident ID,"Friday, May 3, 2024",May,W,N,F,36,True,True,PORTLAND,MIDDLE HADDAM & RT66,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/3/24 7:52,7:52:09 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938626.0,CT0011300,Portland,Racial Profile,20314,2400022413,Incident ID,"Friday, May 3, 2024",May,W,N,F,35,True,True,PORTLAND,MIDDLE HADDAM & RT66,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/3/24 8:28,8:28:52 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938629.0,CT0011300,Portland,Racial Profile,20314,2400023708,Incident ID,"Thursday, May 9, 2024",May,W,N,F,49,True,True,PORTLAND,BARTLETT ST & HIGH,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/9/24 8:26,8:26:08 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938635.0,CT0011300,Portland,Racial Profile,20314,2400025073,Incident ID,"Thursday, May 16, 2024",May,W,N,F,36,True,False,PORTLAND,bartlett St & High St,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,CT0011300,133630435200574365,5/16/24 14:51,2:51:17 PM,2024,,,,2024,Speed Related
6/16/24 16:32,6938639.0,CT0011300,Portland,Racial Profile,20314,2400025220,Incident ID,"Friday, May 17, 2024",May,W,N,M,62,True,True,PORTLAND,MAIN & BARTLETT,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/17/24 10:54,10:54:37 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938640.0,CT0011300,Portland,Racial Profile,20314,2400025221,Incident ID,"Friday, May 17, 2024",May,W,N,M,39,True,True,PORTLAND,MAIN ST & BARTLETT,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/17/24 10:59,10:59:25 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938641.0,CT0011300,Portland,Racial Profile,20314,2400025222,Incident ID,"Friday, May 17, 2024",May,W,N,M,27,False,False,PORTLAND,MAIN & BARTLETT,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/17/24 11:07,11:07:58 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938645.0,CT0011300,Portland,Racial Profile,20314,2400025257,Incident ID,"Friday, May 17, 2024",May,W,N,F,54,True,False,PORTLAND,MAIN & WAVERLY,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,CT0011300,133630435200574365,5/17/24 13:39,1:39:36 PM,2024,,,,2024,Speed Related
6/16/24 16:32,6938647.0,CT0011300,Portland,Racial Profile,20314,2400027250,Incident ID,"Tuesday, May 28, 2024",May,W,N,M,47,True,True,PORTLAND,AMES HOLLOW & GILDEWRSLEEVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/28/24 6:58,6:58:45 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938649.0,CT0011300,Portland,Racial Profile,20314,2400027462,Incident ID,"Wednesday, May 29, 2024",May,W,N,F,41,True,True,PORTLAND,BARTLETT & SUMMER,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/29/24 7:24,7:24:55 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938650.0,CT0011300,Portland,Racial Profile,20314,2400027484,Incident ID,"Wednesday, May 29, 2024",May,W,N,M,83,True,True,PORTLAND,MAIN ST & INDIAN HILL AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/29/24 9:02,9:02:50 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938653.0,CT0011300,Portland,Racial Profile,20314,2400027732,Incident ID,"Thursday, May 30, 2024",May,W,N,F,20,True,True,PORTLAND,AMES HOLLOW & GILDERSLEEVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/30/24 6:44,6:44:26 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938654.0,CT0011300,Portland,Racial Profile,20314,2400027737,Incident ID,"Thursday, May 30, 2024",May,W,N,M,48,True,True,PORTLAND,AMES HOLLOW & GILDERSLEEVE ,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/30/24 7:24,7:24:33 AM,2024,,,,2024,Speed Related
6/16/24 16:32,6938655.0,CT0011300,Portland,Racial Profile,20314,2400028101,Incident ID,"Friday, May 31, 2024",May,W,N,M,22,True,True,PORTLAND,MAIN & GLASTONBURY TPKE,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/31/24 22:02,10:02:02 PM,2024,,,,2024,Traffic Control Signal
2/16/24 16:34,6808185.0,CT0011300,Portland,Racial Profile,20315,2400004296,Incident ID,"Thursday, January 25, 2024",January,W,N,F,30,True,True,PORTLAND,main / copper beach,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133525928731052252,1/25/24 17:34,5:34:30 PM,2024,14-299,,,2024,Traffic Control Signal
5/16/24 16:33,6889174.0,CT0011300,Portland,Racial Profile,20315,2400020697,Incident ID,"Tuesday, April 23, 2024",April,W,N,F,50,True,True,PORTLAND,main @ middlesex marina,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133603652318888243,4/23/24 15:27,3:27:41 PM,2024,14-299,,,2024,Traffic Control Signal
5/16/24 16:33,6889175.0,CT0011300,Portland,Racial Profile,20316,2400017359,Incident ID,"Thursday, April 4, 2024",April,W,N,F,60,True,True,PORTLAND,High Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011300,133603652318888243,4/4/24 13:06,1:06:09 PM,2024,,,,2024,Stop Sign
6/16/24 16:32,6938659.0,CT0011300,Portland,Racial Profile,20316,2400027843,Incident ID,"Thursday, May 30, 2024",May,W,N,F,40,True,False,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0011300,133630435200574365,5/30/24 16:50,4:50:24 PM,2024,14-299,,,2024,Traffic Control Signal
6/16/24 16:32,6938661.0,CT0011300,Portland,Racial Profile,20316,2400027854,Incident ID,"Thursday, May 30, 2024",May,W,M,F,32,True,False,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011300,133630435200574365,5/30/24 17:54,5:54:08 PM,2024,,,,2024,Speed Related
6/16/24 16:32,6938662.0,CT0011300,Portland,Racial Profile,20316,2400027860,Incident ID,"Thursday, May 30, 2024",May,W,N,F,34,True,True,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011300,133630435200574365,5/30/24 18:17,6:17:22 PM,2024,,,,2024,Speed Related
12/16/24 16:33,7153285.0,CT0011300,Portland,Racial Profile,20316,2400061090,Incident ID,"Tuesday, November 5, 2024",November,W,N,F,35,True,True,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133788584220506202,11/5/24 14:17,2:17:30 PM,2024,,,,2024,Speed Related
5/16/24 16:33,6889180.0,CT0011300,Portland,Racial Profile,20320,2400019562,Incident ID,"Tuesday, April 16, 2024",April,W,N,M,17,True,True,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133603652318888243,4/16/24 22:12,10:12:50 PM,2024,14-299,,,2024,Traffic Control Signal
5/16/24 16:33,6889183.0,CT0011300,Portland,Racial Profile,20320,2400020871,Incident ID,"Wednesday, April 24, 2024",April,W,N,M,45,True,False,PORTLAND,RT 66,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0011300,133603652318888243,4/24/24 17:07,5:07:23 PM,2024,14-12(a)*,,,2024,Registration
8/16/24 16:34,7011488.0,CT0011300,Portland,Racial Profile,20320,2400036941,Incident ID,"Friday, July 19, 2024",July,W,N,M,82,True,False,PORTLAND,rt 66,  ,  ,I,G,1.0,0,14-236,,False,N,False,False,N,,,,,False,1.0,CT0011300,133683140927839832,7/19/24 21:00,9:00:41 PM,2024,14-236,,,2024,Moving Violation
9/16/24 16:31,7059372.0,CT0011300,Portland,Racial Profile,20320,2400042159,Incident ID,"Thursday, August 15, 2024",August,W,N,M,39,True,False,PORTLAND,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133709922968645916,8/15/24 17:02,5:02:51 PM,2024,14-299,,,2024,Traffic Control Signal
11/16/24 16:31,7114367.0,CT0011300,Portland,Racial Profile,20320,2400056818,Incident ID,"Thursday, October 17, 2024",October,W,N,F,50,True,True,PORTLAND,SAGE HOLLOW,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0011300,133762663041741528,10/17/24 19:09,7:09:14 PM,2024,14-12(a)*,,,2024,Registration
6/16/24 16:32,6938672.0,CT0011300,Portland,Racial Profile,20321,2400028076,Incident ID,"Friday, May 31, 2024",May,W,N,F,20,True,False,PORTLAND,Main Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133630435200574365,5/31/24 19:01,7:01:44 PM,2024,,,,2024,Speed Related
7/16/24 16:31,6977096.0,CT0011300,Portland,Racial Profile,20321,2400030749,Incident ID,"Saturday, June 15, 2024",June,W,N,M,49,True,False,PORTLAND,marlborough street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011300,133656354846601533,6/15/24 6:08,6:08:28 AM,2024,,,,2024,Speed Related
8/16/24 16:34,7011490.0,CT0011300,Portland,Racial Profile,20321,2400033903,Incident ID,"Tuesday, July 2, 2024",July,W,N,F,48,True,False,PORTLAND,marlborough st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/2/24 21:07,9:07:40 PM,2024,,,,2024,Traffic Control Signal
8/16/24 16:34,7011493.0,CT0011300,Portland,Racial Profile,20321,2400034064,Incident ID,"Wednesday, July 3, 2024",July,W,N,M,24,True,False,PORTLAND,Route 66,  ,  ,V,G,1.0,0,14-219(c),,False,N,False,False,W,,,,,False,1.0,CT0011300,133683140927839832,7/3/24 18:10,6:10:33 PM,2024,,,,2024,Speed Related
8/16/24 16:34,7011495.0,CT0011300,Portland,Racial Profile,20321,2400034090,Incident ID,"Wednesday, July 3, 2024",July,W,M,M,23,True,False,PORTLAND,marlborough st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/3/24 23:05,11:05:03 PM,2024,,,,2024,Traffic Control Signal
4/16/24 16:31,6860271.0,CT0011300,Portland,Racial Profile,2000009,2400013073,Incident ID,"Wednesday, March 13, 2024",March,W,N,M,78,True,False,PORTLAND,Bartlett St.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011300,133577730709657620,3/13/24 13:24,1:24:03 PM,2024,14-301,,,2024,Stop Sign
7/16/24 16:31,6977097.0,CT0011300,Portland,Racial Profile,2000009,2400028782,Incident ID,"Tuesday, June 4, 2024",June,W,N,F,33,True,False,PORTLAND,rt. 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/4/24 23:50,11:50:30 PM,2024,14-96a(a),,,2024,Defective Lights
7/16/24 16:31,6977100.0,CT0011300,Portland,Racial Profile,2000009,2400029431,Incident ID,"Saturday, June 8, 2024",June,W,N,M,19,True,False,MIDDLETOWN,rt.66,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/8/24 0:08,12:08:01 AM,2024,14-218a,,,2024,Speed Related
7/16/24 16:31,6977102.0,CT0011300,Portland,Racial Profile,2000009,2400030321,Incident ID,"Thursday, June 13, 2024",June,W,N,M,55,True,False,PORTLAND,rt. 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/13/24 0:32,12:32:41 AM,2024,14-96b,,,2024,Defective Lights
7/16/24 16:31,6977104.0,CT0011300,Portland,Racial Profile,2000009,2400031804,Incident ID,"Friday, June 21, 2024",June,B,M,M,56,True,False,MIDDLETOWN,rt.66,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0011300,133656354846601533,6/21/24 0:40,12:40:11 AM,2024,14-236,,,2024,Moving Violation
8/16/24 16:34,7011500.0,CT0011300,Portland,Racial Profile,2000009,2400036448,Incident ID,"Wednesday, July 17, 2024",July,W,N,M,64,True,False,PORTLAND,Rt. 17,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/17/24 2:01,2:01:48 AM,2024,14-218a,,,2024,Speed Related
8/16/24 16:34,7011503.0,CT0011300,Portland,Racial Profile,2000009,2400037572,Incident ID,"Tuesday, July 23, 2024",July,W,N,M,44,True,True,PORTLAND,Rt. 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/23/24 23:44,11:44:12 PM,2024,14-96b,,,2024,Defective Lights
8/16/24 16:34,7011507.0,CT0011300,Portland,Racial Profile,2000009,2400037753,Incident ID,"Thursday, July 25, 2024",July,W,N,M,49,True,False,PORTLAND,Rt. 66,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0011300,133683140927839832,7/25/24 0:05,12:05:47 AM,2024,14-96b,,,2024,Defective Lights
