CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
5/15/24 16:48,6884903.0,CT0004200,East Hampton,Racial Profile,1,2400011878,Incident ID,"Thursday, April 18, 2024",April,W,N,M,29,True,False,EAST HAMPTON, SALMON /WATERHOLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133602797294595326,4/18/24 14:00,2:00:33 PM,2024,,,,2024,Speed Related
5/15/24 16:48,6884904.0,CT0004200,East Hampton,Racial Profile,1,2400011884,Incident ID,"Thursday, April 18, 2024",April,W,N,F,55,True,True,EAST HAMPTON, WATERHOLE RD/SALMON ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133602797294595326,4/18/24 14:37,2:37:22 PM,2024,,,,2024,Speed Related
5/15/24 16:48,6884905.0,CT0004200,East Hampton,Racial Profile,1,2400011960,Incident ID,"Friday, April 19, 2024",April,W,N,M,21,True,False,EAST HAMPTON,rt 16,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,M,,,,,False,1.0,CT0005400,133602797294595326,4/19/24 12:01,12:01:33 PM,2024,,,,2024,Speed Related
5/15/24 16:48,6884909.0,CT0004200,East Hampton,Racial Profile,1,2400011975,Incident ID,"Friday, April 19, 2024",April,W,N,F,17,True,False,EAST HAMPTON," WATERHOLE RD/SALMON  (EAST HAMPTON, T042)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005400,133602797294595326,4/19/24 14:38,2:38:20 PM,2024,,,,2024,Speed Related
6/15/24 16:52,6934365.0,CT0004200,East Hampton,Racial Profile,1,2400013439,Incident ID,"Friday, May 3, 2024",May,W,N,M,22,True,True,EAST HAMPTON,clark hill rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133629583164270959,5/3/24 8:57,8:57:02 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934369.0,CT0004200,East Hampton,Racial Profile,1,2400013458,Incident ID,"Friday, May 3, 2024",May,W,N,M,64,True,True,EAST HAMPTON,north main s,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133629583164270959,5/3/24 10:44,10:44:37 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934375.0,CT0004200,East Hampton,Racial Profile,1,2400013496,Incident ID,"Friday, May 3, 2024",May,W,N,F,36,True,True,EAST HAMPTON, SKINNER ST/MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/3/24 15:15,3:15:15 PM,2024,,,,2024,Speed Related
6/15/24 16:52,6934379.0,CT0004200,East Hampton,Racial Profile,1,2400013776,Incident ID,"Monday, May 6, 2024",May,W,N,F,77,True,False,EAST HAMPTON, HADDAM NECK RD/MOODUS RD,  ,  ,I,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/6/24 9:47,9:47:38 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934382.0,CT0004200,East Hampton,Racial Profile,1,2400013793,Incident ID,"Monday, May 6, 2024",May,W,N,M,40,True,False,EAST HAMPTON,waterhole rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/6/24 11:39,11:39:14 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934386.0,CT0004200,East Hampton,Racial Profile,1,2400013818,Incident ID,"Monday, May 6, 2024",May,A,N,F,18,True,True,EAST HAMPTON,00020 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/6/24 14:40,2:40:47 PM,2024,,,,2024,Speed Related
6/15/24 16:52,6934387.0,CT0004200,East Hampton,Racial Profile,1,2400013837,Incident ID,"Monday, May 6, 2024",May,W,N,M,17,True,True,EAST HAMPTON,00043 W HIGH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/6/24 18:33,6:33:59 PM,2024,,,,2024,Traffic Control Signal
6/15/24 16:52,6934391.0,CT0004200,East Hampton,Racial Profile,1,2400013922,Incident ID,"Tuesday, May 7, 2024",May,W,N,F,59,True,False,EAST HAMPTON,00031 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/7/24 10:20,10:20:54 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934392.0,CT0004200,East Hampton,Racial Profile,1,2400013927,Incident ID,"Tuesday, May 7, 2024",May,W,N,M,44,True,True,EAST HAMPTON, S MAIN ST/MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/7/24 10:31,10:31:33 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934395.0,CT0004200,East Hampton,Racial Profile,1,2400013941,Incident ID,"Tuesday, May 7, 2024",May,W,N,F,62,True,False,EAST HAMPTON,"00035 S MAIN ST (EAST HAMPTON, T042)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005400,133629583164270959,5/7/24 13:37,1:37:51 PM,2024,,,,2024,Speed Related
6/15/24 16:52,6934400.0,CT0004200,East Hampton,Racial Profile,1,2400015504,Incident ID,"Tuesday, May 21, 2024",May,W,N,M,73,True,False,EAST HAMPTON, W HIGH ST/MAPLE ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/21/24 8:33,8:33:28 AM,2024,,,,2024,Traffic Control Signal
6/15/24 16:52,6934401.0,CT0004200,East Hampton,Racial Profile,1,2400015511,Incident ID,"Tuesday, May 21, 2024",May,W,N,F,27,True,False,EAST HAMPTON, WATERHOLE RD/SALMON ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/21/24 9:48,9:48:40 AM,2024,,,,2024,Speed Related
6/15/24 16:52,6934408.0,CT0004200,East Hampton,Racial Profile,1,2400015917,Incident ID,"Friday, May 24, 2024",May,W,N,M,22,True,False,EAST HAMPTON,00011 N MAIN ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133629583164270959,5/24/24 16:40,4:40:46 PM,2024,,,,2024,Cell Phone
7/15/24 16:48,6972277.0,CT0004200,East Hampton,Racial Profile,1,2400016712,Incident ID,"Saturday, June 1, 2024",June,W,N,M,17,True,True,EAST HAMPTON,00070 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/1/24 19:02,7:02:34 PM,2024,,,,2024,Speed Related
7/15/24 16:48,6972280.0,CT0004200,East Hampton,Racial Profile,1,2400017016,Incident ID,"Tuesday, June 4, 2024",June,W,N,M,46,True,False,EAST HAMPTON,00069 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/4/24 12:17,12:17:51 PM,2024,,,,2024,Speed Related
7/15/24 16:48,6972284.0,CT0004200,East Hampton,Racial Profile,1,2400017036,Incident ID,"Tuesday, June 4, 2024",June,W,N,F,43,True,True,EAST HAMPTON,00020 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/4/24 15:05,3:05:47 PM,2024,,,,2024,Speed Related
7/15/24 16:48,6972290.0,CT0004200,East Hampton,Racial Profile,1,2400017233,Incident ID,"Thursday, June 6, 2024",June,W,N,M,67,True,True,EAST HAMPTON,south main,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/6/24 10:49,10:49:48 AM,2024,,,,2024,Speed Related
7/15/24 16:48,6972296.0,CT0004200,East Hampton,Racial Profile,1,2400017257,Incident ID,"Thursday, June 6, 2024",June,W,N,M,41,True,True,EAST HAMPTON, FLANDERS RD/BEAR SWAMP RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/6/24 14:21,2:21:54 PM,2024,,,,2024,Speed Related
7/15/24 16:48,6972298.0,CT0004200,East Hampton,Racial Profile,1,2400017812,Incident ID,"Tuesday, June 11, 2024",June,W,N,F,55,True,False,EAST HAMPTON,00007 COLTSFOOT CIR,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/11/24 20:09,8:09:05 PM,2024,,,,2024,Registration
7/15/24 16:48,6972302.0,CT0004200,East Hampton,Racial Profile,1,2400018354,Incident ID,"Sunday, June 16, 2024",June,W,N,M,35,True,True,EAST HAMPTON,00008 E HIGH ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/16/24 18:11,6:11:10 PM,2024,,,,2024,Cell Phone
7/15/24 16:48,6972303.0,CT0004200,East Hampton,Racial Profile,1,2400018481,Incident ID,"Monday, June 17, 2024",June,W,H,F,52,True,False,EAST HAMPTON,00064 W HIGH ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/17/24 17:19,5:19:44 PM,2024,,,,2024,Cell Phone
7/15/24 16:48,6972305.0,CT0004200,East Hampton,Racial Profile,1,2400018573,Incident ID,"Tuesday, June 18, 2024",June,W,N,M,36,True,True,EAST HAMPTON,00030 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133655501293052083,6/18/24 13:31,1:31:01 PM,2024,,,,2024,Speed Related
8/15/24 16:48,7007688.0,CT0004200,East Hampton,Racial Profile,1,2400020168,Incident ID,"Monday, July 1, 2024",July,W,N,M,35,True,True,EAST HAMPTON, SUMMIT ST/MAIN ST,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT0005400,133682285030607114,7/1/24 18:20,6:20:33 PM,2024,,,,2024,Moving Violation
8/15/24 16:48,7007689.0,CT0004200,East Hampton,Racial Profile,1,2400020482,Incident ID,"Thursday, July 4, 2024",July,W,N,F,38,True,True,EAST HAMPTON,00103 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133682285030607114,7/4/24 18:10,6:10:34 PM,2024,,,,2024,Speed Related
8/15/24 16:48,7007692.0,CT0004200,East Hampton,Racial Profile,1,2400021040,Incident ID,"Tuesday, July 9, 2024",July,W,H,F,40,True,True,EAST HAMPTON,00004 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133682285030607114,7/9/24 11:38,11:38:19 AM,2024,,,,2024,Speed Related
8/15/24 16:48,7007700.0,CT0004200,East Hampton,Racial Profile,1,2400021078,Incident ID,"Tuesday, July 9, 2024",July,W,N,M,21,True,False,EAST HAMPTON,00030 SMITH ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133682285030607114,7/9/24 16:49,4:49:51 PM,2024,,,,2024,Speed Related
8/15/24 16:48,7007702.0,CT0004200,East Hampton,Racial Profile,1,2400022851,Incident ID,"Wednesday, July 24, 2024",July,W,N,F,33,True,True,EAST HAMPTON, East High Street,  ,  ,I,G,3.0,1,14-227a,,False,N,False,True,M,,,,,False,1.0,CT0005400,133682285030607114,7/24/24 20:57,8:57:14 PM,2024,,,,2024,Other
10/15/24 16:49,7076866.0,CT0004200,East Hampton,Racial Profile,1,2400027867,Incident ID,"Wednesday, September 11, 2024",September,W,N,F,34,True,True,EAST HAMPTON, E HIGH ST/LAKEVIEW ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133734989327577908,9/11/24 18:08,6:08:01 PM,2024,,,,2024,Cell Phone
11/15/24 16:49,7110382.0,CT0004200,East Hampton,Racial Profile,1,2400033007,Incident ID,"Thursday, October 31, 2024",October,W,N,F,47,True,True,EAST HAMPTON,00060 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133761809750917650,10/31/24 8:46,8:46:45 AM,2024,,,,2024,Speed Related
11/15/24 16:49,7110385.0,CT0004200,East Hampton,Racial Profile,1,2400033021,Incident ID,"Thursday, October 31, 2024",October,W,N,F,72,True,True,EAST HAMPTON,00011 S MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133761809750917650,10/31/24 10:01,10:01:26 AM,2024,,,,2024,Speed Related
11/15/24 16:49,7110387.0,CT0004200,East Hampton,Racial Profile,1,2400033035,Incident ID,"Thursday, October 31, 2024",October,W,H,F,31,True,True,EAST HAMPTON,00060 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133761809750917650,10/31/24 12:50,12:50:13 PM,2024,,,,2024,Speed Related
