CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
5/17/24 20:57,6891575.0,CT0015100,Waterbury,Racial Profile,1001097,2400032074,Incident ID,"Saturday, April 13, 2024",April,W,H,F,22,True,False,WATERBURY,West Main St. / Park Pl.,  ,  ,I,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0015100,133604674685688816,4/13/24 22:09,10:09:18 PM,2024,14-296aa(b),,,2024,Cell Phone
8/17/24 20:59,7013311.0,CT0015100,Waterbury,Racial Profile,1001097,2400059369,Incident ID,"Thursday, July 4, 2024",July,W,N,F,22,True,True,WATERBURY,Watertown Ave / Rosette St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/4/24 18:09,6:09:44 PM,2024,14-36(a),,,2024,Speed Related
8/17/24 20:59,7013321.0,CT0015100,Waterbury,Racial Profile,1001097,2400065304,Incident ID,"Saturday, July 20, 2024",July,B,N,F,37,True,True,WATERBURY,155 Thomaston Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/20/24 19:25,7:25:45 PM,2024,14-218(a),,,2024,Speed Related
9/17/24 20:58,7061257.0,CT0015100,Waterbury,Racial Profile,1001103,2400074985,Incident ID,"Friday, August 16, 2024",August,W,H,M,41,True,True,WATERBURY,Town Plot Auto (332 Fairfield Avenue),  ,  ,V,G,3.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0015100,133710946859598390,8/16/24 10:41,10:41:11 AM,2024,14-147(c),,,2024,Administrative Offense
2/17/24 21:00,6809752.0,CT0015100,Waterbury,Racial Profile,1001137,2400003253,Incident ID,"Wednesday, January 10, 2024",January,B,N,M,40,True,True,WATERBURY,62 Ward ST,  ,  ,V,G,2.0,0,14-241,,True,C,False,False,I,,,,,False,1.0,CT0015100,133526952006379373,1/10/24 17:05,5:05:23 PM,2024,14-213b,,,2024,Moving Violation
5/17/24 20:57,6891581.0,CT0015100,Waterbury,Racial Profile,1001137,2400034497,Incident ID,"Sunday, April 21, 2024",April,B,N,M,32,True,True,WATERBURY,Washington St @ Merry St,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0015100,133604674685688816,4/21/24 10:31,10:31:53 AM,2024,,,,2024,Registration
5/17/24 20:57,6891583.0,CT0015100,Waterbury,Racial Profile,1001147,2400032738,Incident ID,"Monday, April 15, 2024",April,W,H,F,21,True,True,WATERBURY,N.Main St/E.Farms St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0015100,133604674685688816,4/15/24 23:06,11:06:27 PM,2024,14-236,,,2024,Moving Violation
8/17/24 20:59,7013325.0,CT0015100,Waterbury,Racial Profile,1001147,2400062945,Incident ID,"Sunday, July 14, 2024",July,W,N,M,68,True,True,WATERBURY,Watertown Ave./ Kaynor Drive,  ,  ,V,G,1.0,0,14-218a(a),,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/14/24 8:00,8:00:44 AM,2024,14-218(a),,,2024,Speed Related
8/17/24 20:59,7013326.0,CT0015100,Waterbury,Racial Profile,1001147,2400062950,Incident ID,"Sunday, July 14, 2024",July,W,N,F,72,True,False,WATERBURY," WATERTOWN AVE/DEERFIELD AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/14/24 8:27,8:27:13 AM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013328.0,CT0015100,Waterbury,Racial Profile,1001147,2400062964,Incident ID,"Sunday, July 14, 2024",July,W,N,M,32,True,True,WATERBURY," WATERTOWN AVE/DEERFIELD AVE (WATERBURY, T151)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/14/24 9:02,9:02:55 AM,2024,14-218,,,2024,Speed Related
8/17/24 20:59,7013332.0,CT0015100,Waterbury,Racial Profile,1001147,2400064385,Incident ID,"Thursday, July 18, 2024",July,B,N,F,31,True,True,WATERBURY,Baldwin St/Middle St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015100,133684163616284444,7/18/24 9:22,9:22:37 AM,2024,14-218a,,,2024,Speed Related
4/17/24 21:00,6862203.0,CT0015100,Waterbury,Racial Profile,1001158,2400023541,Incident ID,"Sunday, March 17, 2024",March,W,H,M,34,True,True,WATERBURY,South Main Street at West Clay Street,  ,  ,V,G,1.0,0,14-242,,False,N,False,True,M,,,,,False,1.0,CT0015100,133578756356081477,3/17/24 13:28,1:28:45 PM,2024,14-215(a),,,2024,Moving Violation
7/17/24 20:57,6978521.0,CT0015100,Waterbury,Racial Profile,1001161,2400058032,Incident ID,"Sunday, June 30, 2024",June,B,N,F,53,True,True,WATERBURY,Meriden Road/East Main Street,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CT0015100,133657378332606991,6/30/24 22:52,10:52:30 PM,2024,14-237,,,2024,Moving Violation
5/17/24 20:57,6891600.0,CT0015100,Waterbury,Racial Profile,1001165,2400036132,Incident ID,"Friday, April 26, 2024",April,W,H,M,62,True,True,WATERBURY,Chase Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,133604674685688816,4/26/24 10:52,10:52:12 AM,2024,14-299,,,2024,Traffic Control Signal
8/17/24 20:59,7013333.0,CT0015100,Waterbury,Racial Profile,1001165,2400059729,Incident ID,"Friday, July 5, 2024",July,B,N,M,20,False,False,WATERBURY,watertown Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/5/24 16:04,4:04:45 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013335.0,CT0015100,Waterbury,Racial Profile,1001165,2400059770,Incident ID,"Friday, July 5, 2024",July,W,N,F,32,False,False,WATERBURY,1500 Watertown Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/5/24 17:36,5:36:26 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013338.0,CT0015100,Waterbury,Racial Profile,1001165,2400059796,Incident ID,"Friday, July 5, 2024",July,W,H,M,56,True,True,WATERBURY,watertown ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/5/24 18:40,6:40:53 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013345.0,CT0015100,Waterbury,Racial Profile,1001165,2400060073,Incident ID,"Saturday, July 6, 2024",July,W,N,M,40,True,False,WATERBURY,"01400 WATERTOWN AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/6/24 17:27,5:27:43 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013352.0,CT0015100,Waterbury,Racial Profile,1001165,2400060128,Incident ID,"Saturday, July 6, 2024",July,W,N,F,28,True,True,WATERBURY,Watertown Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/6/24 20:05,8:05:13 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013357.0,CT0015100,Waterbury,Racial Profile,1001165,2400060330,Incident ID,"Sunday, July 7, 2024",July,W,H,F,37,True,True,WATERBURY,Lakewood,  ,  ,I,G,2.0,1,14-147a,,True,I,False,False,M,,,,,False,1.0,CT0015100,133684163616284444,7/7/24 10:01,10:01:15 AM,2024,14-147a,,,2024,Administrative Offense
8/17/24 20:59,7013360.0,CT0015100,Waterbury,Racial Profile,1001165,2400060464,Incident ID,"Sunday, July 7, 2024",July,B,N,M,36,True,True,WATERBURY,E Main,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/7/24 16:38,4:38:47 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013369.0,CT0015100,Waterbury,Racial Profile,1001165,2400060539,Incident ID,"Sunday, July 7, 2024",July,W,H,M,33,True,True,WATERBURY,"01300 E MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/7/24 20:16,8:16:11 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013371.0,CT0015100,Waterbury,Racial Profile,1001165,2400061977,Incident ID,"Thursday, July 11, 2024",July,W,N,F,37,True,False,WATERBURY,Thomaston Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/11/24 16:11,4:11:16 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013384.0,CT0015100,Waterbury,Racial Profile,1001165,2400062401,Incident ID,"Friday, July 12, 2024",July,W,N,F,27,True,False,WATERBURY,"01400 WATERTOWN AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/12/24 17:32,5:32:54 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013397.0,CT0015100,Waterbury,Racial Profile,1001165,2400062742,Incident ID,"Saturday, July 13, 2024",July,B,N,F,37,True,True,WATERBURY,237 Thomaston Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133684163616284444,7/13/24 17:03,5:03:55 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013399.0,CT0015100,Waterbury,Racial Profile,1001165,2400062753,Incident ID,"Saturday, July 13, 2024",July,W,H,M,39,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/13/24 17:42,5:42:11 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013403.0,CT0015100,Waterbury,Racial Profile,1001165,2400062770,Incident ID,"Saturday, July 13, 2024",July,B,N,F,57,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/13/24 18:39,6:39:02 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013405.0,CT0015100,Waterbury,Racial Profile,1001165,2400062780,Incident ID,"Saturday, July 13, 2024",July,W,H,F,25,True,False,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/13/24 19:19,7:19:27 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013414.0,CT0015100,Waterbury,Racial Profile,1001165,2400064908,Incident ID,"Friday, July 19, 2024",July,B,N,M,20,True,True,WATERBURY,"01400 WATERTOWN AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/19/24 16:23,4:23:12 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013418.0,CT0015100,Waterbury,Racial Profile,1001165,2400064942,Incident ID,"Friday, July 19, 2024",July,W,N,M,61,True,False,WATERBURY,"01400 WATERTOWN AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/19/24 18:38,6:38:43 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013440.0,CT0015100,Waterbury,Racial Profile,1001165,2400065955,Incident ID,"Monday, July 22, 2024",July,B,N,F,47,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 17:04,5:04:44 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013442.0,CT0015100,Waterbury,Racial Profile,1001165,2400065966,Incident ID,"Monday, July 22, 2024",July,W,H,M,45,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 17:33,5:33:28 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013443.0,CT0015100,Waterbury,Racial Profile,1001165,2400065968,Incident ID,"Monday, July 22, 2024",July,W,H,M,17,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 17:52,5:52:46 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013444.0,CT0015100,Waterbury,Racial Profile,1001165,2400065972,Incident ID,"Monday, July 22, 2024",July,W,H,M,25,True,True,WATERBURY,"01200 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 18:17,6:17:41 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013445.0,CT0015100,Waterbury,Racial Profile,1001165,2400065978,Incident ID,"Monday, July 22, 2024",July,W,H,M,35,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 18:55,6:55:39 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013446.0,CT0015100,Waterbury,Racial Profile,1001165,2400065984,Incident ID,"Monday, July 22, 2024",July,W,H,F,18,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 19:09,7:09:48 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013447.0,CT0015100,Waterbury,Racial Profile,1001165,2400065988,Incident ID,"Monday, July 22, 2024",July,W,H,M,36,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 19:23,7:23:04 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013450.0,CT0015100,Waterbury,Racial Profile,1001165,2400066027,Incident ID,"Monday, July 22, 2024",July,B,N,M,17,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 21:23,9:23:02 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013451.0,CT0015100,Waterbury,Racial Profile,1001165,2400066031,Incident ID,"Monday, July 22, 2024",July,B,N,M,19,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/22/24 21:36,9:36:17 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013454.0,CT0015100,Waterbury,Racial Profile,1001165,2400067432,Incident ID,"Friday, July 26, 2024",July,W,N,M,53,True,True,WATERBURY,"01900 BALDWIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 16:48,4:48:20 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013457.0,CT0015100,Waterbury,Racial Profile,1001165,2400067451,Incident ID,"Friday, July 26, 2024",July,W,H,M,34,True,True,WATERBURY,"01997 BALDWIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 17:24,5:24:52 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013459.0,CT0015100,Waterbury,Racial Profile,1001165,2400067469,Incident ID,"Friday, July 26, 2024",July,B,N,F,48,True,True,WATERBURY,"01997 BALDWIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 18:18,6:18:12 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013463.0,CT0015100,Waterbury,Racial Profile,1001165,2400067498,Incident ID,"Friday, July 26, 2024",July,W,H,M,21,True,False,WATERBURY,"01997 BALDWIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 19:26,7:26:19 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013464.0,CT0015100,Waterbury,Racial Profile,1001165,2400067502,Incident ID,"Friday, July 26, 2024",July,W,N,F,44,True,True,WATERBURY," BALDWIN ST/PEARL LAKE RD (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 19:34,7:34:38 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013465.0,CT0015100,Waterbury,Racial Profile,1001165,2400067513,Incident ID,"Friday, July 26, 2024",July,B,N,M,44,True,False,WATERBURY,"02023 BALDWIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/26/24 20:06,8:06:49 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013471.0,CT0015100,Waterbury,Racial Profile,1001165,2400067726,Incident ID,"Saturday, July 27, 2024",July,W,N,F,59,True,True,WATERBURY,1997 Baldwin ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/27/24 16:20,4:20:52 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013472.0,CT0015100,Waterbury,Racial Profile,1001165,2400067729,Incident ID,"Saturday, July 27, 2024",July,W,H,M,32,True,False,WATERBURY,1997 Baldwin St,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/27/24 16:31,4:31:25 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013475.0,CT0015100,Waterbury,Racial Profile,1001165,2400067752,Incident ID,"Saturday, July 27, 2024",July,W,H,M,45,True,False,WATERBURY," BALDWIN ST/PEARL LAKE RD (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/27/24 17:54,5:54:44 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013481.0,CT0015100,Waterbury,Racial Profile,1001165,2400068392,Incident ID,"Monday, July 29, 2024",July,W,H,M,32,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/29/24 16:52,4:52:27 PM,2024,14-213a,,,2024,Speed Related
8/17/24 20:59,7013485.0,CT0015100,Waterbury,Racial Profile,1001165,2400068454,Incident ID,"Monday, July 29, 2024",July,W,N,M,47,True,True,WATERBURY,"00600 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/29/24 19:07,7:07:07 PM,2024,14-218a,,,2024,Speed Related
8/17/24 20:59,7013491.0,CT0015100,Waterbury,Racial Profile,1001165,2400068497,Incident ID,"Monday, July 29, 2024",July,W,H,M,34,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133684163616284444,7/29/24 22:11,10:11:44 PM,2024,14-218a,,,2024,Speed Related
9/17/24 20:58,7061269.0,CT0015100,Waterbury,Racial Profile,1001165,2400070039,Incident ID,"Friday, August 2, 2024",August,B,N,M,63,True,True,WATERBURY,"00095 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133710946859598390,8/2/24 19:04,7:04:40 PM,2024,14-213b,,,2024,Speed Related
9/17/24 20:58,7061273.0,CT0015100,Waterbury,Racial Profile,1001165,2400071089,Incident ID,"Monday, August 5, 2024",August,W,N,F,59,True,True,WATERBURY,"00800 BUNKER HILL AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133710946859598390,8/5/24 17:00,5:00:13 PM,2024,14-218a,,,2024,Speed Related
9/17/24 20:58,7061278.0,CT0015100,Waterbury,Racial Profile,1001165,2400071143,Incident ID,"Monday, August 5, 2024",August,W,N,M,48,True,True,WATERBURY,95 Thomaston Avr,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133710946859598390,8/5/24 19:39,7:39:39 PM,2024,14-218a,,,2024,Speed Related
9/17/24 20:58,7061284.0,CT0015100,Waterbury,Racial Profile,1001165,2400071192,Incident ID,"Monday, August 5, 2024",August,B,N,M,20,True,False,WATERBURY,"00800 THOMASTON AVE (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133710946859598390,8/5/24 22:25,10:25:49 PM,2024,14-218a,,,2024,Speed Related
9/17/24 20:58,7061285.0,CT0015100,Waterbury,Racial Profile,1001165,2400076438,Incident ID,"Tuesday, August 20, 2024",August,W,H,M,29,True,True,WATERBURY,"00830 E MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0015100,133710946859598390,8/20/24 18:16,6:16:29 PM,2024,14-218a,,,2024,Speed Related
