CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
6/16/24 18:38,6938684.0,CT0019100,ECSU,Racial Profile,6,2400010045,Incident ID,"Sunday, May 12, 2024",May,B,N,M,19,True,False,WINDHAM,Charter Oak-West Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133630511242066760,5/12/24 1:17,1:17:38 AM,2024,14-301,,,2024,Stop Sign
10/16/24 18:39,7080546.0,CT0019100,ECSU,Racial Profile,6,2400019708,Incident ID,"Sunday, September 22, 2024",September,W,N,M,20,True,False,WINDHAM,ecsu Charter Oak/Facilities area,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133735919748283089,9/22/24 1:43,1:43:15 AM,2024,14-301,,,2024,Stop Sign
10/16/24 18:39,7080548.0,CT0019100,ECSU,Racial Profile,6,2400020166,Incident ID,"Saturday, September 28, 2024",September,W,N,F,18,True,False,WINDHAM,ECSU Campus,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133735919748283089,9/28/24 1:20,1:20:05 AM,2024,14-301,,,2024,Stop Sign
2/16/24 18:38,6808197.0,CT0019100,ECSU,Racial Profile,103,2400000543,Incident ID,"Wednesday, January 10, 2024",January,W,N,F,21,True,False,WINDHAM,clock tower road,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0019100,133526002824193453,1/10/24 10:20,10:20:26 AM,2024,,,,2024,Speed Related
4/16/24 18:35,6860284.0,CT0019100,ECSU,Racial Profile,103,2400004585,Incident ID,"Friday, March 8, 2024",March,W,N,M,21,True,False,WINDHAM,Eastern Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133577805528189219,3/8/24 12:44,12:44:13 PM,2024,14-301,,,2024,Stop Sign
9/16/24 18:38,7059447.0,CT0019100,ECSU,Racial Profile,103,2400017931,Incident ID,"Tuesday, August 27, 2024",August,W,N,M,20,False,False,Windham,ECSU Campus ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133709998852228429,8/27/24 8:58,8:58:26 AM,2024,,,,2024,Stop Sign
9/16/24 18:38,7059449.0,CT0019100,ECSU,Racial Profile,103,2400017936,Incident ID,"Tuesday, August 27, 2024",August,W,N,F,52,True,False,WINDHAM,ECSU campus ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133709998852228429,8/27/24 10:07,10:07:59 AM,2024,,,,2024,Stop Sign
11/16/24 18:35,7114429.0,CT0019100,ECSU,Racial Profile,103,2400020933,Incident ID,"Tuesday, October 8, 2024",October,W,N,F,18,True,True,WINDHAM,Occum rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133762737526876979,10/8/24 8:22,8:22:42 AM,2024,14-301,,,2024,Stop Sign
3/16/24 18:39,6834367.0,CT0019100,ECSU,Racial Profile,106,2400002242,Incident ID,"Sunday, February 4, 2024",February,B,M,M,18,True,True,WINDHAM,Charter Oak Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133551023632053632,2/4/24 1:18,1:18:02 AM,2024,14-301,,,2024,Stop Sign
5/16/24 18:37,6889195.0,CT0019100,ECSU,Racial Profile,106,2400009022,Incident ID,"Monday, April 29, 2024",April,W,H,M,20,True,False,Windham,Eastern Rd/West Rd.,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0019100,133603726371058585,4/29/24 21:47,9:47:21 PM,2024,14-218a,,,2024,Speed Related
7/16/24 18:35,6977116.0,CT0019100,ECSU,Racial Profile,106,2400012247,Incident ID,"Monday, June 10, 2024",June,W,N,M,27,True,True,WINDHAM,26 Charter Oak Rd,  ,  ,V,G,3.0,0,14-213b,,False,N,False,False,V,,,,,False,1.0,CT0019100,133656429104184775,6/10/24 21:30,9:30:09 PM,2024,14-213b,,,2024,Administrative Offense
10/16/24 18:39,7080554.0,CT0019100,ECSU,Racial Profile,106,2400019451,Incident ID,"Wednesday, September 18, 2024",September,W,N,F,20,True,False,WINDHAM,village rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133735919748283089,9/18/24 17:11,5:11:32 PM,2024,14-301,,,2024,Stop Sign
12/16/24 18:37,7153355.0,CT0019100,ECSU,Racial Profile,107,2400024441,Incident ID,"Monday, November 25, 2024",November,W,N,F,19,False,False,WINDHAM,Eastern RD @ West RD,  ,  ,V,B,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0019100,133788658216387007,11/25/24 20:27,8:27:17 PM,2024,,,,2024,Speed Related
4/16/24 18:35,6860290.0,CT0019100,ECSU,Racial Profile,111,2400004398,Incident ID,"Tuesday, March 5, 2024",March,W,N,F,20,True,False,Windham,Charter,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133577805528189219,3/5/24 22:06,10:06:17 PM,2024,14-301,,,2024,Stop Sign
4/16/24 18:35,6860292.0,CT0019100,ECSU,Racial Profile,111,2400005874,Incident ID,"Monday, March 25, 2024",March,W,N,M,20,True,False,Windham,Charter Oak,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0019100,133577805528189219,3/25/24 17:14,5:14:33 PM,2024,,,,2024,Cell Phone
4/16/24 18:35,6860294.0,CT0019100,ECSU,Racial Profile,111,2400005881,Incident ID,"Monday, March 25, 2024",March,W,N,M,20,True,False,WINDHAM,Charter Oak at Occum,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0019100,133577805528189219,3/25/24 18:14,6:14:23 PM,2024,,,,2024,Cell Phone
5/16/24 18:37,6889204.0,CT0019100,ECSU,Racial Profile,111,2400008359,Incident ID,"Sunday, April 21, 2024",April,W,N,F,21,True,False,WINDHAM,Charter Oak at Education Building stop sign (traveling EB),  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0019100,133603726371058585,4/21/24 21:49,9:49:23 PM,2024,,,,2024,Defective Lights
6/16/24 18:38,6938688.0,CT0019100,ECSU,Racial Profile,111,2400009248,Incident ID,"Wednesday, May 1, 2024",May,W,N,F,20,True,True,Windham,Charter Oak Rd,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0019100,133630511242066760,5/1/24 22:29,10:29:36 PM,2024,14-96c,,,2024,Defective Lights
8/16/24 18:36,7011536.0,CT0019100,ECSU,Racial Profile,111,2400015624,Incident ID,"Tuesday, July 23, 2024",July,W,N,F,35,True,True,WINDHAM,Village Rd.,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,CT0019100,133683213959228423,7/23/24 20:33,8:33:52 PM,2024,,,,2024,Other
10/16/24 18:39,7080558.0,CT0019100,ECSU,Racial Profile,111,2400019459,Incident ID,"Wednesday, September 18, 2024",September,W,N,M,20,True,False,WINDHAM,Charter Oak,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0019100,133735919748283089,9/18/24 18:51,6:51:00 PM,2024,14-296aa(b),,,2024,Cell Phone
10/16/24 18:39,7080559.0,CT0019100,ECSU,Racial Profile,111,2400019691,Incident ID,"Saturday, September 21, 2024",September,W,N,M,20,True,False,WINDHAM,Eastern Rd.,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0019100,133735919748283089,9/21/24 22:24,10:24:26 PM,2024,,,,2024,Defective Lights
10/16/24 18:39,7080560.0,CT0019100,ECSU,Racial Profile,120,2400019262,Incident ID,"Monday, September 16, 2024",September,W,H,F,25,True,False,WINDHAM,ECSU Campus,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133735919748283089,9/16/24 8:12,8:12:47 AM,2024,,,,2024,Stop Sign
10/16/24 18:39,7080561.0,CT0019100,ECSU,Racial Profile,120,2400019279,Incident ID,"Monday, September 16, 2024",September,W,N,M,20,True,True,WINDHAM,ECSU Campus,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0019100,133735919748283089,9/16/24 14:09,2:09:57 PM,2024,,,,2024,Speed Related
11/16/24 18:35,7114433.0,CT0019100,ECSU,Racial Profile,120,2400021979,Incident ID,"Tuesday, October 22, 2024",October,W,N,F,21,True,False,Windham,Charter Oak Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133762737526876979,10/22/24 15:31,3:31:44 PM,2024,,,,2024,Stop Sign
3/16/24 18:39,6834364.0,CT0019100,ECSU,Racial Profile,16,2400002933,Incident ID,"Wednesday, February 14, 2024",February,W,N,F,21,True,False,WINDHAM,Charter oak road Eastern Campus,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133551023632053632,2/14/24 10:01,10:01:03 AM,2024,14-301,,,2024,Stop Sign
12/16/24 18:37,7153353.0,CT0019100,ECSU,Racial Profile,16,2400023406,Incident ID,"Monday, November 11, 2024",November,W,N,F,21,True,False,WINDHAM,Charter Oak/Young ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133788658216387007,11/11/24 14:04,2:04:15 PM,2024,14-301,,,2024,Stop Sign
6/16/24 18:38,6938685.0,CT0019100,ECSU,Racial Profile,6,2400010053,Incident ID,"Sunday, May 12, 2024",May,W,N,F,19,True,False,Windham,Charter Oak Road at Occum road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0019100,133630511242066760,5/12/24 2:01,2:01:04 AM,2024,14-301,,,2024,Stop Sign
10/16/24 18:39,7080544.0,CT0019100,ECSU,Racial Profile,6,2400018793,Incident ID,"Sunday, September 8, 2024",September,W,N,F,21,True,False,Windham,charter oak and high st,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0019100,133735919748283089,9/8/24 2:27,2:27:06 AM,2024,1-10,,,2024,Defective Lights
10/16/24 18:39,7080549.0,CT0019100,ECSU,Racial Profile,6,2400020171,Incident ID,"Saturday, September 28, 2024",September,B,M,M,43,True,False,WINDHAM,ECSU Campus  Charter Oal/Occum Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133735919748283089,9/28/24 2:32,2:32:01 AM,2024,14-301,,,2024,Stop Sign
11/16/24 18:35,7114427.0,CT0019100,ECSU,Racial Profile,6,2400021589,Incident ID,"Thursday, October 17, 2024",October,W,N,M,18,True,False,WINDHAM,ECSU Campus/Charter Oak Rd. ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133762737526876979,10/17/24 5:59,5:59:55 AM,2024,14-301,,,2024,Stop Sign
12/16/24 18:37,7153348.0,CT0019100,ECSU,Racial Profile,6,2400023681,Incident ID,"Friday, November 15, 2024",November,W,N,M,18,True,False,WINDHAM,Cervantes Garage ecsu,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0019100,133788658216387007,11/15/24 0:23,12:23:11 AM,2024,14-301,,,2024,Stop Sign
12/16/24 18:37,7153350.0,CT0019100,ECSU,Racial Profile,6,2400024011,Incident ID,"Wednesday, November 20, 2024",November,B,M,M,18,True,False,WINDHAM,ECSU Campus,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0019100,133788658216387007,11/20/24 2:01,2:01:25 AM,2024,14-301,,,2024,Stop Sign
