CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
2/16/24 22:01,6808682.0,CT0020000,Capitol Police,Racial Profile,1000246,2400000167,Incident ID,"Thursday, February 8, 2024",February,W,H,F,45,True,False,Hartford, BROAD ST @ I84 EAST ON RAMP ,  ,  ,V,G,1.0,1,14-236,,False,N,False,False,W,,,,,False,1.0,CT0020000,133526124580330003,2/8/24 15:15,3:15:15 PM,2024,,,,2024,Moving Violation
4/16/24 22:00,6860870.0,CT0020000,Capitol Police,Racial Profile,1000246,2400000407,Incident ID,"Thursday, April 4, 2024",April,B,N,F,35,True,False,HARTFORD,300 CAPITOL AVE,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0020000,133577928171737363,4/4/24 16:01,4:01:36 PM,2024,14-213,,,2024,Moving Violation
4/16/24 22:00,6860871.0,CT0020000,Capitol Police,Racial Profile,1000246,2400000408,Incident ID,"Thursday, April 4, 2024",April,B,N,F,57,True,True,HARTFORD,300 CAPITOL AVE,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0020000,133577928171737363,4/4/24 16:24,4:24:15 PM,2024,,,,2024,Moving Violation
4/16/24 22:00,6860872.0,CT0020000,Capitol Police,Racial Profile,1000246,2400000422,Incident ID,"Tuesday, April 9, 2024",April,W,H,M,60,True,False,HARTFORD,"TRINITY/ ELM ST (HARTFORD, T064)",  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,I,,,,,False,1.0,CT0020000,133577928171737363,4/9/24 16:02,4:02:59 PM,2024,14-12(a)(2),,,2024,Defective Lights
4/16/24 22:00,6860875.0,CT0020000,Capitol Police,Racial Profile,1000246,2400000459,Incident ID,"Monday, April 15, 2024",April,W,N,M,46,False,False,HARTFORD,300 CAPITOL AVE,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0020000,133577928171737363,4/15/24 15:46,3:46:14 PM,2024,,,,2024,Moving Violation
10/16/24 21:57,7081080.0,CT0020000,Capitol Police,Racial Profile,1000246,2400001418,Incident ID,"Friday, October 11, 2024",October,W,N,M,20,True,False,Hartford,00084  BROAD ST &  ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0020000,133736038432695300,10/11/24 11:39,11:39:48 AM,2024,,,,2024,Moving Violation
2/16/24 22:01,6808680.0,CT0020000,Capitol Police,Racial Profile,10042,2400000126,Incident ID,"Thursday, February 1, 2024",February,W,H,F,34,True,False,Hartford,Capitol Ave. & Armory Rd.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0020000,133526124580330003,2/1/24 15:40,3:40:07 PM,2024,,,,2024,Traffic Control Signal
3/16/24 21:59,6834747.0,CT0020000,Capitol Police,Racial Profile,10042,2400000292,Incident ID,"Tuesday, March 12, 2024",March,W,N,F,30,True,False,HARTFORD,300 CAPITOL AVE   LOG 3RD FLOOR,  ,  ,V,S,1.0,0,2-71H,,False,N,False,False,V,,,,,False,1.0,CT0020000,133551143941634675,3/12/24 17:38,5:38:55 PM,2024,,,,2024,Other
3/16/24 21:59,6834748.0,CT0020000,Capitol Police,Racial Profile,10042,2400000296,Incident ID,"Wednesday, March 13, 2024",March,A,M,M,56,True,False,HARTFORD,Capitol Grounds,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0020000,133551143941634675,3/13/24 8:58,8:58:12 AM,2024,14-218(a),,,2024,Speed Related
3/16/24 21:59,6834750.0,CT0020000,Capitol Police,Racial Profile,10043,2400000287,Incident ID,"Tuesday, March 12, 2024",March,W,N,M,24,True,False,HARTFORD,300 Capitol ave/ log 2nd floor,  ,  ,V,S,1.0,0,2-71h,,False,N,False,False,V,,,,,False,1.0,CT0020000,133551143941634675,3/12/24 15:30,3:30:08 PM,2024,,,,2024,Other
4/16/24 22:00,6860863.0,CT0020000,Capitol Police,Racial Profile,10050,2400000450,Incident ID,"Friday, April 12, 2024",April,W,N,F,43,True,False,Hartford,I84 westbound at Exit 41,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0020000,133577928171737363,4/12/24 13:36,1:36:18 PM,2024,14-296aa(b),,,2024,Cell Phone
1/16/24 22:01,6728503.0,CT0020000,Capitol Police,Racial Profile,10059,2400000063,Incident ID,"Monday, January 15, 2024",January,W,N,M,30,True,False,Hartford,capitol@broad,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0020000,133499340795202025,1/15/24 0:28,12:28:13 AM,2024,14-96,,,2024,Defective Lights
3/16/24 21:59,6834756.0,CT0020000,Capitol Police,Racial Profile,10059,2400000280,Incident ID,"Monday, March 11, 2024",March,W,H,M,30,True,True,Hartford,capitol @ broad,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0020000,133551143941634675,3/11/24 0:44,12:44:33 AM,2024,,,,2024,Defective Lights
9/16/24 22:00,7059926.0,CT0020000,Capitol Police,Racial Profile,10063,2400001216,Incident ID,"Friday, September 6, 2024",September,W,N,M,52,True,False,HARTFORD,Armory Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0020000,133710120131739944,9/6/24 8:14,8:14:55 AM,2024,14-301,,,2024,Stop Sign
