CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
6/15/24 15:54,6932940.0,CT0009400,Newington,Racial Profile,2000039,2400011662,Incident ID,"Friday, May 24, 2024",May,W,N,F,22,True,False,NEWINGTON,"02095 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0009400,133629548648833745,5/24/24 6:10,6:10:55 AM,2024,14-219(b),,,2024,Speed Related
6/15/24 15:54,6932943.0,CT0009400,Newington,Racial Profile,2000039,2400011722,Incident ID,"Friday, May 24, 2024",May,W,H,F,44,True,False,NEWINGTON,Cedar St and Old Farm Dr,  ,  ,V,G,2.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,133629548648833745,5/24/24 17:54,5:54:09 PM,2024,14-215,,,2024,Administrative Offense
7/15/24 15:52,6970917.0,CT0009400,Newington,Racial Profile,2000039,2400012647,Incident ID,"Tuesday, June 4, 2024",June,W,N,F,56,True,True,NEWINGTON," COLES AVE/WILLARD AVE (NEWINGTON, T094)",  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133655467438064895,6/4/24 18:28,6:28:34 PM,2024,14-213b,,,2024,Registration
7/15/24 15:52,6970920.0,CT0009400,Newington,Racial Profile,2000039,2400013136,Incident ID,"Monday, June 10, 2024",June,W,N,F,37,True,True,NEWINGTON,300 GARFIELD ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0009400,133655467438064895,6/10/24 17:36,5:36:56 PM,2024,14-12(a)*,,,2024,Registration
7/15/24 15:52,6970927.0,CT0009400,Newington,Racial Profile,2000039,2400013422,Incident ID,"Thursday, June 13, 2024",June,B,N,M,22,True,False,NEWINGTON,STODD AND JEFF,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009400,133655467438064895,6/13/24 17:52,5:52:08 PM,2024,14-301,,,2024,Stop Sign
7/15/24 15:52,6970928.0,CT0009400,Newington,Racial Profile,2000039,2400013706,Incident ID,"Sunday, June 16, 2024",June,W,N,F,48,True,True,NEWINGTON,patriot and church,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009400,133655467438064895,6/16/24 18:12,6:12:16 PM,2024,14-301,,,2024,Stop Sign
8/15/24 15:55,7006178.0,CT0009400,Newington,Racial Profile,2000039,2400015940,Incident ID,"Saturday, July 13, 2024",July,W,H,M,30,True,False,NEWINGTON,"03333 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133682252962760698,7/13/24 14:52,2:52:08 PM,2024,14-213b,,,2024,Registration
8/15/24 15:55,7006179.0,CT0009400,Newington,Racial Profile,2000039,2400015947,Incident ID,"Saturday, July 13, 2024",July,W,N,M,30,True,False,NEWINGTON,"00548 CEDAR ST (NEWINGTON, T094)",  ,  ,V,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133682252962760698,7/13/24 17:07,5:07:50 PM,2024,14-213b,,,2024,Registration
8/15/24 15:55,7006180.0,CT0009400,Newington,Racial Profile,2000039,2400015957,Incident ID,"Saturday, July 13, 2024",July,W,N,M,23,True,False,NEWINGTON,550 cedar st,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0009400,133682252962760698,7/13/24 19:08,7:08:27 PM,2024,14-12(a)*,,,2024,Registration
8/15/24 15:55,7006186.0,CT0009400,Newington,Racial Profile,2000039,2400017109,Incident ID,"Saturday, July 27, 2024",July,W,H,M,36,True,False,NEWINGTON,2553 BERLIN TPKE,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0009400,133682252962760698,7/27/24 20:45,8:45:11 PM,2024,14-12(a)*,,,2024,Registration
9/15/24 15:52,7054239.0,CT0009400,Newington,Racial Profile,2000039,2400017663,Incident ID,"Saturday, August 3, 2024",August,W,N,M,57,True,False,NEWINGTON,"03237 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/3/24 21:10,9:10:25 PM,2024,14-12(a)*,,,2024,Registration
9/15/24 15:52,7054242.0,CT0009400,Newington,Racial Profile,2000039,2400018146,Incident ID,"Saturday, August 10, 2024",August,W,H,M,27,True,False,NEWINGTON,"03127 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/10/24 17:09,5:09:27 PM,2024,14-12(a)*,,,2024,Registration
10/15/24 15:53,7075305.0,CT0009400,Newington,Racial Profile,2000039,2400019969,Incident ID,"Tuesday, September 3, 2024",September,A,M,M,84,True,False,NEWINGTON,"02144 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/3/24 16:12,4:12:22 PM,2024,14-12(a)*,,,2024,Registration
10/15/24 15:53,7075306.0,CT0009400,Newington,Racial Profile,2000039,2400019977,Incident ID,"Tuesday, September 3, 2024",September,B,N,M,26,True,False,NEWINGTON,2719 BERLIN TPKE,  ,  ,I,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/3/24 18:50,6:50:42 PM,2024,14-12(a)*,,,2024,Registration
10/15/24 15:53,7075307.0,CT0009400,Newington,Racial Profile,2000039,2400019982,Incident ID,"Tuesday, September 3, 2024",September,B,N,F,41,True,False,NEWINGTON,2920 Berlin Turnpike,  ,  ,V,G,1.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,133734955951916918,9/3/24 19:31,7:31:34 PM,2024,14-215,,,2024,Administrative Offense
10/15/24 15:53,7075314.0,CT0009400,Newington,Racial Profile,2000039,2400021540,Incident ID,"Monday, September 23, 2024",September,W,H,F,25,True,False,NEWINGTON,345 east cedar,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,W,,,,,False,1.0,CT0009400,133734955951916918,9/23/24 17:07,5:07:26 PM,2024,14-215,,,2024,Administrative Offense
10/15/24 15:53,7075319.0,CT0009400,Newington,Racial Profile,2000039,2400021896,Incident ID,"Saturday, September 28, 2024",September,W,H,F,51,True,False,NEWINGTON,2791 berlin tpke,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0009400,133734955951916918,9/28/24 9:51,9:51:21 AM,2024,14-12(a)*,,,2024,Registration
10/15/24 15:53,7075321.0,CT0009400,Newington,Racial Profile,2000039,2400022055,Incident ID,"Monday, September 30, 2024",September,W,H,M,59,True,False,NEWINGTON,4 East Cedar St,  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,M,,,,,False,1.0,CT0009400,133734955951916918,9/30/24 17:10,5:10:13 PM,2024,14-215,,,2024,Administrative Offense
10/15/24 15:53,7075323.0,CT0009400,Newington,Racial Profile,2000039,2400022069,Incident ID,"Monday, September 30, 2024",September,B,N,M,25,True,False,NEWINGTON,"00075 MARKET SQUARE  (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/30/24 20:55,8:55:45 PM,2024,14-12(a)*,,,2024,Registration
11/15/24 15:53,7109062.0,CT0009400,Newington,Racial Profile,2000039,2400022926,Incident ID,"Friday, October 11, 2024",October,W,H,M,25,True,False,NEWINGTON," GOLF ST/ROBBINS AVE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133761775887928516,10/11/24 20:58,8:58:48 PM,2024,14-12(a)*,,,2024,Registration
11/15/24 15:53,7109068.0,CT0009400,Newington,Racial Profile,2000039,2400023068,Incident ID,"Sunday, October 13, 2024",October,B,N,M,24,True,False,NEWINGTON,MAIN/GARFIELD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0009400,133761775887928516,10/13/24 21:23,9:23:53 PM,2024,14-12(a)*,,,2024,Registration
11/15/24 15:53,7109071.0,CT0009400,Newington,Racial Profile,2000039,2400023554,Incident ID,"Saturday, October 19, 2024",October,B,N,F,21,True,False,NEWINGTON,375 east cedar,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,133761775887928516,10/19/24 21:40,9:40:43 PM,2024,14-215,,,2024,Administrative Offense
11/15/24 15:53,7109074.0,CT0009400,Newington,Racial Profile,2000039,2400023985,Incident ID,"Thursday, October 24, 2024",October,B,N,M,26,True,False,NEWINGTON," SUNSET RD/WILLARD AVE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133761775887928516,10/24/24 21:31,9:31:29 PM,2024,14-213b,,,2024,Registration
11/15/24 15:53,7109075.0,CT0009400,Newington,Racial Profile,2000039,2400024151,Incident ID,"Saturday, October 26, 2024",October,B,N,F,42,True,False,NEWINGTON,HARTFORD AVE/WILLIAMSTOWN CT,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133761775887928516,10/26/24 16:54,4:54:55 PM,2024,14-213b,,,2024,Registration
12/15/24 15:52,7148665.0,CT0009400,Newington,Racial Profile,2000039,2400024617,Incident ID,"Friday, November 1, 2024",November,W,H,F,54,True,False,NEWINGTON,stoddard and jefferson,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009400,133787695651045378,11/1/24 17:43,5:43:25 PM,2024,14-301,,,2024,Stop Sign
12/15/24 15:52,7148666.0,CT0009400,Newington,Racial Profile,2000039,2400024619,Incident ID,"Friday, November 1, 2024",November,B,N,M,33,True,False,NEWINGTON,stoddard and jefferson,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009400,133787695651045378,11/1/24 17:57,5:57:04 PM,2024,14-301,,,2024,Stop Sign
12/15/24 15:52,7148672.0,CT0009400,Newington,Racial Profile,2000039,2400024701,Incident ID,"Saturday, November 2, 2024",November,W,N,F,23,True,False,NEWINGTON,"00512 CEDAR ST (NEWINGTON, T094)",  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133787695651045378,11/2/24 18:48,6:48:32 PM,2024,14-215,,,2024,Registration
12/15/24 15:52,7148675.0,CT0009400,Newington,Racial Profile,2000039,2400025343,Incident ID,"Sunday, November 10, 2024",November,W,N,M,19,True,False,NEWINGTON,"00375 EAST CEDAR ST (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0009400,133787695651045378,11/10/24 16:31,4:31:57 PM,2024,14-219(b),,,2024,Speed Related
12/15/24 15:52,7148683.0,CT0009400,Newington,Racial Profile,2000039,2400026052,Incident ID,"Tuesday, November 19, 2024",November,W,H,M,23,True,False,NEWINGTON,565 cedar st,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,133787695651045378,11/19/24 19:46,7:46:14 PM,2024,14-215,,,2024,Administrative Offense
1/15/25 15:53,7177519.0,CT0009400,Newington,Racial Profile,2000039,2400028047,Incident ID,"Tuesday, December 17, 2024",December,W,H,M,33,True,False,NEWINGTON," CEDAR ST/FENN RD (NEWINGTON, T094)",  ,  ,I,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133814480067885897,12/17/24 18:12,6:12:25 PM,2024,14-213b,,,2024,Registration
1/15/25 15:53,7177520.0,CT0009400,Newington,Racial Profile,2000039,2400028863,Incident ID,"Saturday, December 28, 2024",December,W,N,M,46,True,False,NEWINGTON,02400 BERLIN TPKE,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,V,,,,,False,1.0,CT0009400,133814480067885897,12/28/24 14:36,2:36:51 PM,2024,14-244,,,2024,Moving Violation
1/15/25 15:53,7177521.0,CT0009400,Newington,Racial Profile,2000039,2400028900,Incident ID,"Saturday, December 28, 2024",December,W,N,F,42,True,True,NEWINGTON,39 maple hill ave,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0009400,133814480067885897,12/28/24 22:07,10:07:35 PM,2024,14-215,,,2024,Administrative Offense
3/15/24 15:53,6828743.0,CT0009400,Newington,Racial Profile,2000040,2400002766,Incident ID,"Saturday, February 3, 2024",February,W,N,M,51,True,False,NEWINGTON,"00565 CEDAR ST (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0009400,133550060156758180,2/3/24 19:41,7:41:07 PM,2024,14-236,,,2024,Moving Violation
3/15/24 15:53,6828744.0,CT0009400,Newington,Racial Profile,2000040,2400002768,Incident ID,"Saturday, February 3, 2024",February,A,N,M,35,True,True,NEWINGTON,"00512 CEDAR ST (NEWINGTON, T094)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133550060156758180,2/3/24 19:59,7:59:32 PM,2024,,,,2024,Registration
4/15/24 15:53,6854116.0,CT0009400,Newington,Racial Profile,2000040,2400006127,Incident ID,"Saturday, March 16, 2024",March,W,N,F,31,True,False,NEWINGTON,e robbins / florence ,  ,  ,E,G,2.0,1,14-215,,True,I,False,False,M,,,,,False,1.0,CT0009400,133576843817116163,3/16/24 17:04,5:04:04 PM,2024,14-215,,,2024,Administrative Offense
4/15/24 15:53,6854117.0,CT0009400,Newington,Racial Profile,2000040,2400006396,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,65,True,False,NEWINGTON,"00312 CEDAR ST (NEWINGTON, T094)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133576843817116163,3/20/24 16:12,4:12:49 PM,2024,,,,2024,Registration
5/15/24 15:54,6882864.0,CT0009400,Newington,Racial Profile,2000040,2400007962,Incident ID,"Tuesday, April 9, 2024",April,W,H,F,61,True,False,NEWINGTON,cedar / vincent ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0009400,133602764639457565,4/9/24 20:05,8:05:50 PM,2024,,,,2024,Moving Violation
5/15/24 15:54,6882867.0,CT0009400,Newington,Racial Profile,2000040,2400009116,Incident ID,"Wednesday, April 24, 2024",April,A,N,M,21,True,False,NEWINGTON,"01076 MAIN ST (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0009400,133602764639457565,4/24/24 18:15,6:15:08 PM,2024,,,,2024,Traffic Control Signal
6/15/24 15:54,6932949.0,CT0009400,Newington,Racial Profile,2000040,2400009940,Incident ID,"Saturday, May 4, 2024",May,W,N,F,33,True,False,NEWINGTON,"02407 BERLIN TPKE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0009400,133629548648833745,5/4/24 10:07,10:07:26 AM,2024,,,,2024,Unlicensed Operation
6/15/24 15:54,6932953.0,CT0009400,Newington,Racial Profile,2000040,2400011098,Incident ID,"Saturday, May 18, 2024",May,W,N,M,76,False,False,NEWINGTON,2600 Berlin Turnpike,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0009400,133629548648833745,5/18/24 11:05,11:05:28 AM,2024,,,,2024,Moving Violation
6/15/24 15:54,6932959.0,CT0009400,Newington,Racial Profile,2000040,2400011215,Incident ID,"Sunday, May 19, 2024",May,W,N,F,56,True,False,NEWINGTON,Main St / RT5,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0009400,133629548648833745,5/19/24 16:46,4:46:36 PM,2024,,,,2024,Registration
6/15/24 15:54,6932962.0,CT0009400,Newington,Racial Profile,2000040,2400011310,Incident ID,"Monday, May 20, 2024",May,W,N,F,35,True,False,NEWINGTON,3105 berlin tpk,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,M,,,,,False,1.0,CT0009400,133629548648833745,5/20/24 18:29,6:29:58 PM,2024,14-215,,,2024,Moving Violation
6/15/24 15:54,6932963.0,CT0009400,Newington,Racial Profile,2000040,2400011932,Incident ID,"Monday, May 27, 2024",May,W,N,M,28,True,True,NEWINGTON,"03221 BERLIN TPKE (NEWINGTON, T094)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133629548648833745,5/27/24 20:19,8:19:23 PM,2024,,,,2024,Registration
8/15/24 15:55,7006187.0,CT0009400,Newington,Racial Profile,2000040,2400015157,Incident ID,"Wednesday, July 3, 2024",July,W,N,F,59,True,False,NEWINGTON,650 willard ave,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0009400,133682252962760698,7/3/24 13:39,1:39:46 PM,2024,,,,2024,Registration
8/15/24 15:55,7006189.0,CT0009400,Newington,Racial Profile,2000040,2400015615,Incident ID,"Tuesday, July 9, 2024",July,W,H,M,62,True,False,NEWINGTON, CEDAR ST/Vincent Drive,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0009400,133682252962760698,7/9/24 11:46,11:46:50 AM,2024,,,,2024,Traffic Control Signal
8/15/24 15:55,7006190.0,CT0009400,Newington,Racial Profile,2000040,2400015620,Incident ID,"Tuesday, July 9, 2024",July,W,H,F,51,True,False,NEWINGTON,2550 BERLIN TPK,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0009400,133682252962760698,7/9/24 12:19,12:19:21 PM,2024,,,,2024,Moving Violation
8/15/24 15:55,7006194.0,CT0009400,Newington,Racial Profile,2000040,2400017312,Incident ID,"Tuesday, July 30, 2024",July,A,M,M,36,True,False,NEWINGTON," CEDAR ST/FENN RD (NEWINGTON, T094)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009400,133682252962760698,7/30/24 13:10,1:10:32 PM,2024,,,,2024,Registration
9/15/24 15:52,7054247.0,CT0009400,Newington,Racial Profile,2000040,2400018864,Incident ID,"Tuesday, August 20, 2024",August,W,N,M,35,True,True,NEWINGTON,cedar / fenn,  ,  ,E,G,1.0,1,14-215,,True,I,False,False,M,,,,,False,1.0,CT0009400,133709035710837747,8/20/24 8:40,8:40:41 AM,2024,,,,2024,Administrative Offense
9/15/24 15:52,7054251.0,CT0009400,Newington,Racial Profile,2000040,2400019188,Incident ID,"Saturday, August 24, 2024",August,A,N,F,32,True,False,NEWINGTON,"00040 CEDAR ST (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/24/24 8:58,8:58:09 AM,2024,,,,2024,Speed Related
9/15/24 15:52,7054256.0,CT0009400,Newington,Racial Profile,2000040,2400019198,Incident ID,"Saturday, August 24, 2024",August,W,N,F,48,True,True,NEWINGTON," CEDAR ST/HARTT LN (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/24/24 10:40,10:40:44 AM,2024,,,,2024,Speed Related
9/15/24 15:52,7054267.0,CT0009400,Newington,Racial Profile,2000040,2400019288,Incident ID,"Sunday, August 25, 2024",August,B,N,M,27,True,False,NEWINGTON," CEDAR ST/HARTT LN (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/25/24 10:49,10:49:30 AM,2024,,,,2024,Speed Related
9/15/24 15:52,7054270.0,CT0009400,Newington,Racial Profile,2000040,2400019409,Incident ID,"Tuesday, August 27, 2024",August,W,H,M,77,True,False,NEWINGTON," CEDAR ST/HARTT LN (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/27/24 8:53,8:53:09 AM,2024,,,,2024,Speed Related
9/15/24 15:52,7054271.0,CT0009400,Newington,Racial Profile,2000040,2400019410,Incident ID,"Tuesday, August 27, 2024",August,W,N,M,60,False,False,NEWINGTON,"01075 MAIN ST (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/27/24 9:08,9:08:27 AM,2024,,,,2024,Speed Related
9/15/24 15:52,7054272.0,CT0009400,Newington,Racial Profile,2000040,2400019412,Incident ID,"Tuesday, August 27, 2024",August,B,N,F,41,True,False,NEWINGTON," CEDAR ST/HARTT LN (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009400,133709035710837747,8/27/24 9:27,9:27:54 AM,2024,,,,2024,Speed Related
10/15/24 15:53,7075324.0,CT0009400,Newington,Racial Profile,2000040,2400020373,Incident ID,"Monday, September 9, 2024",September,W,H,M,20,True,False,NEWINGTON," JEFFERSON CT/STODDARD AVE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/9/24 12:24,12:24:25 PM,2024,,,,2024,Stop Sign
10/15/24 15:53,7075325.0,CT0009400,Newington,Racial Profile,2000040,2400020384,Incident ID,"Monday, September 9, 2024",September,W,H,M,37,True,False,NEWINGTON," JEFFERSON CT/STODDARD AVE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/9/24 14:44,2:44:43 PM,2024,,,,2024,Stop Sign
10/15/24 15:53,7075327.0,CT0009400,Newington,Racial Profile,2000040,2400020389,Incident ID,"Monday, September 9, 2024",September,W,N,M,69,True,True,NEWINGTON," JEFFERSON CT/STODDARD AVE (NEWINGTON, T094)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0009400,133734955951916918,9/9/24 15:02,3:02:00 PM,2024,,,,2024,Stop Sign
