CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/15/24 7:57,6823422.0,CT0008300,Middletown,Racial Profile,1000284,2400006213,Incident ID,"Monday, February 5, 2024",February,W,N,F,22,True,True,MIDDLETOWN,BROAD ST/WILLIAM ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/5/24 18:04,6:04:27 PM,2024,14-301,,,2024,Stop Sign
3/15/24 7:57,6823423.0,CT0008300,Middletown,Racial Profile,1000284,2400007418,Incident ID,"Monday, February 12, 2024",February,B,N,F,45,True,True,MIDDLETOWN,Russell St/Farm Hill Rd,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/12/24 22:05,10:05:37 PM,2024,14-96a(a),,,2024,Defective Lights
3/15/24 7:57,6823424.0,CT0008300,Middletown,Racial Profile,1000284,2400007421,Incident ID,"Monday, February 12, 2024",February,B,N,F,63,True,False,MIDDLETOWN,Farm Hill Rd/Plymouth St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/12/24 22:45,10:45:05 PM,2024,14-301,,,2024,Stop Sign
3/15/24 7:57,6823430.0,CT0008300,Middletown,Racial Profile,1000284,2400008558,Incident ID,"Sunday, February 18, 2024",February,B,N,F,77,True,False,MIDDLETOWN,WASHINGTON ST/GEORGE ST,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/18/24 18:41,6:41:41 PM,2024,14-96a(a),,,2024,Defective Lights
4/15/24 7:58,6848945.0,CT0008300,Middletown,Racial Profile,1000284,2400010625,Incident ID,"Friday, March 1, 2024",March,W,H,M,24,True,True,MIDDLETOWN,Middle St/Broadman Lane,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/1/24 0:47,12:47:55 AM,2024,14-301,,,2024,Stop Sign
4/15/24 7:58,6848947.0,CT0008300,Middletown,Racial Profile,1000284,2400013018,Incident ID,"Wednesday, March 13, 2024",March,W,N,F,49,False,False,MIDDLETOWN,College St/Broad St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/13/24 7:47,7:47:20 AM,2024,14-301,,,2024,Stop Sign
4/15/24 7:58,6848950.0,CT0008300,Middletown,Racial Profile,1000284,2400014000,Incident ID,"Tuesday, March 19, 2024",March,W,N,M,40,True,True,MIDDLETOWN,Newfield  St/Liberty St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/19/24 5:45,5:45:01 AM,2024,14-302,,,2024,Stop Sign
4/15/24 7:58,6848953.0,CT0008300,Middletown,Racial Profile,1000284,2400014619,Incident ID,"Friday, March 22, 2024",March,W,H,M,26,True,False,MIDDLETOWN,College St/Broad St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/22/24 6:26,6:26:40 AM,2024,14-301,,,2024,Stop Sign
5/15/24 7:55,6876348.0,CT0008300,Middletown,Racial Profile,1000284,2400021883,Incident ID,"Tuesday, April 30, 2024",April,W,N,M,68,True,True,MIDDLETOWN,130 Grand St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/30/24 15:23,3:23:38 PM,2024,14-301,,,2024,Stop Sign
7/15/24 7:57,6948866.0,CT0008300,Middletown,Racial Profile,1000284,2400028634,Incident ID,"Tuesday, June 4, 2024",June,B,N,F,25,True,True,MIDDLETOWN,Broad St/Court St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133655182334599065,6/4/24 6:12,6:12:57 AM,2024,14-301,,,2024,Stop Sign
7/15/24 7:57,6948867.0,CT0008300,Middletown,Racial Profile,1000284,2400028856,Incident ID,"Wednesday, June 5, 2024",June,W,N,F,63,True,False,MIDDLETOWN,Newfield St/ Liberty St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133655182334599065,6/5/24 5:43,5:43:53 AM,2024,14-301,,,2024,Stop Sign
7/15/24 7:57,6948869.0,CT0008300,Middletown,Racial Profile,1000284,2400029769,Incident ID,"Monday, June 10, 2024",June,W,H,M,54,True,False,MIDDLETOWN,Broad St/College St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008300,133655182334599065,6/10/24 6:15,6:15:58 AM,2024,14-147(c),,,2024,Stop Sign
7/15/24 7:57,6948871.0,CT0008300,Middletown,Racial Profile,1000284,2400031866,Incident ID,"Friday, June 21, 2024",June,W,N,F,20,True,False,MIDDLETOWN,Tuttle Rd/Rolling Green,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133655182334599065,6/21/24 9:20,9:20:30 AM,2024,14-301,,,2024,Stop Sign
3/15/24 7:57,6823247.0,CT0008300,Middletown,Racial Profile,202,2400008716,Incident ID,"Monday, February 19, 2024",February,B,N,M,35,True,False,MIDDLETOWN,Main St & Washington St,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/19/24 14:45,2:45:29 PM,2024,,,,2024,Display of Plates
3/15/24 7:57,6823249.0,CT0008300,Middletown,Racial Profile,202,2400008920,Incident ID,"Tuesday, February 20, 2024",February,B,N,M,57,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/20/24 13:38,1:38:27 PM,2024,,,,2024,Display of Plates
3/15/24 7:57,6823250.0,CT0008300,Middletown,Racial Profile,202,2400008924,Incident ID,"Tuesday, February 20, 2024",February,W,H,F,23,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/20/24 13:53,1:53:23 PM,2024,,,,2024,Stop Sign
3/15/24 7:57,6823259.0,CT0008300,Middletown,Racial Profile,202,2400009732,Incident ID,"Sunday, February 25, 2024",February,W,N,F,29,True,False,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/25/24 13:02,1:02:18 PM,2024,,,,2024,Stop Sign
3/15/24 7:57,6823265.0,CT0008300,Middletown,Racial Profile,202,2400009904,Incident ID,"Monday, February 26, 2024",February,W,M,M,28,True,False,MIDDLETOWN,Old Mill Rd & Walnut Grove Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/26/24 11:21,11:21:21 AM,2024,,,,2024,Stop Sign
3/15/24 7:57,6823273.0,CT0008300,Middletown,Racial Profile,202,2400009938,Incident ID,"Monday, February 26, 2024",February,W,N,M,42,True,False,MIDDLETOWN,Washington St & Vine St,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0008300,133549774725501137,2/26/24 14:38,2:38:24 PM,2024,,,,2024,Display of Plates
4/15/24 7:58,6848747.0,CT0008300,Middletown,Racial Profile,202,2400011666,Incident ID,"Wednesday, March 6, 2024",March,W,N,F,17,True,False,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/6/24 14:05,2:05:10 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848749.0,CT0008300,Middletown,Racial Profile,202,2400011674,Incident ID,"Wednesday, March 6, 2024",March,W,N,F,48,True,True,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/6/24 14:38,2:38:27 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848750.0,CT0008300,Middletown,Racial Profile,202,2400011676,Incident ID,"Wednesday, March 6, 2024",March,W,N,F,38,True,False,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/6/24 14:51,2:51:15 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848752.0,CT0008300,Middletown,Racial Profile,202,2400011683,Incident ID,"Wednesday, March 6, 2024",March,W,N,M,26,True,False,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/6/24 15:14,3:14:23 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848764.0,CT0008300,Middletown,Racial Profile,202,2400013454,Incident ID,"Friday, March 15, 2024",March,W,H,M,34,True,True,MIDDLETOWN,Main St & Liberty St,  ,  ,V,G,3.0,1,14-18(a),,False,N,False,False,M,,,,,False,1.0,CT0008300,133576558904128737,3/15/24 12:22,12:22:12 PM,2024,14-215,,,2024,Display of Plates
4/15/24 7:58,6848767.0,CT0008300,Middletown,Racial Profile,202,2400013858,Incident ID,"Monday, March 18, 2024",March,W,N,M,75,True,True,MIDDLETOWN,Old Mill Rd & Walnut Grove Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/18/24 10:14,10:14:34 AM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848769.0,CT0008300,Middletown,Racial Profile,202,2400013889,Incident ID,"Monday, March 18, 2024",March,W,N,M,34,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/18/24 13:40,1:40:40 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848770.0,CT0008300,Middletown,Racial Profile,202,2400013897,Incident ID,"Monday, March 18, 2024",March,B,N,M,34,True,False,MIDDLETOWN,Old Mill Road & Walnut Grove Rd,  ,  ,V,S,2.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/18/24 14:24,2:24:48 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848773.0,CT0008300,Middletown,Racial Profile,202,2400014056,Incident ID,"Tuesday, March 19, 2024",March,W,N,M,48,True,True,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/19/24 12:37,12:37:37 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848774.0,CT0008300,Middletown,Racial Profile,202,2400014084,Incident ID,"Tuesday, March 19, 2024",March,W,N,M,35,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,3.0,1,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008300,133576558904128737,3/19/24 15:22,3:22:56 PM,2024,14-12(a)*,,,2024,Stop Sign
4/15/24 7:58,6848776.0,CT0008300,Middletown,Racial Profile,202,2400014196,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,57,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/20/24 9:58,9:58:58 AM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848779.0,CT0008300,Middletown,Racial Profile,202,2400014223,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,83,True,True,MIDDLETOWN,Mile Ln & Birchwood Dr,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/20/24 13:18,1:18:50 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848780.0,CT0008300,Middletown,Racial Profile,202,2400014225,Incident ID,"Wednesday, March 20, 2024",March,W,N,F,20,True,True,MIDDLETOWN,Mile Ln & Birchwood Dr,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/20/24 13:33,1:33:06 PM,2024,,,,2024,Stop Sign
11/15/24 7:59,7103738.0,CT0008300,Middletown,Racial Profile,1000284,2400056159,Incident ID,"Tuesday, October 15, 2024",October,W,N,M,66,True,True,MIDDLETOWN,Newfield St/Liberty St,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,133761491772354301,10/15/24 8:31,8:31:55 AM,2024,14-18(a),,,2024,Display of Plates
2/15/24 7:55,6784870.0,CT0008300,Middletown,Racial Profile,1000285,2400001929,Incident ID,"Thursday, January 11, 2024",January,W,M,M,33,True,True,MIDDLETOWN,Broad Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133524753351349909,1/11/24 6:20,6:20:43 AM,2024,14-301,,,2024,Stop Sign
2/15/24 7:55,6784872.0,CT0008300,Middletown,Racial Profile,1000285,2400002067,Incident ID,"Friday, January 12, 2024",January,W,N,M,20,True,True,MIDDLETOWN,Butternut Street and Thomas Street ,  ,  ,E,G,3.0,1,14-147,,True,I,False,False,I,,,,,False,1.0,CT0008300,133524753351349909,1/12/24 3:09,3:09:43 AM,2024,14-147,,,2024,Administrative Offense
2/15/24 7:55,6784876.0,CT0008300,Middletown,Racial Profile,1000285,2400004919,Incident ID,"Monday, January 29, 2024",January,B,N,F,54,True,False,MIDDLETOWN,Long Lane/Coles Road,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,133524753351349909,1/29/24 18:51,6:51:43 PM,2024,14-96a(a),,,2024,Defective Lights
3/15/24 7:57,6823437.0,CT0008300,Middletown,Racial Profile,1000285,2400010162,Incident ID,"Tuesday, February 27, 2024",February,W,N,M,29,True,False,MIDDLETOWN,Flynn Street/ East Street,  ,  ,E,G,1.0,0,14-96a ,,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/27/24 18:55,6:55:22 PM,2024,14-96a(a),,,2024,Defective Lights
4/15/24 7:58,6848954.0,CT0008300,Middletown,Racial Profile,1000285,2400013756,Incident ID,"Sunday, March 17, 2024",March,W,N,M,21,True,True,MIDDLETOWN,newfield street/catalyst church,  ,  ,E,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/17/24 17:15,5:15:16 PM,2024,14-18(c),,,2024,Display of Plates
5/15/24 7:55,6876349.0,CT0008300,Middletown,Racial Profile,1000285,2400017366,Incident ID,"Thursday, April 4, 2024",April,W,N,F,63,True,False,MIDDLETOWN,Mile Lane/Talias Trail,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/4/24 14:03,2:03:27 PM,2024,14-301,,,2024,Stop Sign
6/15/24 7:55,6927395.0,CT0008300,Middletown,Racial Profile,1000285,2400022395,Incident ID,"Friday, May 3, 2024",May,W,H,M,49,True,False,MIDDLETOWN,Broad Street/William Street,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0008300,133629261420519148,5/3/24 6:04,6:04:28 AM,2024,14-12(a),,,2024,Registration
11/15/24 7:59,7103740.0,CT0008300,Middletown,Racial Profile,1000285,2400056295,Incident ID,"Tuesday, October 15, 2024",October,W,N,F,43,True,True,MIDDLETOWN, MILE LN/TALIAS TRL,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133761491772354301,10/15/24 17:52,5:52:29 PM,2024,14-301,,,2024,Stop Sign
11/15/24 7:59,7103741.0,CT0008300,Middletown,Racial Profile,1000285,2400056300,Incident ID,"Tuesday, October 15, 2024",October,W,N,M,50,True,True,MIDDLETOWN, MILE ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133761491772354301,10/15/24 18:14,6:14:34 PM,2024,14-301,,,2024,Stop Sign
2/15/24 7:55,6784880.0,CT0008300,Middletown,Racial Profile,1000287,2400000565,Incident ID,"Wednesday, January 3, 2024",January,W,N,M,33,True,False,MIDDLETOWN,Newfield Street / Mile lane ,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008300,133524753351349909,1/3/24 19:46,7:46:18 PM,2024,,,,2024,Defective Lights
2/15/24 7:55,6784881.0,CT0008300,Middletown,Racial Profile,1000287,2400001437,Incident ID,"Monday, January 8, 2024",January,W,N,M,30,True,True,MIDDLETOWN,Newfield Street/Congdon Street,  ,  ,V,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008300,133524753351349909,1/8/24 19:35,7:35:09 PM,2024,,,,2024,Defective Lights
3/15/24 7:57,6823439.0,CT0008300,Middletown,Racial Profile,1000287,2400010059,Incident ID,"Tuesday, February 27, 2024",February,W,N,F,30,True,False,MIDDLETOWN,Broad Street/High street,  ,  ,V,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008300,133549774725501137,2/27/24 5:34,5:34:45 AM,2024,,,,2024,Defective Lights
4/15/24 7:58,6848956.0,CT0008300,Middletown,Racial Profile,1000287,2400013366,Incident ID,"Friday, March 15, 2024",March,B,N,F,22,True,True,MIDDLETOWN,Newfield Street/Tuttle ,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/15/24 0:36,12:36:02 AM,2024,,,,2024,Registration
5/15/24 7:55,6876353.0,CT0008300,Middletown,Racial Profile,1000287,2400020052,Incident ID,"Friday, April 19, 2024",April,W,H,F,43,True,True,MIDDLETOWN,Old Mill Street/ Washington Street,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/19/24 6:26,6:26:42 AM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876356.0,CT0008300,Middletown,Racial Profile,1000287,2400020056,Incident ID,"Friday, April 19, 2024",April,B,N,M,33,True,False,MIDDLETOWN,Westifled St/ Old MIll,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/19/24 7:05,7:05:44 AM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927400.0,CT0008300,Middletown,Racial Profile,1000287,2400022183,Incident ID,"Thursday, May 2, 2024",May,W,N,F,59,True,True,MIDDLETOWN,144 Old Mill,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133629261420519148,5/2/24 6:27,6:27:33 AM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927402.0,CT0008300,Middletown,Racial Profile,1000287,2400024604,Incident ID,"Tuesday, May 14, 2024",May,W,N,M,44,True,True,MIDDLETOWN,Washington Street/ Main Street,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008300,133629261420519148,5/14/24 2:29,2:29:55 AM,2024,,,,2024,Defective Lights
7/15/24 7:57,6948874.0,CT0008300,Middletown,Racial Profile,1000287,2400031263,Incident ID,"Tuesday, June 18, 2024",June,W,N,M,33,True,False,MIDDLETOWN, WEST ST/MIDDLEFIELD ST,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0008300,133655182334599065,6/18/24 6:41,6:41:51 AM,2024,,,,2024,Registration
4/15/24 7:58,6848781.0,CT0008300,Middletown,Racial Profile,202,2400014230,Incident ID,"Wednesday, March 20, 2024",March,W,H,F,34,True,False,MIDDLETOWN,Mile Ln & Birchwood Dr,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/20/24 13:49,1:49:25 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848787.0,CT0008300,Middletown,Racial Profile,202,2400014473,Incident ID,"Thursday, March 21, 2024",March,W,N,F,59,True,True,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/21/24 13:27,1:27:14 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848789.0,CT0008300,Middletown,Racial Profile,202,2400015209,Incident ID,"Monday, March 25, 2024",March,W,N,F,66,True,True,MIDDLETOWN,Hunting Hill Ave & Gowin Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133576558904128737,3/25/24 15:05,3:05:28 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848794.0,CT0008300,Middletown,Racial Profile,202,2400015703,Incident ID,"Wednesday, March 27, 2024",March,W,N,M,68,True,False,MIDDLETOWN,Ridge Rd & Newtown St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/27/24 11:20,11:20:45 AM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848797.0,CT0008300,Middletown,Racial Profile,202,2400015723,Incident ID,"Wednesday, March 27, 2024",March,B,N,M,17,True,False,MIDDLETOWN,Randolph Rd & Gleeson Rd,  ,  ,V,S,2.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/27/24 13:02,1:02:36 PM,2024,,,,2024,Stop Sign
4/15/24 7:58,6848800.0,CT0008300,Middletown,Racial Profile,202,2400015745,Incident ID,"Wednesday, March 27, 2024",March,W,N,F,16,True,True,MIDDLETOWN,Hunting Hill Ave & Morgan St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133576558904128737,3/27/24 14:30,2:30:00 PM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876197.0,CT0008300,Middletown,Racial Profile,202,2400016717,Incident ID,"Monday, April 1, 2024",April,B,N,F,33,True,True,MIDDLETOWN,Broad St & College Ave,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/1/24 11:44,11:44:02 AM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876198.0,CT0008300,Middletown,Racial Profile,202,2400016722,Incident ID,"Monday, April 1, 2024",April,W,N,F,56,True,True,MIDDLETOWN,Broad St & College St,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133602477374827724,4/1/24 12:28,12:28:15 PM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876199.0,CT0008300,Middletown,Racial Profile,202,2400016730,Incident ID,"Monday, April 1, 2024",April,W,N,M,33,False,False,MIDDLETOWN,Long Hill Rd & Randolph Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133602477374827724,4/1/24 12:52,12:52:58 PM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876200.0,CT0008300,Middletown,Racial Profile,202,2400016732,Incident ID,"Monday, April 1, 2024",April,W,N,M,58,True,True,MIDDLETOWN,Long Hill Rd & Randolph Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/1/24 13:13,1:13:32 PM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876208.0,CT0008300,Middletown,Racial Profile,202,2400017560,Incident ID,"Friday, April 5, 2024",April,W,H,M,19,True,True,MIDDLETOWN,Farm Hill Rd & Gowin Rd,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133602477374827724,4/5/24 12:51,12:51:52 PM,2024,,,,2024,Stop Sign
5/15/24 7:55,6876217.0,CT0008300,Middletown,Racial Profile,202,2400019737,Incident ID,"Wednesday, April 17, 2024",April,B,N,M,44,True,True,MIDDLETOWN,Main St & Ferry St,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008300,133602477374827724,4/17/24 15:02,3:02:16 PM,2024,,,,2024,Display of Plates
6/15/24 7:55,6927180.0,CT0008300,Middletown,Racial Profile,202,2400022806,Incident ID,"Sunday, May 5, 2024",May,W,N,M,18,True,True,MIDDLETOWN, RIDGE RD/NEWTOWN ST,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133629261420519148,5/5/24 12:14,12:14:35 PM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927183.0,CT0008300,Middletown,Racial Profile,202,2400022975,Incident ID,"Monday, May 6, 2024",May,W,H,F,41,True,False,MIDDLETOWN," BOW LN/HOLMES DR (MIDDLETOWN, T083)",  ,  ,V,S,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0008300,133629261420519148,5/6/24 9:56,9:56:06 AM,2024,,,,2024,Registration
6/15/24 7:55,6927185.0,CT0008300,Middletown,Racial Profile,202,2400022986,Incident ID,"Monday, May 6, 2024",May,B,N,M,32,True,False,MIDDLETOWN, BOW LN/HOLMES DR,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133629261420519148,5/6/24 10:42,10:42:28 AM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927191.0,CT0008300,Middletown,Racial Profile,202,2400023018,Incident ID,"Monday, May 6, 2024",May,W,N,F,83,True,True,MIDDLETOWN, RIDGE RD/NEWTOWN ST,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133629261420519148,5/6/24 13:23,1:23:12 PM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927195.0,CT0008300,Middletown,Racial Profile,202,2400023294,Incident ID,"Tuesday, May 7, 2024",May,W,N,F,31,True,True,MIDDLETOWN, PINE ST/WADSWORTH ST,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,133629261420519148,5/7/24 15:07,3:07:35 PM,2024,,,,2024,Stop Sign
6/15/24 7:55,6927200.0,CT0008300,Middletown,Racial Profile,202,2400027519,Incident ID,"Wednesday, May 29, 2024",May,W,N,M,41,True,True,MIDDLETOWN,Main St/Ferry St,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0008300,133629261420519148,5/29/24 12:06,12:06:34 PM,2024,,,,2024,Display of Plates
7/15/24 7:57,6948695.0,CT0008300,Middletown,Racial Profile,202,2400028236,Incident ID,"Saturday, June 1, 2024",June,W,N,M,17,True,False,MIDDLETOWN,Union St & DeKoven Dr,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0008300,133655182334599065,6/1/24 15:36,3:36:22 PM,2024,,,,2024,Display of Plates
7/15/24 7:57,6948877.0,CT0008300,Middletown,Racial Profile,1000287,2400031616,Incident ID,"Thursday, June 20, 2024",June,W,N,M,55,True,False,MIDDLETOWN,West St/ Washington st,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0008300,133655182334599065,6/20/24 0:41,12:41:49 AM,2024,,,,2024,Defective Lights
