CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
6/3/24 9:03,6897941.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400018205,Incident ID,"Sunday, January 14, 2024",January,W,N,F,54,False,False,MONTVILLE,"00000 EXIT 5 RT 2A E  (MONTVILLE, T086)",41 29 5.9064000000,72 6 16.3440000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/14/24 10:02,10:02:43 AM,2024,,,,2024,Registration
6/3/24 9:03,6897944.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400018253,Incident ID,"Sunday, January 14, 2024",January,W,N,F,36,True,False,NORWICH,"00000 I 395  (NORWICH, T104)",41 34 2.2224000000,72 5 41.8920000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/14/24 10:42,10:42:41 AM,2024,,,,2024,Registration
6/3/24 9:03,6897947.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400018290,Incident ID,"Sunday, January 14, 2024",January,W,N,F,63,True,False,LISBON,"00000 S BURNHAM HWY (LISBON, T073)",41 35 16.9440000000,72 1 21.1800000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/14/24 11:19,11:19:34 AM,2024,,,,2024,Registration
6/3/24 9:03,6897954.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400018380,Incident ID,"Sunday, January 14, 2024",January,W,N,F,27,False,False,NORWICH,NB 13,41 32 32.2980000000,72 6 38.0880000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,133618933500876032,1/14/24 12:49,12:49:53 PM,2024,,,,2024,Registration
6/3/24 9:03,6897964.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019324,Incident ID,"Monday, January 15, 2024",January,W,N,M,21,True,False,MONTVILLE,"00000 I 395  (MONTVILLE, T086)",41 27 22.8636000000,72 6 57.2760000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 8:27,8:27:58 AM,2024,,,,2024,Registration
6/3/24 9:03,6897965.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019342,Incident ID,"Monday, January 15, 2024",January,W,N,F,23,True,False,MONTVILLE,"00000 I 395  (MONTVILLE, T086)",41 28 12.5148000000,72 6 59.1840000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 8:36,8:36:15 AM,2024,,,,2024,Registration
6/3/24 9:03,6897967.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019369,Incident ID,"Monday, January 15, 2024",January,A,N,M,33,True,False,NORWICH,"00000 I 395  (NORWICH, T104)",41 31 22.0620000000,72 7 5.9160000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 8:58,8:58:03 AM,2024,,,,2024,Registration
6/3/24 9:03,6897975.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019480,Incident ID,"Monday, January 15, 2024",January,W,N,F,55,True,False,NORWICH,"00000 I 395  (NORWICH, T104)",41 35 4.8552000000,72 3 13.3560000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 10:20,10:20:24 AM,2024,,,,2024,Registration
6/3/24 9:03,6897978.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019513,Incident ID,"Monday, January 15, 2024",January,W,N,F,25,True,False,NORWICH,"00000 I 395  (NORWICH, T104)",41 35 5.6832000000,72 3 10.2600000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 10:50,10:50:36 AM,2024,,,,2024,Registration
6/3/24 9:03,6897983.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400019962,Incident ID,"Monday, January 15, 2024",January,W,N,M,21,True,False,STONINGTON,"00000 I 95  (STONINGTON, T137)",41 23 23.1972000000,71 52 46.3800000000,V,B,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/15/24 16:23,4:23:05 PM,2024,,,,2024,Registration
6/3/24 9:03,6897989.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400024961,Incident ID,"Friday, January 19, 2024",January,W,N,F,49,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 47.9916000000,72 0 53.7120000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/19/24 8:20,8:20:21 AM,2024,,,,2024,Registration
6/3/24 9:03,6897991.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400024988,Incident ID,"Friday, January 19, 2024",January,W,N,M,35,True,False,STONINGTON,"00000 EXIT 90 I 95 N  (STONINGTON, T137)",41 22 27.4008000000,71 57 39.7440000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/19/24 8:40,8:40:09 AM,2024,,,,2024,Registration
6/3/24 9:03,6897992.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400024998,Incident ID,"Friday, January 19, 2024",January,W,N,F,30,True,False,STONINGTON,"00000 I 95  (STONINGTON, T137)",41 22 19.5600000000,71 55 48.2160000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/19/24 8:47,8:47:48 AM,2024,,,,2024,Registration
6/3/24 9:03,6897996.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400026728,Incident ID,"Saturday, January 20, 2024",January,W,N,F,18,False,False,NORTH STONINGTON,00000 I 95 ,41 25 32.0700000000,71 49 42.0600000000,V,B,1.0,0,14-230(a),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133618933500876032,1/20/24 16:55,4:55:46 PM,2024,,,,2024,Moving Violation
6/3/24 9:03,6898000.0,CTCSP0600,CSP Troop E,Racial Profile,1000002266,2400040759,Incident ID,"Wednesday, January 31, 2024",January,I,N,M,52,False,False,LEDYARD,"00000 RT 2  (LEDYARD, T072)",41 29 5.1252000000,71 58 11.8560000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133618933500876032,1/31/24 10:14,10:14:41 AM,2024,,,,2024,STC Violation
6/3/24 9:05,6905306.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400069278,Incident ID,"Wednesday, February 21, 2024",February,W,N,F,63,True,False,NORWICH,00000 EXIT 18 I 395 N ,41 35 5.2008000000,72 3 10.1520000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133618934708029395,2/21/24 7:40,7:40:33 AM,2024,,,,2024,Speed Related
11/25/24 16:38,7121602.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400349244,Incident ID,"Friday, September 13, 2024",September,W,N,M,46,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 37.2672000000,72 2 29.1480000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/13/24 10:31,10:31:49 AM,2024,,,,2024,Speed Related
11/25/24 16:38,7121608.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400354679,Incident ID,"Tuesday, September 17, 2024",September,W,N,M,25,True,False,NORWICH,00000 I 395 ,41 30 46.9800000000,72 7 6.0600000000,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,133770442383334872,9/17/24 14:19,2:19:01 PM,2024,,,,2024,Cell Phone
11/25/24 16:38,7121611.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400358463,Incident ID,"Friday, September 20, 2024",September,W,N,M,33,True,False,GROTON,"00000 RAMP 88 I 95 N  (GROTON, T059)",41 21 38.9232000000,72 1 37.7040000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/20/24 10:12,10:12:16 AM,2024,,,,2024,Speed Related
11/25/24 16:38,7121615.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400358697,Incident ID,"Friday, September 20, 2024",September,W,H,M,47,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 44.6004000000,72 1 7.2120000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/20/24 13:11,1:11:45 PM,2024,,,,2024,STC Violation
11/25/24 16:38,7121619.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400368235,Incident ID,"Friday, September 27, 2024",September,W,N,F,23,True,False,GROTON,"00000 EXIT 87 I 95 S  (GROTON, T059)",41 21 39.3588000000,72 3 21.7800000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/27/24 14:28,2:28:55 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7121621.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400368307,Incident ID,"Friday, September 27, 2024",September,W,H,M,20,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 37.9728000000,72 2 23.6040000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/27/24 15:19,3:19:09 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7121624.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400368369,Incident ID,"Friday, September 27, 2024",September,W,N,M,30,True,False,GROTON,"00000 RAMP 87 I 95 N  (GROTON, T059)",41 21 36.1548000000,72 3 18.6120000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/27/24 16:00,4:00:57 PM,2024,,,,2024,Registration
11/25/24 16:38,7121627.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400368432,Incident ID,"Friday, September 27, 2024",September,W,N,F,25,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 40.5288000000,72 2 3.5160000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/27/24 16:52,4:52:29 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7121628.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400368461,Incident ID,"Friday, September 27, 2024",September,W,N,M,46,True,False,GROTON,"00000 EXIT 86 I 95 S  (GROTON, T059)",41 21 45.7236000000,72 3 30.9600000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/27/24 17:11,5:11:49 PM,2024,,,,2024,Speed Related
11/25/24 16:38,7121631.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400369253,Incident ID,"Saturday, September 28, 2024",September,W,N,M,56,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 44.6004000000,72 1 7.2120000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/28/24 9:32,9:32:50 AM,2024,,,,2024,Speed Related
11/25/24 16:38,7121636.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400369328,Incident ID,"Saturday, September 28, 2024",September,A,N,M,22,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 36.8856000000,72 2 32.2080000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/28/24 10:43,10:43:54 AM,2024,,,,2024,Speed Related
11/25/24 16:38,7121637.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400369340,Incident ID,"Saturday, September 28, 2024",September,W,N,F,48,True,False,GROTON,"00000 MERIDIAN STREET EXT (GROTON, T059)",41 21 17.2440000000,72 4 5.5920000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133770442383334872,9/28/24 10:55,10:55:22 AM,2024,,,,2024,Registration
12/9/24 10:22,7131605.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400378485,Incident ID,"Saturday, October 5, 2024",October,W,N,M,31,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 36.3492000000,72 2 36.5280000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/5/24 8:52,8:52:10 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131607.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400378542,Incident ID,"Saturday, October 5, 2024",October,W,N,M,53,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 34.9344000000,72 2 58.7040000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/5/24 9:41,9:41:18 AM,2024,,,,2024,STC Violation
12/9/24 10:22,7131612.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400378703,Incident ID,"Saturday, October 5, 2024",October,A,N,F,45,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 34.9344000000,72 2 58.7040000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/5/24 12:23,12:23:35 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7131617.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400379832,Incident ID,"Sunday, October 6, 2024",October,B,N,M,31,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 41.6412000000,72 1 55.2360000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/6/24 9:49,9:49:09 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131620.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400379882,Incident ID,"Sunday, October 6, 2024",October,B,N,M,33,True,False,GROTON,"00000 EXIT 86 I 95 S  (GROTON, T059)",41 21 45.7236000000,72 3 30.9600000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/6/24 10:36,10:36:53 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131632.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400381279,Incident ID,"Monday, October 7, 2024",October,W,N,M,29,True,False,GROTON,"00000 EXIT 88 I 95 N  (GROTON, T059)",41 21 38.6424000000,72 1 44.9040000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/7/24 14:34,2:34:25 PM,2024,,,,2024,Registration
12/9/24 10:22,7131635.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400381384,Incident ID,"Monday, October 7, 2024",October,W,H,M,23,True,False,GROTON,"00000 EXIT 86 I 95 S  (GROTON, T059)",41 21 51.2712000000,72 3 50.9400000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/7/24 15:33,3:33:43 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7131639.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400388004,Incident ID,"Saturday, October 12, 2024",October,W,N,M,49,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 39.5748000000,72 2 11.1480000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/12/24 9:57,9:57:00 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131640.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400388023,Incident ID,"Saturday, October 12, 2024",October,W,H,M,38,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 37.9728000000,72 2 23.6040000000,V,B,2.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/12/24 10:22,10:22:26 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131641.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400388142,Incident ID,"Saturday, October 12, 2024",October,B,N,M,36,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 36.3492000000,72 2 36.5280000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/12/24 12:38,12:38:13 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7131644.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400388210,Incident ID,"Saturday, October 12, 2024",October,I,N,M,36,False,False,STONINGTON,"00000 I 95  (STONINGTON, T137)",41 22 19.5744000000,71 55 47.3520000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/12/24 13:30,1:30:56 PM,2024,,,,2024,Registration
12/9/24 10:22,7131657.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400390100,Incident ID,"Monday, October 14, 2024",October,W,N,M,61,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 34.9344000000,72 2 58.7040000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/14/24 9:14,9:14:33 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131663.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400390277,Incident ID,"Monday, October 14, 2024",October,A,N,F,52,True,False,GROTON,"00000 EXIT 86 I 95 S  (GROTON, T059)",41 21 43.7004000000,72 3 24.8760000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/14/24 11:47,11:47:31 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131665.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400390314,Incident ID,"Monday, October 14, 2024",October,W,N,M,19,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 46.4688000000,72 3 35.8920000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/14/24 12:22,12:22:16 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7131670.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400391844,Incident ID,"Tuesday, October 15, 2024",October,W,N,F,53,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 37.9728000000,72 2 23.6040000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/15/24 14:25,2:25:55 PM,2024,,,,2024,Speed Related
12/9/24 10:22,7131678.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400400970,Incident ID,"Tuesday, October 22, 2024",October,W,H,F,50,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 37.9728000000,72 2 23.6040000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/22/24 10:38,10:38:30 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131679.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400400988,Incident ID,"Tuesday, October 22, 2024",October,W,N,F,33,False,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 36.8856000000,72 2 32.2080000000,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/22/24 10:52,10:52:43 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131680.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400401015,Incident ID,"Tuesday, October 22, 2024",October,W,N,F,22,True,False,GROTON,"00000 I 95  (GROTON, T059)",41 21 52.9704000000,72 4 46.6680000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/22/24 11:10,11:10:49 AM,2024,,,,2024,Speed Related
12/9/24 10:22,7131684.0,CTCSP0600,CSP Troop E,Racial Profile,1000002362,2400401145,Incident ID,"Tuesday, October 22, 2024",October,W,N,M,40,True,False,NORTH STONINGTON,"00000 I 95  (NORTH STONINGTON, T102)",41 25 1.4124000000,71 50 56.7240000000,V,B,1.0,1,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133782312934075727,10/22/24 12:35,12:35:48 PM,2024,,,,2024,Speed Related
